janeiro-Noroeste.Rio.Grandense-Ijuí-estelionato,14
janeiro-Noroeste.Rio.Grandense-Ijuí-extorsao,1
janeiro-Noroeste.Rio.Grandense-Ijuí-furto,14
janeiro-Noroeste.Rio.Grandense-Ijuí-furto,109
janeiro-Noroeste.Rio.Grandense-Ijuí-roubo,18
janeiro-Noroeste.Rio.Grandense-Ijuí-posse de drogas,3
janeiro-Noroeste.Rio.Grandense-Ijuí-trafico de drogas,5
janeiro-Noroeste.Rio.Grandense-Ijuí-estelionato,7
janeiro-Noroeste.Rio.Grandense-Ijuí-furto,11
janeiro-Noroeste.Rio.Grandense-Ijuí-furto,109
janeiro-Noroeste.Rio.Grandense-Ijuí-homicidio,1
janeiro-Noroeste.Rio.Grandense-Ijuí-roubo,1
janeiro-Noroeste.Rio.Grandense-Ijuí-roubo,19
janeiro-Nordeste.Rio.Grandense-Guaporé-estelionato,2
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,4
janeiro-Nordeste.Rio.Grandense-Guaporé-trafico de drogas,1
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,3
janeiro-Nordeste.Rio.Grandense-Guaporé-estelionato,1
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,4
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,5
janeiro-Nordeste.Rio.Grandense-Guaporé-roubo,1
janeiro-Nordeste.Rio.Grandense-Guaporé-estelionato,2
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,7
janeiro-Nordeste.Rio.Grandense-Guaporé-estelionato,1
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,2
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,1
janeiro-Nordeste.Rio.Grandense-Guaporé-roubo,1
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,1
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,3
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,3
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,1
janeiro-Nordeste.Rio.Grandense-Guaporé-roubo,1
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,2
janeiro-Nordeste.Rio.Grandense-Guaporé-roubo,1
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,5
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,3
janeiro-Metropolitana.de.Porto.Alegre-Osório-posse de drogas,9
janeiro-Metropolitana.de.Porto.Alegre-Osório-trafico de drogas,5
janeiro-Metropolitana.de.Porto.Alegre-Osório-estelionato,4
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,10
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,157
janeiro-Metropolitana.de.Porto.Alegre-Osório-homicidio,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,7
janeiro-Metropolitana.de.Porto.Alegre-Osório-posse de drogas,6
janeiro-Metropolitana.de.Porto.Alegre-Osório-trafico de drogas,3
janeiro-Metropolitana.de.Porto.Alegre-Osório-estelionato,3
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,6
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,143
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,9
janeiro-Metropolitana.de.Porto.Alegre-Osório-posse de drogas,3
janeiro-Metropolitana.de.Porto.Alegre-Osório-estelionato,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,74
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,3
janeiro-Metropolitana.de.Porto.Alegre-Osório-posse de drogas,3
janeiro-Metropolitana.de.Porto.Alegre-Osório-trafico de drogas,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-estelionato,4
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,7
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,63
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,6
janeiro-Metropolitana.de.Porto.Alegre-Osório-posse de drogas,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-trafico de drogas,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-estelionato,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,5
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,73
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,6
janeiro-Metropolitana.de.Porto.Alegre-Osório-posse de drogas,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-trafico de drogas,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-estelionato,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-extorsao,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,3
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,49
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,3
janeiro-Metropolitana.de.Porto.Alegre-Osório-estelionato,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,65
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-posse de drogas,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-trafico de drogas,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-estelionato,3
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,65
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-trafico de drogas,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-estelionato,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,68
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-posse de drogas,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-estelionato,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,4
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,64
janeiro-Metropolitana.de.Porto.Alegre-Osório-homicidio,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,4
janeiro-Metropolitana.de.Porto.Alegre-Osório-posse de drogas,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-trafico de drogas,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-estelionato,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,90
janeiro-Metropolitana.de.Porto.Alegre-Osório-homicidio,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-posse de drogas,4
janeiro-Metropolitana.de.Porto.Alegre-Osório-trafico de drogas,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-estelionato,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,6
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,91
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,10
janeiro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto,2
janeiro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto,1
janeiro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto,1
janeiro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto,3
janeiro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto,1
janeiro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto,2
janeiro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-homicidio,1
janeiro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto,7
janeiro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-posse de drogas,1
janeiro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto,3
janeiro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-roubo,3
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto,2
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto,8
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-homicidio,1
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-estelionato,3
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto,6
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto,10
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto,1
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto,7
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-estelionato,1
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto,5
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto,2
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto,9
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto,9
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-estelionato,1
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto,3
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto,7
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-estelionato,1
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto,2
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-homicidio,2
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-estelionato,2
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto,4
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-estelionato,2
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto,3
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-roubo,1
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto,4
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-roubo,1
janeiro-Noroeste.Rio.Grandense-Ijuí-estelionato,1
janeiro-Noroeste.Rio.Grandense-Ijuí-homicidio,1
janeiro-Noroeste.Rio.Grandense-Ijuí-furto,1
janeiro-Noroeste.Rio.Grandense-Ijuí-furto,2
janeiro-Noroeste.Rio.Grandense-Ijuí-furto,2
janeiro-Noroeste.Rio.Grandense-Ijuí-furto,1
janeiro-Noroeste.Rio.Grandense-Ijuí-furto,2
janeiro-Noroeste.Rio.Grandense-Ijuí-roubo,1
janeiro-Noroeste.Rio.Grandense-Ijuí-furto,1
janeiro-Noroeste.Rio.Grandense-Ijuí-furto,2
janeiro-Noroeste.Rio.Grandense-Ijuí-furto,2
janeiro-Nordeste.Rio.Grandense-Vacaria-posse de drogas,1
janeiro-Nordeste.Rio.Grandense-Vacaria-trafico de drogas,1
janeiro-Nordeste.Rio.Grandense-Vacaria-furto,3
janeiro-Nordeste.Rio.Grandense-Vacaria-furto,1
janeiro-Nordeste.Rio.Grandense-Vacaria-furto,3
janeiro-Nordeste.Rio.Grandense-Vacaria-posse de drogas,1
janeiro-Nordeste.Rio.Grandense-Vacaria-trafico de drogas,1
janeiro-Nordeste.Rio.Grandense-Vacaria-furto,5
janeiro-Nordeste.Rio.Grandense-Vacaria-roubo,1
janeiro-Nordeste.Rio.Grandense-Vacaria-furto,5
janeiro-Nordeste.Rio.Grandense-Vacaria-posse de drogas,1
janeiro-Nordeste.Rio.Grandense-Vacaria-furto,8
janeiro-Nordeste.Rio.Grandense-Vacaria-posse de drogas,1
janeiro-Nordeste.Rio.Grandense-Vacaria-furto,5
janeiro-Nordeste.Rio.Grandense-Vacaria-estelionato,1
janeiro-Nordeste.Rio.Grandense-Vacaria-furto,7
janeiro-Nordeste.Rio.Grandense-Vacaria-furto,4
janeiro-Nordeste.Rio.Grandense-Vacaria-posse de drogas,1
janeiro-Nordeste.Rio.Grandense-Vacaria-furto,1
janeiro-Nordeste.Rio.Grandense-Vacaria-furto,7
janeiro-Nordeste.Rio.Grandense-Vacaria-furto,8
janeiro-Nordeste.Rio.Grandense-Vacaria-estelionato,1
janeiro-Nordeste.Rio.Grandense-Vacaria-furto,10
janeiro-Nordeste.Rio.Grandense-Vacaria-roubo,1
janeiro-Nordeste.Rio.Grandense-Vacaria-furto,2
janeiro-Noroeste.Rio.Grandense-Erechim-roubo,1
janeiro-Noroeste.Rio.Grandense-Erechim-furto,1
janeiro-Noroeste.Rio.Grandense-Erechim-furto,1
janeiro-Noroeste.Rio.Grandense-Erechim-furto,1
janeiro-Noroeste.Rio.Grandense-Erechim-furto,2
janeiro-Noroeste.Rio.Grandense-Erechim-furto,1
janeiro-Noroeste.Rio.Grandense-Erechim-furto,1
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-posse de drogas,2
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto,3
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto,5
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-posse de drogas,2
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto,6
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-trafico de drogas,1
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto,1
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto,12
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-homicidio,1
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto,1
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto,3
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-roubo,1
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-posse de drogas,2
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto,3
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-roubo,2
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-posse de drogas,1
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-estelionato,2
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto,7
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-estelionato,1
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto,10
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto,5
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto,6
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-trafico de drogas,1
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto,2
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-roubo,1
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-posse de drogas,2
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto,3
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-homicidio,1
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-furto,6
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-furto,7
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-homicidio,1
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-furto,3
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-estelionato,1
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-furto,1
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-furto,4
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-trafico de drogas,1
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-estelionato,1
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-furto,8
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-roubo,1
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-furto,4
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-furto,3
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-estelionato,1
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-furto,5
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-roubo,1
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-roubo,2
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-furto,7
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-roubo,1
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-posse de drogas,1
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-estelionato,1
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-furto,9
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-roubo,1
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-furto,1
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-furto,10
janeiro-Centro.Ocidental.Rio.Grandense-Santa.Maria-furto,7
janeiro-Centro.Ocidental.Rio.Grandense-Santiago-furto,5
janeiro-Centro.Ocidental.Rio.Grandense-Santiago-furto,2
janeiro-Centro.Ocidental.Rio.Grandense-Santiago-roubo,1
janeiro-Centro.Ocidental.Rio.Grandense-Santiago-furto,4
janeiro-Centro.Ocidental.Rio.Grandense-Santiago-furto,6
janeiro-Centro.Ocidental.Rio.Grandense-Santiago-homicidio,1
janeiro-Centro.Ocidental.Rio.Grandense-Santiago-furto,5
janeiro-Centro.Ocidental.Rio.Grandense-Santiago-furto,5
janeiro-Centro.Ocidental.Rio.Grandense-Santiago-furto,5
janeiro-Centro.Ocidental.Rio.Grandense-Santiago-furto,1
janeiro-Centro.Ocidental.Rio.Grandense-Santiago-estelionato,1
janeiro-Centro.Ocidental.Rio.Grandense-Santiago-furto,2
janeiro-Centro.Ocidental.Rio.Grandense-Santiago-posse de drogas,3
janeiro-Centro.Ocidental.Rio.Grandense-Santiago-trafico de drogas,1
janeiro-Centro.Ocidental.Rio.Grandense-Santiago-furto,3
janeiro-Centro.Ocidental.Rio.Grandense-Santiago-furto,3
janeiro-Centro.Ocidental.Rio.Grandense-Santiago-furto,3
janeiro-Centro.Ocidental.Rio.Grandense-Santiago-roubo,1
janeiro-Nordeste.Rio.Grandense-Guaporé-trafico de drogas,1
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,1
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,4
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,7
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,4
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,1
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,5
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,1
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,2
janeiro-Nordeste.Rio.Grandense-Guaporé-roubo,1
janeiro-Nordeste.Rio.Grandense-Guaporé-extorsao,1
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,3
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,5
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,1
janeiro-Nordeste.Rio.Grandense-Guaporé-furto,1
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-trafico de drogas,18
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato,4
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto,28
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-homicidio,1
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo,3
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-posse de drogas,3
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-trafico de drogas,1
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato,2
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto,1
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto,31
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-homicidio,1
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo,2
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-posse de drogas,3
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-trafico de drogas,4
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato,4
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto,24
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo,6
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-posse de drogas,3
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-trafico de drogas,6
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato,1
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-extorsao,1
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto,1
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto,28
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo,5
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-posse de drogas,2
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-trafico de drogas,8
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato,1
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-extorsao,1
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto,2
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto,26
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo,1
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo,7
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-posse de drogas,2
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-trafico de drogas,7
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato,3
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto,3
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto,36
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo,1
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-posse de drogas,3
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-trafico de drogas,17
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato,4
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto,42
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo,6
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-posse de drogas,5
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-trafico de drogas,14
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato,3
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-extorsao,1
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto,42
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-homicidio,1
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo,7
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-posse de drogas,1
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-trafico de drogas,15
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato,1
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto,2
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto,33
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo,11
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-posse de drogas,2
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-trafico de drogas,11
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato,2
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto,38
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo,3
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-posse de drogas,4
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-trafico de drogas,13
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato,2
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto,17
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-homicidio,1
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo,4
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-posse de drogas,3
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-trafico de drogas,15
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato,1
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto,31
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,5
janeiro-Metropolitana.de.Porto.Alegre-Osório-trafico de drogas,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,5
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,3
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-estelionato,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto,1
janeiro-Noroeste.Rio.Grandense-Erechim-furto,1
janeiro-Noroeste.Rio.Grandense-Erechim-furto,3
janeiro-Noroeste.Rio.Grandense-Erechim-furto,1
janeiro-Noroeste.Rio.Grandense-Erechim-furto,2
janeiro-Noroeste.Rio.Grandense-Erechim-homicidio,1
janeiro-Noroeste.Rio.Grandense-Erechim-estelionato,3
janeiro-Noroeste.Rio.Grandense-Erechim-furto,1
janeiro-Noroeste.Rio.Grandense-Erechim-furto,2
janeiro-Noroeste.Rio.Grandense-Erechim-furto,3
janeiro-Noroeste.Rio.Grandense-Erechim-furto,5
janeiro-Noroeste.Rio.Grandense-Erechim-furto,1
janeiro-Noroeste.Rio.Grandense-Erechim-furto,2
janeiro-Noroeste.Rio.Grandense-Erechim-furto,2
janeiro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto,3
janeiro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto,2
janeiro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-estelionato,1
janeiro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto,1
janeiro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto,2
janeiro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-estelionato,1
janeiro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto,1
janeiro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto,1
janeiro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-latrocinio,1
janeiro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto,1
janeiro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-estelionato,1
janeiro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto,1
janeiro-Metropolitana.de.Porto.Alegre-Gramado.Canela-posse de drogas,2
janeiro-Metropolitana.de.Porto.Alegre-Gramado.Canela-estelionato,1
janeiro-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto,2
janeiro-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto,8
janeiro-Metropolitana.de.Porto.Alegre-Gramado.Canela-roubo,1
janeiro-Metropolitana.de.Porto.Alegre-Gramado.Canela-roubo,7
