agosto-Sudeste Rio Grandense-Serras de Sudeste-roubo,1
setembro-Sudeste Rio Grandense-Serras de Sudeste-posse de drogas,1
setembro-Sudeste Rio Grandense-Serras de Sudeste-furto,2
setembro-Sudeste Rio Grandense-Serras de Sudeste-furto,18
setembro-Sudeste Rio Grandense-Serras de Sudeste-homicidio,1
outubro-Sudeste Rio Grandense-Serras de Sudeste-furto,13
novembro-Sudeste Rio Grandense-Serras de Sudeste-furto,24
dezembro-Sudeste Rio Grandense-Serras de Sudeste-posse de drogas,1
dezembro-Sudeste Rio Grandense-Serras de Sudeste-furto,30
dezembro-Sudeste Rio Grandense-Serras de Sudeste-homicidio,1
janeiro-Nordeste Rio Grandense-Caxias do Sul-furto,1
janeiro-Nordeste Rio Grandense-Caxias do Sul-furto,1
fevereiro-Nordeste Rio Grandense-Caxias do Sul-estelionato,1
maio-Nordeste Rio Grandense-Caxias do Sul-furto,1
agosto-Nordeste Rio Grandense-Caxias do Sul-furto,1
outubro-Nordeste Rio Grandense-Caxias do Sul-furto,2
novembro-Nordeste Rio Grandense-Caxias do Sul-furto,1
dezembro-Nordeste Rio Grandense-Caxias do Sul-furto,2
janeiro-Noroeste Rio Grandense-Santo Ângelo-furto,2
fevereiro-Noroeste Rio Grandense-Santo Ângelo-furto,6
marco-Noroeste Rio Grandense-Santo Ângelo-furto,5
abril-Noroeste Rio Grandense-Santo Ângelo-furto,2
abril-Noroeste Rio Grandense-Santo Ângelo-roubo,1
maio-Noroeste Rio Grandense-Santo Ângelo-furto,4
junho-Noroeste Rio Grandense-Santo Ângelo-furto,4
julho-Noroeste Rio Grandense-Santo Ângelo-estelionato,1
julho-Noroeste Rio Grandense-Santo Ângelo-furto,1
agosto-Noroeste Rio Grandense-Santo Ângelo-furto,5
setembro-Noroeste Rio Grandense-Santo Ângelo-furto,6
outubro-Noroeste Rio Grandense-Santo Ângelo-furto,4
outubro-Noroeste Rio Grandense-Santo Ângelo-roubo,1
novembro-Noroeste Rio Grandense-Santo Ângelo-furto,3
dezembro-Noroeste Rio Grandense-Santo Ângelo-furto,3
janeiro-Sudeste Rio Grandense-Serras de Sudeste-estelionato,1
janeiro-Sudeste Rio Grandense-Serras de Sudeste-furto,23
janeiro-Sudeste Rio Grandense-Serras de Sudeste-roubo,2
fevereiro-Sudeste Rio Grandense-Serras de Sudeste-furto,1
fevereiro-Sudeste Rio Grandense-Serras de Sudeste-furto,26
marco-Sudeste Rio Grandense-Serras de Sudeste-estelionato,3
marco-Sudeste Rio Grandense-Serras de Sudeste-furto,23
abril-Sudeste Rio Grandense-Serras de Sudeste-estelionato,1
abril-Sudeste Rio Grandense-Serras de Sudeste-furto,14
maio-Sudeste Rio Grandense-Serras de Sudeste-estelionato,1
maio-Sudeste Rio Grandense-Serras de Sudeste-furto,1
maio-Sudeste Rio Grandense-Serras de Sudeste-furto,9
maio-Sudeste Rio Grandense-Serras de Sudeste-roubo,1
junho-Sudeste Rio Grandense-Serras de Sudeste-posse de drogas,1
junho-Sudeste Rio Grandense-Serras de Sudeste-furto,16
julho-Sudeste Rio Grandense-Serras de Sudeste-trafico de drogas,1
julho-Sudeste Rio Grandense-Serras de Sudeste-furto,15
julho-Sudeste Rio Grandense-Serras de Sudeste-roubo,1
agosto-Sudeste Rio Grandense-Serras de Sudeste-posse de drogas,2
agosto-Sudeste Rio Grandense-Serras de Sudeste-estelionato,1
agosto-Sudeste Rio Grandense-Serras de Sudeste-furto,19
agosto-Sudeste Rio Grandense-Serras de Sudeste-roubo,1
setembro-Sudeste Rio Grandense-Serras de Sudeste-estelionato,2
setembro-Sudeste Rio Grandense-Serras de Sudeste-furto,24
outubro-Sudeste Rio Grandense-Serras de Sudeste-posse de drogas,1
outubro-Sudeste Rio Grandense-Serras de Sudeste-furto,11
novembro-Sudeste Rio Grandense-Serras de Sudeste-estelionato,1
novembro-Sudeste Rio Grandense-Serras de Sudeste-furto,9
dezembro-Sudeste Rio Grandense-Serras de Sudeste-furto,8
janeiro-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
janeiro-Noroeste Rio Grandense-Frederico Westphalen-furto,22
janeiro-Noroeste Rio Grandense-Frederico Westphalen-homicidio,2
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-furto,14
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
marco-Noroeste Rio Grandense-Frederico Westphalen-trafico de drogas,2
marco-Noroeste Rio Grandense-Frederico Westphalen-furto,1
marco-Noroeste Rio Grandense-Frederico Westphalen-furto,14
marco-Noroeste Rio Grandense-Frederico Westphalen-homicidio,1
marco-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
abril-Noroeste Rio Grandense-Frederico Westphalen-posse de drogas,1
abril-Noroeste Rio Grandense-Frederico Westphalen-trafico de drogas,1
abril-Noroeste Rio Grandense-Frederico Westphalen-furto,2
abril-Noroeste Rio Grandense-Frederico Westphalen-furto,27
maio-Noroeste Rio Grandense-Frederico Westphalen-furto,2
maio-Noroeste Rio Grandense-Frederico Westphalen-furto,17
maio-Noroeste Rio Grandense-Frederico Westphalen-roubo,2
junho-Noroeste Rio Grandense-Frederico Westphalen-furto,19
julho-Noroeste Rio Grandense-Frederico Westphalen-furto,11
julho-Noroeste Rio Grandense-Frederico Westphalen-roubo,2
agosto-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
agosto-Noroeste Rio Grandense-Frederico Westphalen-furto,6
setembro-Noroeste Rio Grandense-Frederico Westphalen-posse de drogas,1
setembro-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
setembro-Noroeste Rio Grandense-Frederico Westphalen-furto,17
setembro-Noroeste Rio Grandense-Frederico Westphalen-homicidio,1
setembro-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
outubro-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
outubro-Noroeste Rio Grandense-Frederico Westphalen-furto,24
outubro-Noroeste Rio Grandense-Frederico Westphalen-roubo,2
novembro-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
novembro-Noroeste Rio Grandense-Frederico Westphalen-furto,2
novembro-Noroeste Rio Grandense-Frederico Westphalen-furto,22
dezembro-Noroeste Rio Grandense-Frederico Westphalen-posse de drogas,1
dezembro-Noroeste Rio Grandense-Frederico Westphalen-trafico de drogas,1
dezembro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
dezembro-Noroeste Rio Grandense-Frederico Westphalen-furto,18
dezembro-Noroeste Rio Grandense-Frederico Westphalen-roubo,2
maio-Metropolitana de Porto Alegre-Montenegro-furto,1
setembro-Metropolitana de Porto Alegre-Montenegro-furto,1
novembro-Metropolitana de Porto Alegre-Montenegro-estelionato,1
janeiro-Noroeste Rio Grandense-Passo Fundo-furto,3
janeiro-Noroeste Rio Grandense-Passo Fundo-homicidio,1
marco-Noroeste Rio Grandense-Passo Fundo-furto,2
junho-Noroeste Rio Grandense-Passo Fundo-roubo,1
agosto-Noroeste Rio Grandense-Passo Fundo-furto,1
setembro-Noroeste Rio Grandense-Passo Fundo-furto,3
outubro-Noroeste Rio Grandense-Passo Fundo-furto,2
dezembro-Noroeste Rio Grandense-Passo Fundo-furto,5
janeiro-Noroeste Rio Grandense-Erechim-furto,1
abril-Noroeste Rio Grandense-Erechim-estelionato,1
maio-Noroeste Rio Grandense-Erechim-furto,2
agosto-Noroeste Rio Grandense-Erechim-furto,4
outubro-Noroeste Rio Grandense-Erechim-furto,2
novembro-Noroeste Rio Grandense-Erechim-furto,1
dezembro-Noroeste Rio Grandense-Erechim-furto,1
janeiro-Metropolitana de Porto Alegre-Montenegro-posse de drogas,1
janeiro-Metropolitana de Porto Alegre-Montenegro-estelionato,4
janeiro-Metropolitana de Porto Alegre-Montenegro-furto,1
janeiro-Metropolitana de Porto Alegre-Montenegro-furto,31
janeiro-Metropolitana de Porto Alegre-Montenegro-roubo,3
janeiro-Metropolitana de Porto Alegre-Montenegro-roubo,4
fevereiro-Metropolitana de Porto Alegre-Montenegro-posse de drogas,1
fevereiro-Metropolitana de Porto Alegre-Montenegro-trafico de drogas,1
fevereiro-Metropolitana de Porto Alegre-Montenegro-estelionato,2
fevereiro-Metropolitana de Porto Alegre-Montenegro-furto,2
fevereiro-Metropolitana de Porto Alegre-Montenegro-furto,30
fevereiro-Metropolitana de Porto Alegre-Montenegro-homicidio,1
fevereiro-Metropolitana de Porto Alegre-Montenegro-roubo,4
fevereiro-Metropolitana de Porto Alegre-Montenegro-roubo,11
marco-Metropolitana de Porto Alegre-Montenegro-posse de drogas,1
marco-Metropolitana de Porto Alegre-Montenegro-estelionato,2
marco-Metropolitana de Porto Alegre-Montenegro-furto,3
marco-Metropolitana de Porto Alegre-Montenegro-furto,33
marco-Metropolitana de Porto Alegre-Montenegro-roubo,1
marco-Metropolitana de Porto Alegre-Montenegro-roubo,14
abril-Metropolitana de Porto Alegre-Montenegro-estelionato,2
abril-Metropolitana de Porto Alegre-Montenegro-furto,4
abril-Metropolitana de Porto Alegre-Montenegro-furto,31
abril-Metropolitana de Porto Alegre-Montenegro-homicidio,1
abril-Metropolitana de Porto Alegre-Montenegro-roubo,3
abril-Metropolitana de Porto Alegre-Montenegro-roubo,11
maio-Metropolitana de Porto Alegre-Montenegro-posse de drogas,4
maio-Metropolitana de Porto Alegre-Montenegro-estelionato,6
maio-Metropolitana de Porto Alegre-Montenegro-furto,2
maio-Metropolitana de Porto Alegre-Montenegro-furto,39
maio-Metropolitana de Porto Alegre-Montenegro-homicidio,1
maio-Metropolitana de Porto Alegre-Montenegro-roubo,3
maio-Metropolitana de Porto Alegre-Montenegro-roubo,7
junho-Metropolitana de Porto Alegre-Montenegro-posse de drogas,1
junho-Metropolitana de Porto Alegre-Montenegro-trafico de drogas,1
junho-Metropolitana de Porto Alegre-Montenegro-estelionato,3
junho-Metropolitana de Porto Alegre-Montenegro-furto,3
junho-Metropolitana de Porto Alegre-Montenegro-furto,32
junho-Metropolitana de Porto Alegre-Montenegro-roubo,1
junho-Metropolitana de Porto Alegre-Montenegro-roubo,7
julho-Metropolitana de Porto Alegre-Montenegro-estelionato,9
julho-Metropolitana de Porto Alegre-Montenegro-furto,1
julho-Metropolitana de Porto Alegre-Montenegro-furto,32
julho-Metropolitana de Porto Alegre-Montenegro-roubo,2
julho-Metropolitana de Porto Alegre-Montenegro-roubo,15
agosto-Metropolitana de Porto Alegre-Montenegro-posse de drogas,1
agosto-Metropolitana de Porto Alegre-Montenegro-estelionato,3
agosto-Metropolitana de Porto Alegre-Montenegro-furto,1
agosto-Metropolitana de Porto Alegre-Montenegro-furto,34
agosto-Metropolitana de Porto Alegre-Montenegro-homicidio,1
agosto-Metropolitana de Porto Alegre-Montenegro-roubo,2
agosto-Metropolitana de Porto Alegre-Montenegro-roubo,13
setembro-Metropolitana de Porto Alegre-Montenegro-estelionato,3
setembro-Metropolitana de Porto Alegre-Montenegro-furto,2
setembro-Metropolitana de Porto Alegre-Montenegro-furto,37
setembro-Metropolitana de Porto Alegre-Montenegro-roubo,1
setembro-Metropolitana de Porto Alegre-Montenegro-roubo,13
outubro-Metropolitana de Porto Alegre-Montenegro-posse de drogas,2
outubro-Metropolitana de Porto Alegre-Montenegro-trafico de drogas,1
outubro-Metropolitana de Porto Alegre-Montenegro-estelionato,1
outubro-Metropolitana de Porto Alegre-Montenegro-furto,2
outubro-Metropolitana de Porto Alegre-Montenegro-furto,34
outubro-Metropolitana de Porto Alegre-Montenegro-homicidio,2
outubro-Metropolitana de Porto Alegre-Montenegro-roubo,1
outubro-Metropolitana de Porto Alegre-Montenegro-roubo,9
novembro-Metropolitana de Porto Alegre-Montenegro-estelionato,4
novembro-Metropolitana de Porto Alegre-Montenegro-furto,2
novembro-Metropolitana de Porto Alegre-Montenegro-furto,20
novembro-Metropolitana de Porto Alegre-Montenegro-homicidio,2
novembro-Metropolitana de Porto Alegre-Montenegro-roubo,4
novembro-Metropolitana de Porto Alegre-Montenegro-roubo,7
dezembro-Metropolitana de Porto Alegre-Montenegro-estelionato,4
dezembro-Metropolitana de Porto Alegre-Montenegro-furto,28
dezembro-Metropolitana de Porto Alegre-Montenegro-roubo,14
janeiro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,138
janeiro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,37
janeiro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,330
janeiro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,18
janeiro-Metropolitana de Porto Alegre-Porto Alegre-furto,604
janeiro-Metropolitana de Porto Alegre-Porto Alegre-furto,3647
janeiro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,37
janeiro-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,1
janeiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,297
janeiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1631
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,186
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,24
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,259
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,15
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,1
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,513
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,3426
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,38
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,2
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,224
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1371
marco-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,174
marco-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,41
marco-Metropolitana de Porto Alegre-Porto Alegre-estelionato,287
marco-Metropolitana de Porto Alegre-Porto Alegre-extorsao,15
marco-Metropolitana de Porto Alegre-Porto Alegre-extorsao,1
marco-Metropolitana de Porto Alegre-Porto Alegre-furto,569
marco-Metropolitana de Porto Alegre-Porto Alegre-furto,4052
marco-Metropolitana de Porto Alegre-Porto Alegre-homicidio,54
marco-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,1
marco-Metropolitana de Porto Alegre-Porto Alegre-roubo,264
marco-Metropolitana de Porto Alegre-Porto Alegre-roubo,1741
abril-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,208
abril-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,49
abril-Metropolitana de Porto Alegre-Porto Alegre-estelionato,322
abril-Metropolitana de Porto Alegre-Porto Alegre-extorsao,11
abril-Metropolitana de Porto Alegre-Porto Alegre-extorsao,1
abril-Metropolitana de Porto Alegre-Porto Alegre-furto,551
abril-Metropolitana de Porto Alegre-Porto Alegre-furto,3952
abril-Metropolitana de Porto Alegre-Porto Alegre-homicidio,46
abril-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,2
abril-Metropolitana de Porto Alegre-Porto Alegre-roubo,296
abril-Metropolitana de Porto Alegre-Porto Alegre-roubo,1759
maio-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,227
maio-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,42
maio-Metropolitana de Porto Alegre-Porto Alegre-estelionato,350
maio-Metropolitana de Porto Alegre-Porto Alegre-extorsao,11
maio-Metropolitana de Porto Alegre-Porto Alegre-furto,643
maio-Metropolitana de Porto Alegre-Porto Alegre-furto,4034
maio-Metropolitana de Porto Alegre-Porto Alegre-homicidio,47
maio-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,6
maio-Metropolitana de Porto Alegre-Porto Alegre-roubo,384
maio-Metropolitana de Porto Alegre-Porto Alegre-roubo,1922
junho-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,236
junho-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,45
junho-Metropolitana de Porto Alegre-Porto Alegre-estelionato,294
junho-Metropolitana de Porto Alegre-Porto Alegre-extorsao,8
junho-Metropolitana de Porto Alegre-Porto Alegre-furto,587
junho-Metropolitana de Porto Alegre-Porto Alegre-furto,3883
junho-Metropolitana de Porto Alegre-Porto Alegre-homicidio,35
junho-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,1
junho-Metropolitana de Porto Alegre-Porto Alegre-roubo,341
junho-Metropolitana de Porto Alegre-Porto Alegre-roubo,1780
julho-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,218
julho-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,40
julho-Metropolitana de Porto Alegre-Porto Alegre-estelionato,324
julho-Metropolitana de Porto Alegre-Porto Alegre-extorsao,7
julho-Metropolitana de Porto Alegre-Porto Alegre-furto,654
julho-Metropolitana de Porto Alegre-Porto Alegre-furto,4243
julho-Metropolitana de Porto Alegre-Porto Alegre-homicidio,33
julho-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,3
julho-Metropolitana de Porto Alegre-Porto Alegre-roubo,327
julho-Metropolitana de Porto Alegre-Porto Alegre-roubo,1714
agosto-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,217
agosto-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,35
agosto-Metropolitana de Porto Alegre-Porto Alegre-estelionato,293
agosto-Metropolitana de Porto Alegre-Porto Alegre-extorsao,7
agosto-Metropolitana de Porto Alegre-Porto Alegre-furto,551
agosto-Metropolitana de Porto Alegre-Porto Alegre-furto,4149
agosto-Metropolitana de Porto Alegre-Porto Alegre-homicidio,26
agosto-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,1
agosto-Metropolitana de Porto Alegre-Porto Alegre-roubo,292
agosto-Metropolitana de Porto Alegre-Porto Alegre-roubo,1598
setembro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,146
setembro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,34
setembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,256
setembro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,6
setembro-Metropolitana de Porto Alegre-Porto Alegre-furto,583
setembro-Metropolitana de Porto Alegre-Porto Alegre-furto,4044
setembro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,15
setembro-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,2
setembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,316
setembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1715
outubro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,160
outubro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,39
outubro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,294
outubro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,5
outubro-Metropolitana de Porto Alegre-Porto Alegre-furto,614
outubro-Metropolitana de Porto Alegre-Porto Alegre-furto,4656
outubro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,21
outubro-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,4
outubro-Metropolitana de Porto Alegre-Porto Alegre-roubo,308
outubro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1712
novembro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,181
novembro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,33
novembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,332
novembro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,12
novembro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,1
novembro-Metropolitana de Porto Alegre-Porto Alegre-furto,559
novembro-Metropolitana de Porto Alegre-Porto Alegre-furto,4713
novembro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,26
novembro-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,4
novembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,305
novembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1609
dezembro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,146
dezembro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,21
dezembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,337
dezembro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,8
dezembro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,2
dezembro-Metropolitana de Porto Alegre-Porto Alegre-furto,559
dezembro-Metropolitana de Porto Alegre-Porto Alegre-furto,4601
dezembro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,33
dezembro-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,3
dezembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,285
dezembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1746
janeiro-Noroeste Rio Grandense-Santa Rosa-estelionato,1
janeiro-Noroeste Rio Grandense-Santa Rosa-furto,1
fevereiro-Noroeste Rio Grandense-Santa Rosa-furto,2
marco-Noroeste Rio Grandense-Santa Rosa-furto,8
abril-Noroeste Rio Grandense-Santa Rosa-furto,6
maio-Noroeste Rio Grandense-Santa Rosa-furto,6
junho-Noroeste Rio Grandense-Santa Rosa-furto,2
julho-Noroeste Rio Grandense-Santa Rosa-furto,5
agosto-Noroeste Rio Grandense-Santa Rosa-furto,1
agosto-Noroeste Rio Grandense-Santa Rosa-furto,6
setembro-Noroeste Rio Grandense-Santa Rosa-furto,6
outubro-Noroeste Rio Grandense-Santa Rosa-furto,7
outubro-Noroeste Rio Grandense-Santa Rosa-roubo,2
novembro-Noroeste Rio Grandense-Santa Rosa-estelionato,1
novembro-Noroeste Rio Grandense-Santa Rosa-furto,6
novembro-Noroeste Rio Grandense-Santa Rosa-roubo,1
dezembro-Noroeste Rio Grandense-Santa Rosa-furto,4
janeiro-Noroeste Rio Grandense-Santa Rosa-estelionato,1
janeiro-Noroeste Rio Grandense-Santa Rosa-furto,1
marco-Noroeste Rio Grandense-Santa Rosa-estelionato,1
marco-Noroeste Rio Grandense-Santa Rosa-furto,3
abril-Noroeste Rio Grandense-Santa Rosa-furto,1
abril-Noroeste Rio Grandense-Santa Rosa-roubo,1
maio-Noroeste Rio Grandense-Santa Rosa-furto,2
junho-Noroeste Rio Grandense-Santa Rosa-estelionato,1
junho-Noroeste Rio Grandense-Santa Rosa-furto,1
junho-Noroeste Rio Grandense-Santa Rosa-homicidio,1
julho-Noroeste Rio Grandense-Santa Rosa-furto,2
agosto-Noroeste Rio Grandense-Santa Rosa-furto,1
outubro-Noroeste Rio Grandense-Santa Rosa-estelionato,1
outubro-Noroeste Rio Grandense-Santa Rosa-furto,3
novembro-Noroeste Rio Grandense-Santa Rosa-furto,3
dezembro-Noroeste Rio Grandense-Santa Rosa-furto,2
janeiro-Noroeste Rio Grandense-Santa Rosa-furto,3
fevereiro-Noroeste Rio Grandense-Santa Rosa-furto,2
marco-Noroeste Rio Grandense-Santa Rosa-furto,4
marco-Noroeste Rio Grandense-Santa Rosa-roubo,2
abril-Noroeste Rio Grandense-Santa Rosa-estelionato,1
maio-Noroeste Rio Grandense-Santa Rosa-furto,1
julho-Noroeste Rio Grandense-Santa Rosa-furto,1
agosto-Noroeste Rio Grandense-Santa Rosa-furto,3
setembro-Noroeste Rio Grandense-Santa Rosa-furto,2
setembro-Noroeste Rio Grandense-Santa Rosa-roubo,1
outubro-Noroeste Rio Grandense-Santa Rosa-furto,1
novembro-Noroeste Rio Grandense-Santa Rosa-furto,1
dezembro-Noroeste Rio Grandense-Santa Rosa-furto,1
janeiro-Noroeste Rio Grandense-Cerro Largo-estelionato,1
janeiro-Noroeste Rio Grandense-Cerro Largo-furto,1
janeiro-Noroeste Rio Grandense-Cerro Largo-furto,14
fevereiro-Noroeste Rio Grandense-Cerro Largo-extorsao,1
fevereiro-Noroeste Rio Grandense-Cerro Largo-furto,14
marco-Noroeste Rio Grandense-Cerro Largo-estelionato,1
marco-Noroeste Rio Grandense-Cerro Largo-furto,16
marco-Noroeste Rio Grandense-Cerro Largo-homicidio,2
marco-Noroeste Rio Grandense-Cerro Largo-roubo,1
abril-Noroeste Rio Grandense-Cerro Largo-posse de drogas,1
abril-Noroeste Rio Grandense-Cerro Largo-trafico de drogas,1
abril-Noroeste Rio Grandense-Cerro Largo-estelionato,1
abril-Noroeste Rio Grandense-Cerro Largo-furto,2
abril-Noroeste Rio Grandense-Cerro Largo-furto,14
maio-Noroeste Rio Grandense-Cerro Largo-estelionato,1
maio-Noroeste Rio Grandense-Cerro Largo-furto,2
maio-Noroeste Rio Grandense-Cerro Largo-furto,16
maio-Noroeste Rio Grandense-Cerro Largo-homicidio,1
junho-Noroeste Rio Grandense-Cerro Largo-furto,8
julho-Noroeste Rio Grandense-Cerro Largo-posse de drogas,1
julho-Noroeste Rio Grandense-Cerro Largo-furto,4
agosto-Noroeste Rio Grandense-Cerro Largo-estelionato,3
agosto-Noroeste Rio Grandense-Cerro Largo-furto,9
setembro-Noroeste Rio Grandense-Cerro Largo-estelionato,2
setembro-Noroeste Rio Grandense-Cerro Largo-furto,8
outubro-Noroeste Rio Grandense-Cerro Largo-furto,11
novembro-Noroeste Rio Grandense-Cerro Largo-furto,14
novembro-Noroeste Rio Grandense-Cerro Largo-roubo,1
dezembro-Noroeste Rio Grandense-Cerro Largo-posse de drogas,1
dezembro-Noroeste Rio Grandense-Cerro Largo-estelionato,1
dezembro-Noroeste Rio Grandense-Cerro Largo-furto,17
dezembro-Noroeste Rio Grandense-Cerro Largo-homicidio,1
dezembro-Noroeste Rio Grandense-Cerro Largo-roubo,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
julho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,2
abril-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
abril-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,6
setembro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
dezembro-Metropolitana de Porto Alegre-Gramado Canela-furto,2
dezembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,6
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,4
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,6
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
julho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,4
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
