novembro-Centro Ocidental Rio Grandense-Santiago-estelionato,2
novembro-Centro Ocidental Rio Grandense-Santiago-furto,1
novembro-Centro Ocidental Rio Grandense-Santiago-furto,21
novembro-Centro Ocidental Rio Grandense-Santiago-roubo,3
dezembro-Centro Ocidental Rio Grandense-Santiago-furto,34
dezembro-Centro Ocidental Rio Grandense-Santiago-roubo,3
janeiro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,2
fevereiro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,3
marco-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,3
abril-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,2
maio-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,1
maio-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
maio-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
maio-Centro Oriental Rio Grandense-Santa Cruz do Sul-roubo,1
junho-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
julho-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
julho-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,2
agosto-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,4
setembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
dezembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
marco-Noroeste Rio Grandense-Não Me Toque-furto,1
marco-Noroeste Rio Grandense-Não Me Toque-furto,1
maio-Noroeste Rio Grandense-Não Me Toque-furto,1
julho-Noroeste Rio Grandense-Não Me Toque-estelionato,1
julho-Noroeste Rio Grandense-Não Me Toque-furto,2
agosto-Noroeste Rio Grandense-Não Me Toque-estelionato,1
agosto-Noroeste Rio Grandense-Não Me Toque-furto,1
setembro-Noroeste Rio Grandense-Não Me Toque-estelionato,1
outubro-Noroeste Rio Grandense-Não Me Toque-furto,1
janeiro-Nordeste Rio Grandense-Vacaria-posse de drogas,2
janeiro-Nordeste Rio Grandense-Vacaria-trafico de drogas,2
janeiro-Nordeste Rio Grandense-Vacaria-estelionato,5
janeiro-Nordeste Rio Grandense-Vacaria-furto,1
janeiro-Nordeste Rio Grandense-Vacaria-furto,48
janeiro-Nordeste Rio Grandense-Vacaria-roubo,1
fevereiro-Nordeste Rio Grandense-Vacaria-trafico de drogas,5
fevereiro-Nordeste Rio Grandense-Vacaria-estelionato,3
fevereiro-Nordeste Rio Grandense-Vacaria-furto,1
fevereiro-Nordeste Rio Grandense-Vacaria-furto,43
fevereiro-Nordeste Rio Grandense-Vacaria-roubo,4
marco-Nordeste Rio Grandense-Vacaria-posse de drogas,1
marco-Nordeste Rio Grandense-Vacaria-estelionato,2
marco-Nordeste Rio Grandense-Vacaria-extorsao,1
marco-Nordeste Rio Grandense-Vacaria-furto,36
marco-Nordeste Rio Grandense-Vacaria-homicidio,1
marco-Nordeste Rio Grandense-Vacaria-roubo,1
abril-Nordeste Rio Grandense-Vacaria-trafico de drogas,4
abril-Nordeste Rio Grandense-Vacaria-furto,3
abril-Nordeste Rio Grandense-Vacaria-furto,36
abril-Nordeste Rio Grandense-Vacaria-roubo,5
maio-Nordeste Rio Grandense-Vacaria-posse de drogas,5
maio-Nordeste Rio Grandense-Vacaria-trafico de drogas,8
maio-Nordeste Rio Grandense-Vacaria-estelionato,7
maio-Nordeste Rio Grandense-Vacaria-furto,2
maio-Nordeste Rio Grandense-Vacaria-furto,38
maio-Nordeste Rio Grandense-Vacaria-roubo,3
junho-Nordeste Rio Grandense-Vacaria-posse de drogas,2
junho-Nordeste Rio Grandense-Vacaria-trafico de drogas,2
junho-Nordeste Rio Grandense-Vacaria-estelionato,14
junho-Nordeste Rio Grandense-Vacaria-furto,1
junho-Nordeste Rio Grandense-Vacaria-furto,39
junho-Nordeste Rio Grandense-Vacaria-roubo,5
julho-Nordeste Rio Grandense-Vacaria-posse de drogas,2
julho-Nordeste Rio Grandense-Vacaria-trafico de drogas,2
julho-Nordeste Rio Grandense-Vacaria-estelionato,18
julho-Nordeste Rio Grandense-Vacaria-furto,3
julho-Nordeste Rio Grandense-Vacaria-furto,44
julho-Nordeste Rio Grandense-Vacaria-roubo,4
agosto-Nordeste Rio Grandense-Vacaria-posse de drogas,1
agosto-Nordeste Rio Grandense-Vacaria-trafico de drogas,2
agosto-Nordeste Rio Grandense-Vacaria-estelionato,7
agosto-Nordeste Rio Grandense-Vacaria-furto,1
agosto-Nordeste Rio Grandense-Vacaria-furto,39
agosto-Nordeste Rio Grandense-Vacaria-roubo,5
setembro-Nordeste Rio Grandense-Vacaria-posse de drogas,3
setembro-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
setembro-Nordeste Rio Grandense-Vacaria-estelionato,3
setembro-Nordeste Rio Grandense-Vacaria-furto,1
setembro-Nordeste Rio Grandense-Vacaria-furto,33
setembro-Nordeste Rio Grandense-Vacaria-roubo,1
setembro-Nordeste Rio Grandense-Vacaria-roubo,4
outubro-Nordeste Rio Grandense-Vacaria-estelionato,7
outubro-Nordeste Rio Grandense-Vacaria-furto,3
outubro-Nordeste Rio Grandense-Vacaria-furto,54
outubro-Nordeste Rio Grandense-Vacaria-roubo,2
novembro-Nordeste Rio Grandense-Vacaria-posse de drogas,3
novembro-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
novembro-Nordeste Rio Grandense-Vacaria-estelionato,3
novembro-Nordeste Rio Grandense-Vacaria-furto,1
novembro-Nordeste Rio Grandense-Vacaria-furto,35
novembro-Nordeste Rio Grandense-Vacaria-roubo,2
dezembro-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
dezembro-Nordeste Rio Grandense-Vacaria-estelionato,7
dezembro-Nordeste Rio Grandense-Vacaria-furto,38
dezembro-Nordeste Rio Grandense-Vacaria-roubo,1
janeiro-Noroeste Rio Grandense-Soledade-furto,4
fevereiro-Noroeste Rio Grandense-Soledade-furto,2
marco-Noroeste Rio Grandense-Soledade-furto,5
abril-Noroeste Rio Grandense-Soledade-furto,3
abril-Noroeste Rio Grandense-Soledade-homicidio,2
maio-Noroeste Rio Grandense-Soledade-estelionato,1
maio-Noroeste Rio Grandense-Soledade-furto,1
junho-Noroeste Rio Grandense-Soledade-furto,3
julho-Noroeste Rio Grandense-Soledade-furto,3
agosto-Noroeste Rio Grandense-Soledade-furto,3
setembro-Noroeste Rio Grandense-Soledade-furto,2
outubro-Noroeste Rio Grandense-Soledade-estelionato,2
outubro-Noroeste Rio Grandense-Soledade-furto,5
outubro-Noroeste Rio Grandense-Soledade-roubo,1
dezembro-Noroeste Rio Grandense-Soledade-estelionato,2
dezembro-Noroeste Rio Grandense-Soledade-furto,4
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,4
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,2
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,9
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,6
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,165
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,5
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,59
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,2
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,4
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,15
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,14
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,153
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,3
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,40
marco-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,10
marco-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,2
marco-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,11
marco-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,2
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,15
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,214
marco-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,6
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,48
abril-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,9
abril-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,9
abril-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,18
abril-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,4
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,158
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,8
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,37
maio-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,3
maio-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,22
maio-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,8
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,121
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,10
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,32
junho-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,10
junho-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,2
junho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,15
junho-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,2
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,17
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,109
junho-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,6
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,40
julho-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,9
julho-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
julho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,6
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,4
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,105
julho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,6
julho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,28
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,8
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,3
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,9
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,6
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,109
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,10
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,45
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,8
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,11
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,1
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,12
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,115
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,13
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,25
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,8
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,8
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,3
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,4
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,86
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,2
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,11
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,31
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,6
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,20
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,2
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,6
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,133
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,7
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,31
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,12
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,10
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,5
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,108
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,10
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,21
janeiro-Noroeste Rio Grandense-Carazinho-furto,2
fevereiro-Noroeste Rio Grandense-Carazinho-posse de drogas,2
fevereiro-Noroeste Rio Grandense-Carazinho-furto,1
fevereiro-Noroeste Rio Grandense-Carazinho-homicidio,1
marco-Noroeste Rio Grandense-Carazinho-furto,3
abril-Noroeste Rio Grandense-Carazinho-furto,1
junho-Noroeste Rio Grandense-Carazinho-furto,1
junho-Noroeste Rio Grandense-Carazinho-roubo,1
julho-Noroeste Rio Grandense-Carazinho-furto,3
agosto-Noroeste Rio Grandense-Carazinho-furto,1
agosto-Noroeste Rio Grandense-Carazinho-furto,4
setembro-Noroeste Rio Grandense-Carazinho-furto,2
outubro-Noroeste Rio Grandense-Carazinho-furto,2
novembro-Noroeste Rio Grandense-Carazinho-furto,1
novembro-Noroeste Rio Grandense-Carazinho-roubo,1
dezembro-Noroeste Rio Grandense-Carazinho-furto,4
janeiro-Sudoeste Rio Grandense-Campanha Meridional-furto,10
fevereiro-Sudoeste Rio Grandense-Campanha Meridional-posse de drogas,1
fevereiro-Sudoeste Rio Grandense-Campanha Meridional-furto,1
fevereiro-Sudoeste Rio Grandense-Campanha Meridional-furto,12
fevereiro-Sudoeste Rio Grandense-Campanha Meridional-roubo,1
marco-Sudoeste Rio Grandense-Campanha Meridional-furto,2
abril-Sudoeste Rio Grandense-Campanha Meridional-furto,8
maio-Sudoeste Rio Grandense-Campanha Meridional-furto,10
maio-Sudoeste Rio Grandense-Campanha Meridional-roubo,1
junho-Sudoeste Rio Grandense-Campanha Meridional-furto,7
julho-Sudoeste Rio Grandense-Campanha Meridional-estelionato,1
julho-Sudoeste Rio Grandense-Campanha Meridional-furto,3
agosto-Sudoeste Rio Grandense-Campanha Meridional-furto,4
setembro-Sudoeste Rio Grandense-Campanha Meridional-estelionato,1
setembro-Sudoeste Rio Grandense-Campanha Meridional-furto,3
outubro-Sudoeste Rio Grandense-Campanha Meridional-furto,11
novembro-Sudoeste Rio Grandense-Campanha Meridional-furto,3
dezembro-Sudoeste Rio Grandense-Campanha Meridional-furto,3
janeiro-Noroeste Rio Grandense-Frederico Westphalen-furto,3
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-furto,7
marco-Noroeste Rio Grandense-Frederico Westphalen-furto,2
abril-Noroeste Rio Grandense-Frederico Westphalen-furto,1
maio-Noroeste Rio Grandense-Frederico Westphalen-furto,3
junho-Noroeste Rio Grandense-Frederico Westphalen-furto,5
julho-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
julho-Noroeste Rio Grandense-Frederico Westphalen-furto,4
julho-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
agosto-Noroeste Rio Grandense-Frederico Westphalen-estelionato,2
agosto-Noroeste Rio Grandense-Frederico Westphalen-furto,3
setembro-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
setembro-Noroeste Rio Grandense-Frederico Westphalen-furto,7
outubro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
outubro-Noroeste Rio Grandense-Frederico Westphalen-furto,2
novembro-Noroeste Rio Grandense-Frederico Westphalen-furto,3
novembro-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
dezembro-Noroeste Rio Grandense-Frederico Westphalen-furto,3
janeiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,2
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,3
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,4
marco-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,1
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,2
abril-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,4
maio-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,3
julho-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
agosto-Metropolitana de Porto Alegre-Gramado Canela-furto,1
agosto-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
setembro-Metropolitana de Porto Alegre-Gramado Canela-furto,3
setembro-Metropolitana de Porto Alegre-Gramado Canela-homicidio,1
setembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
outubro-Metropolitana de Porto Alegre-Gramado Canela-furto,3
novembro-Metropolitana de Porto Alegre-Gramado Canela-furto,4
novembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
dezembro-Metropolitana de Porto Alegre-Gramado Canela-furto,3
janeiro-Metropolitana de Porto Alegre-Montenegro-furto,4
fevereiro-Metropolitana de Porto Alegre-Montenegro-furto,1
maio-Metropolitana de Porto Alegre-Montenegro-furto,1
agosto-Metropolitana de Porto Alegre-Montenegro-furto,1
setembro-Metropolitana de Porto Alegre-Montenegro-furto,1
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,3
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,7
marco-Sudoeste Rio Grandense-Campanha Ocidental-furto,6
abril-Sudoeste Rio Grandense-Campanha Ocidental-furto,2
maio-Sudoeste Rio Grandense-Campanha Ocidental-furto,7
maio-Sudoeste Rio Grandense-Campanha Ocidental-roubo,1
junho-Sudoeste Rio Grandense-Campanha Ocidental-furto,4
junho-Sudoeste Rio Grandense-Campanha Ocidental-homicidio,1
julho-Sudoeste Rio Grandense-Campanha Ocidental-furto,4
agosto-Sudoeste Rio Grandense-Campanha Ocidental-furto,7
setembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,6
outubro-Sudoeste Rio Grandense-Campanha Ocidental-furto,8
novembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,7
dezembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,3
janeiro-Noroeste Rio Grandense-Sananduva-furto,3
fevereiro-Noroeste Rio Grandense-Sananduva-posse de drogas,1
fevereiro-Noroeste Rio Grandense-Sananduva-furto,11
marco-Noroeste Rio Grandense-Sananduva-furto,5
abril-Noroeste Rio Grandense-Sananduva-furto,5
maio-Noroeste Rio Grandense-Sananduva-furto,5
junho-Noroeste Rio Grandense-Sananduva-furto,1
julho-Noroeste Rio Grandense-Sananduva-estelionato,1
julho-Noroeste Rio Grandense-Sananduva-furto,5
agosto-Noroeste Rio Grandense-Sananduva-estelionato,2
agosto-Noroeste Rio Grandense-Sananduva-furto,4
setembro-Noroeste Rio Grandense-Sananduva-estelionato,1
setembro-Noroeste Rio Grandense-Sananduva-furto,6
outubro-Noroeste Rio Grandense-Sananduva-estelionato,1
outubro-Noroeste Rio Grandense-Sananduva-furto,4
outubro-Noroeste Rio Grandense-Sananduva-furto,2
novembro-Noroeste Rio Grandense-Sananduva-estelionato,1
novembro-Noroeste Rio Grandense-Sananduva-furto,3
dezembro-Noroeste Rio Grandense-Sananduva-estelionato,1
dezembro-Noroeste Rio Grandense-Sananduva-furto,7
dezembro-Noroeste Rio Grandense-Sananduva-roubo,2
janeiro-Metropolitana de Porto Alegre-Osório-furto,2
janeiro-Metropolitana de Porto Alegre-Osório-roubo,1
fevereiro-Metropolitana de Porto Alegre-Osório-furto,1
abril-Metropolitana de Porto Alegre-Osório-furto,2
maio-Metropolitana de Porto Alegre-Osório-furto,1
junho-Metropolitana de Porto Alegre-Osório-furto,1
julho-Metropolitana de Porto Alegre-Osório-roubo,1
novembro-Metropolitana de Porto Alegre-Osório-furto,2
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,1
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,15
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,1
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,10
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,1
marco-Sudoeste Rio Grandense-Campanha Ocidental-furto,10
marco-Sudoeste Rio Grandense-Campanha Ocidental-homicidio,1
abril-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,1
abril-Sudoeste Rio Grandense-Campanha Ocidental-furto,19
maio-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,2
maio-Sudoeste Rio Grandense-Campanha Ocidental-furto,9
maio-Sudoeste Rio Grandense-Campanha Ocidental-roubo,1
junho-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,1
junho-Sudoeste Rio Grandense-Campanha Ocidental-furto,14
junho-Sudoeste Rio Grandense-Campanha Ocidental-roubo,1
julho-Sudoeste Rio Grandense-Campanha Ocidental-furto,6
julho-Sudoeste Rio Grandense-Campanha Ocidental-homicidio,1
agosto-Sudoeste Rio Grandense-Campanha Ocidental-furto,8
agosto-Sudoeste Rio Grandense-Campanha Ocidental-roubo,1
setembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,7
outubro-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,1
outubro-Sudoeste Rio Grandense-Campanha Ocidental-furto,2
novembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,9
novembro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,1
dezembro-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,1
dezembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,3
janeiro-Metropolitana de Porto Alegre-Osório-furto,5
fevereiro-Metropolitana de Porto Alegre-Osório-posse de drogas,2
fevereiro-Metropolitana de Porto Alegre-Osório-furto,5
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,1
marco-Metropolitana de Porto Alegre-Osório-furto,1
marco-Metropolitana de Porto Alegre-Osório-furto,11
abril-Metropolitana de Porto Alegre-Osório-furto,7
abril-Metropolitana de Porto Alegre-Osório-roubo,1
maio-Metropolitana de Porto Alegre-Osório-furto,6
maio-Metropolitana de Porto Alegre-Osório-roubo,1
junho-Metropolitana de Porto Alegre-Osório-furto,1
junho-Metropolitana de Porto Alegre-Osório-furto,13
julho-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
julho-Metropolitana de Porto Alegre-Osório-estelionato,2
julho-Metropolitana de Porto Alegre-Osório-furto,13
julho-Metropolitana de Porto Alegre-Osório-roubo,1
agosto-Metropolitana de Porto Alegre-Osório-furto,8
agosto-Metropolitana de Porto Alegre-Osório-roubo,2
setembro-Metropolitana de Porto Alegre-Osório-furto,2
setembro-Metropolitana de Porto Alegre-Osório-roubo,1
setembro-Metropolitana de Porto Alegre-Osório-roubo,2
outubro-Metropolitana de Porto Alegre-Osório-furto,9
outubro-Metropolitana de Porto Alegre-Osório-roubo,1
novembro-Metropolitana de Porto Alegre-Osório-posse de drogas,1
novembro-Metropolitana de Porto Alegre-Osório-furto,6
novembro-Metropolitana de Porto Alegre-Osório-roubo,1
dezembro-Metropolitana de Porto Alegre-Osório-furto,8
janeiro-Metropolitana de Porto Alegre-Montenegro-posse de drogas,1
janeiro-Metropolitana de Porto Alegre-Montenegro-furto,1
fevereiro-Metropolitana de Porto Alegre-Montenegro-furto,1
marco-Metropolitana de Porto Alegre-Montenegro-furto,2
abril-Metropolitana de Porto Alegre-Montenegro-furto,1
maio-Metropolitana de Porto Alegre-Montenegro-furto,1
julho-Metropolitana de Porto Alegre-Montenegro-furto,1
outubro-Metropolitana de Porto Alegre-Montenegro-furto,1
novembro-Metropolitana de Porto Alegre-Montenegro-furto,1
dezembro-Metropolitana de Porto Alegre-Montenegro-furto,4
janeiro-Noroeste Rio Grandense-Passo Fundo-estelionato,1
janeiro-Noroeste Rio Grandense-Passo Fundo-furto,4
janeiro-Noroeste Rio Grandense-Passo Fundo-furto,47
janeiro-Noroeste Rio Grandense-Passo Fundo-roubo,3
janeiro-Noroeste Rio Grandense-Passo Fundo-roubo,1
fevereiro-Noroeste Rio Grandense-Passo Fundo-posse de drogas,1
fevereiro-Noroeste Rio Grandense-Passo Fundo-estelionato,1
fevereiro-Noroeste Rio Grandense-Passo Fundo-furto,5
fevereiro-Noroeste Rio Grandense-Passo Fundo-furto,52
fevereiro-Noroeste Rio Grandense-Passo Fundo-homicidio,1
fevereiro-Noroeste Rio Grandense-Passo Fundo-roubo,5
marco-Noroeste Rio Grandense-Passo Fundo-estelionato,4
marco-Noroeste Rio Grandense-Passo Fundo-furto,5
marco-Noroeste Rio Grandense-Passo Fundo-furto,51
marco-Noroeste Rio Grandense-Passo Fundo-roubo,2
marco-Noroeste Rio Grandense-Passo Fundo-roubo,3
abril-Noroeste Rio Grandense-Passo Fundo-posse de drogas,2
abril-Noroeste Rio Grandense-Passo Fundo-trafico de drogas,2
abril-Noroeste Rio Grandense-Passo Fundo-estelionato,2
abril-Noroeste Rio Grandense-Passo Fundo-furto,8
abril-Noroeste Rio Grandense-Passo Fundo-furto,59
abril-Noroeste Rio Grandense-Passo Fundo-homicidio,1
abril-Noroeste Rio Grandense-Passo Fundo-roubo,7
maio-Noroeste Rio Grandense-Passo Fundo-estelionato,1
maio-Noroeste Rio Grandense-Passo Fundo-furto,4
maio-Noroeste Rio Grandense-Passo Fundo-furto,54
maio-Noroeste Rio Grandense-Passo Fundo-roubo,2
maio-Noroeste Rio Grandense-Passo Fundo-roubo,4
junho-Noroeste Rio Grandense-Passo Fundo-estelionato,3
junho-Noroeste Rio Grandense-Passo Fundo-furto,7
junho-Noroeste Rio Grandense-Passo Fundo-furto,38
junho-Noroeste Rio Grandense-Passo Fundo-roubo,1
junho-Noroeste Rio Grandense-Passo Fundo-roubo,2
julho-Noroeste Rio Grandense-Passo Fundo-estelionato,4
julho-Noroeste Rio Grandense-Passo Fundo-furto,6
julho-Noroeste Rio Grandense-Passo Fundo-furto,43
julho-Noroeste Rio Grandense-Passo Fundo-roubo,2
julho-Noroeste Rio Grandense-Passo Fundo-roubo,2
agosto-Noroeste Rio Grandense-Passo Fundo-estelionato,2
agosto-Noroeste Rio Grandense-Passo Fundo-furto,9
agosto-Noroeste Rio Grandense-Passo Fundo-furto,47
agosto-Noroeste Rio Grandense-Passo Fundo-homicidio,1
