novembro-Metropolitana de Porto Alegre-Osório-furto,5
novembro-Metropolitana de Porto Alegre-Osório-furto,85
novembro-Metropolitana de Porto Alegre-Osório-roubo,1
novembro-Metropolitana de Porto Alegre-Osório-roubo,13
dezembro-Metropolitana de Porto Alegre-Osório-posse de drogas,5
dezembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,8
dezembro-Metropolitana de Porto Alegre-Osório-estelionato,7
dezembro-Metropolitana de Porto Alegre-Osório-furto,10
dezembro-Metropolitana de Porto Alegre-Osório-furto,74
dezembro-Metropolitana de Porto Alegre-Osório-roubo,15
janeiro-Metropolitana de Porto Alegre-Osório-posse de drogas,15
janeiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,6
janeiro-Metropolitana de Porto Alegre-Osório-estelionato,11
janeiro-Metropolitana de Porto Alegre-Osório-extorsao,1
janeiro-Metropolitana de Porto Alegre-Osório-furto,11
janeiro-Metropolitana de Porto Alegre-Osório-furto,339
janeiro-Metropolitana de Porto Alegre-Osório-homicidio,2
janeiro-Metropolitana de Porto Alegre-Osório-roubo,4
janeiro-Metropolitana de Porto Alegre-Osório-roubo,46
fevereiro-Metropolitana de Porto Alegre-Osório-posse de drogas,31
fevereiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,5
fevereiro-Metropolitana de Porto Alegre-Osório-estelionato,20
fevereiro-Metropolitana de Porto Alegre-Osório-extorsao,1
fevereiro-Metropolitana de Porto Alegre-Osório-furto,14
fevereiro-Metropolitana de Porto Alegre-Osório-furto,280
fevereiro-Metropolitana de Porto Alegre-Osório-homicidio,2
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,2
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,42
marco-Metropolitana de Porto Alegre-Osório-posse de drogas,4
marco-Metropolitana de Porto Alegre-Osório-trafico de drogas,3
marco-Metropolitana de Porto Alegre-Osório-estelionato,8
marco-Metropolitana de Porto Alegre-Osório-furto,16
marco-Metropolitana de Porto Alegre-Osório-furto,188
marco-Metropolitana de Porto Alegre-Osório-roubo,1
marco-Metropolitana de Porto Alegre-Osório-roubo,21
abril-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
abril-Metropolitana de Porto Alegre-Osório-estelionato,11
abril-Metropolitana de Porto Alegre-Osório-furto,4
abril-Metropolitana de Porto Alegre-Osório-furto,121
abril-Metropolitana de Porto Alegre-Osório-roubo,1
abril-Metropolitana de Porto Alegre-Osório-roubo,12
maio-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
maio-Metropolitana de Porto Alegre-Osório-estelionato,9
maio-Metropolitana de Porto Alegre-Osório-extorsao,1
maio-Metropolitana de Porto Alegre-Osório-furto,2
maio-Metropolitana de Porto Alegre-Osório-furto,169
maio-Metropolitana de Porto Alegre-Osório-homicidio,3
maio-Metropolitana de Porto Alegre-Osório-roubo,1
maio-Metropolitana de Porto Alegre-Osório-roubo,19
junho-Metropolitana de Porto Alegre-Osório-posse de drogas,6
junho-Metropolitana de Porto Alegre-Osório-trafico de drogas,4
junho-Metropolitana de Porto Alegre-Osório-estelionato,7
junho-Metropolitana de Porto Alegre-Osório-furto,14
junho-Metropolitana de Porto Alegre-Osório-furto,138
junho-Metropolitana de Porto Alegre-Osório-roubo,4
junho-Metropolitana de Porto Alegre-Osório-roubo,15
julho-Metropolitana de Porto Alegre-Osório-posse de drogas,5
julho-Metropolitana de Porto Alegre-Osório-trafico de drogas,4
julho-Metropolitana de Porto Alegre-Osório-estelionato,8
julho-Metropolitana de Porto Alegre-Osório-extorsao,1
julho-Metropolitana de Porto Alegre-Osório-furto,14
julho-Metropolitana de Porto Alegre-Osório-furto,182
julho-Metropolitana de Porto Alegre-Osório-roubo,4
julho-Metropolitana de Porto Alegre-Osório-roubo,21
agosto-Metropolitana de Porto Alegre-Osório-posse de drogas,2
agosto-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
agosto-Metropolitana de Porto Alegre-Osório-estelionato,12
agosto-Metropolitana de Porto Alegre-Osório-furto,12
agosto-Metropolitana de Porto Alegre-Osório-furto,155
agosto-Metropolitana de Porto Alegre-Osório-homicidio,1
agosto-Metropolitana de Porto Alegre-Osório-roubo,15
setembro-Metropolitana de Porto Alegre-Osório-posse de drogas,3
setembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,4
setembro-Metropolitana de Porto Alegre-Osório-estelionato,6
setembro-Metropolitana de Porto Alegre-Osório-extorsao,1
setembro-Metropolitana de Porto Alegre-Osório-furto,11
setembro-Metropolitana de Porto Alegre-Osório-furto,140
setembro-Metropolitana de Porto Alegre-Osório-roubo,14
outubro-Metropolitana de Porto Alegre-Osório-posse de drogas,1
outubro-Metropolitana de Porto Alegre-Osório-trafico de drogas,5
outubro-Metropolitana de Porto Alegre-Osório-estelionato,6
outubro-Metropolitana de Porto Alegre-Osório-extorsao,2
outubro-Metropolitana de Porto Alegre-Osório-furto,6
outubro-Metropolitana de Porto Alegre-Osório-furto,129
outubro-Metropolitana de Porto Alegre-Osório-homicidio,2
outubro-Metropolitana de Porto Alegre-Osório-roubo,4
outubro-Metropolitana de Porto Alegre-Osório-roubo,9
novembro-Metropolitana de Porto Alegre-Osório-posse de drogas,2
novembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
novembro-Metropolitana de Porto Alegre-Osório-estelionato,7
novembro-Metropolitana de Porto Alegre-Osório-extorsao,2
novembro-Metropolitana de Porto Alegre-Osório-furto,3
novembro-Metropolitana de Porto Alegre-Osório-furto,119
novembro-Metropolitana de Porto Alegre-Osório-homicidio,1
novembro-Metropolitana de Porto Alegre-Osório-roubo,3
novembro-Metropolitana de Porto Alegre-Osório-roubo,13
dezembro-Metropolitana de Porto Alegre-Osório-posse de drogas,9
dezembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
dezembro-Metropolitana de Porto Alegre-Osório-estelionato,9
dezembro-Metropolitana de Porto Alegre-Osório-extorsao,1
dezembro-Metropolitana de Porto Alegre-Osório-furto,8
dezembro-Metropolitana de Porto Alegre-Osório-furto,205
dezembro-Metropolitana de Porto Alegre-Osório-homicidio,1
dezembro-Metropolitana de Porto Alegre-Osório-roubo,1
dezembro-Metropolitana de Porto Alegre-Osório-roubo,22
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
julho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
janeiro-Noroeste Rio Grandense-Erechim-furto,1
fevereiro-Noroeste Rio Grandense-Erechim-furto,3
marco-Noroeste Rio Grandense-Erechim-furto,1
abril-Noroeste Rio Grandense-Erechim-trafico de drogas,1
abril-Noroeste Rio Grandense-Erechim-estelionato,1
abril-Noroeste Rio Grandense-Erechim-furto,1
maio-Noroeste Rio Grandense-Erechim-furto,2
junho-Noroeste Rio Grandense-Erechim-furto,2
julho-Noroeste Rio Grandense-Erechim-furto,4
agosto-Noroeste Rio Grandense-Erechim-furto,3
setembro-Noroeste Rio Grandense-Erechim-furto,4
setembro-Noroeste Rio Grandense-Erechim-roubo,1
outubro-Noroeste Rio Grandense-Erechim-furto,1
novembro-Noroeste Rio Grandense-Erechim-furto,2
dezembro-Noroeste Rio Grandense-Erechim-furto,2
janeiro-Metropolitana de Porto Alegre-Osório-furto,1
janeiro-Metropolitana de Porto Alegre-Osório-furto,9
janeiro-Metropolitana de Porto Alegre-Osório-roubo,1
fevereiro-Metropolitana de Porto Alegre-Osório-posse de drogas,1
fevereiro-Metropolitana de Porto Alegre-Osório-furto,4
marco-Metropolitana de Porto Alegre-Osório-estelionato,2
marco-Metropolitana de Porto Alegre-Osório-furto,6
abril-Metropolitana de Porto Alegre-Osório-furto,5
abril-Metropolitana de Porto Alegre-Osório-roubo,2
maio-Metropolitana de Porto Alegre-Osório-estelionato,1
maio-Metropolitana de Porto Alegre-Osório-furto,12
maio-Metropolitana de Porto Alegre-Osório-roubo,1
junho-Metropolitana de Porto Alegre-Osório-extorsao,1
junho-Metropolitana de Porto Alegre-Osório-furto,1
junho-Metropolitana de Porto Alegre-Osório-furto,13
julho-Metropolitana de Porto Alegre-Osório-posse de drogas,1
julho-Metropolitana de Porto Alegre-Osório-furto,1
julho-Metropolitana de Porto Alegre-Osório-furto,13
julho-Metropolitana de Porto Alegre-Osório-homicidio,1
julho-Metropolitana de Porto Alegre-Osório-roubo,3
agosto-Metropolitana de Porto Alegre-Osório-estelionato,2
agosto-Metropolitana de Porto Alegre-Osório-furto,8
agosto-Metropolitana de Porto Alegre-Osório-roubo,3
setembro-Metropolitana de Porto Alegre-Osório-furto,1
setembro-Metropolitana de Porto Alegre-Osório-furto,8
setembro-Metropolitana de Porto Alegre-Osório-roubo,3
outubro-Metropolitana de Porto Alegre-Osório-furto,8
novembro-Metropolitana de Porto Alegre-Osório-furto,11
dezembro-Metropolitana de Porto Alegre-Osório-furto,1
dezembro-Metropolitana de Porto Alegre-Osório-furto,5
dezembro-Metropolitana de Porto Alegre-Osório-roubo,1
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,3
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,36
janeiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,3
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,37
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,5
marco-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,1
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,22
marco-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
marco-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
abril-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
abril-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
abril-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,33
abril-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
abril-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
maio-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,39
maio-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
junho-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
junho-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
junho-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,1
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,40
junho-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
junho-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
julho-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
julho-Metropolitana de Porto Alegre-Gramado Canela-estelionato,3
julho-Metropolitana de Porto Alegre-Gramado Canela-furto,28
julho-Metropolitana de Porto Alegre-Gramado Canela-roubo,4
agosto-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
agosto-Metropolitana de Porto Alegre-Gramado Canela-furto,1
agosto-Metropolitana de Porto Alegre-Gramado Canela-furto,25
agosto-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
agosto-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
setembro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
setembro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
setembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
setembro-Metropolitana de Porto Alegre-Gramado Canela-furto,39
setembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
outubro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
outubro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
outubro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
outubro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
outubro-Metropolitana de Porto Alegre-Gramado Canela-furto,29
outubro-Metropolitana de Porto Alegre-Gramado Canela-roubo,4
novembro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,5
novembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
novembro-Metropolitana de Porto Alegre-Gramado Canela-furto,25
novembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
dezembro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
dezembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,5
dezembro-Metropolitana de Porto Alegre-Gramado Canela-furto,30
dezembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
janeiro-Noroeste Rio Grandense-Santa Rosa-estelionato,2
janeiro-Noroeste Rio Grandense-Santa Rosa-furto,3
janeiro-Noroeste Rio Grandense-Santa Rosa-furto,36
fevereiro-Noroeste Rio Grandense-Santa Rosa-estelionato,6
fevereiro-Noroeste Rio Grandense-Santa Rosa-furto,2
fevereiro-Noroeste Rio Grandense-Santa Rosa-furto,33
fevereiro-Noroeste Rio Grandense-Santa Rosa-roubo,1
marco-Noroeste Rio Grandense-Santa Rosa-estelionato,25
marco-Noroeste Rio Grandense-Santa Rosa-furto,45
marco-Noroeste Rio Grandense-Santa Rosa-homicidio,1
abril-Noroeste Rio Grandense-Santa Rosa-estelionato,5
abril-Noroeste Rio Grandense-Santa Rosa-furto,1
abril-Noroeste Rio Grandense-Santa Rosa-furto,47
abril-Noroeste Rio Grandense-Santa Rosa-roubo,1
maio-Noroeste Rio Grandense-Santa Rosa-estelionato,1
maio-Noroeste Rio Grandense-Santa Rosa-furto,2
maio-Noroeste Rio Grandense-Santa Rosa-furto,46
maio-Noroeste Rio Grandense-Santa Rosa-roubo,1
maio-Noroeste Rio Grandense-Santa Rosa-roubo,2
junho-Noroeste Rio Grandense-Santa Rosa-posse de drogas,1
junho-Noroeste Rio Grandense-Santa Rosa-furto,1
junho-Noroeste Rio Grandense-Santa Rosa-furto,48
junho-Noroeste Rio Grandense-Santa Rosa-roubo,3
julho-Noroeste Rio Grandense-Santa Rosa-trafico de drogas,1
julho-Noroeste Rio Grandense-Santa Rosa-estelionato,2
julho-Noroeste Rio Grandense-Santa Rosa-furto,2
julho-Noroeste Rio Grandense-Santa Rosa-furto,45
julho-Noroeste Rio Grandense-Santa Rosa-roubo,4
agosto-Noroeste Rio Grandense-Santa Rosa-trafico de drogas,1
agosto-Noroeste Rio Grandense-Santa Rosa-estelionato,3
agosto-Noroeste Rio Grandense-Santa Rosa-furto,49
agosto-Noroeste Rio Grandense-Santa Rosa-roubo,3
setembro-Noroeste Rio Grandense-Santa Rosa-trafico de drogas,1
setembro-Noroeste Rio Grandense-Santa Rosa-estelionato,1
setembro-Noroeste Rio Grandense-Santa Rosa-furto,2
setembro-Noroeste Rio Grandense-Santa Rosa-furto,45
setembro-Noroeste Rio Grandense-Santa Rosa-homicidio,1
setembro-Noroeste Rio Grandense-Santa Rosa-roubo,1
setembro-Noroeste Rio Grandense-Santa Rosa-roubo,3
outubro-Noroeste Rio Grandense-Santa Rosa-estelionato,1
outubro-Noroeste Rio Grandense-Santa Rosa-furto,2
outubro-Noroeste Rio Grandense-Santa Rosa-furto,56
outubro-Noroeste Rio Grandense-Santa Rosa-roubo,2
novembro-Noroeste Rio Grandense-Santa Rosa-estelionato,5
novembro-Noroeste Rio Grandense-Santa Rosa-furto,1
novembro-Noroeste Rio Grandense-Santa Rosa-furto,61
novembro-Noroeste Rio Grandense-Santa Rosa-roubo,3
dezembro-Noroeste Rio Grandense-Santa Rosa-estelionato,1
dezembro-Noroeste Rio Grandense-Santa Rosa-furto,35
dezembro-Noroeste Rio Grandense-Santa Rosa-roubo,2
janeiro-Metropolitana de Porto Alegre-Osório-furto,1
maio-Metropolitana de Porto Alegre-Osório-furto,1
julho-Metropolitana de Porto Alegre-Osório-furto,1
agosto-Metropolitana de Porto Alegre-Osório-furto,1
setembro-Metropolitana de Porto Alegre-Osório-furto,1
outubro-Metropolitana de Porto Alegre-Osório-furto,2
novembro-Metropolitana de Porto Alegre-Osório-roubo,1
novembro-Metropolitana de Porto Alegre-Osório-roubo,1
dezembro-Metropolitana de Porto Alegre-Osório-furto,1
janeiro-Noroeste Rio Grandense-Frederico Westphalen-furto,4
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-furto,2
marco-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
marco-Noroeste Rio Grandense-Frederico Westphalen-furto,2
abril-Noroeste Rio Grandense-Frederico Westphalen-estelionato,5
abril-Noroeste Rio Grandense-Frederico Westphalen-furto,4
maio-Noroeste Rio Grandense-Frederico Westphalen-estelionato,6
junho-Noroeste Rio Grandense-Frederico Westphalen-furto,5
julho-Noroeste Rio Grandense-Frederico Westphalen-furto,1
julho-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
agosto-Noroeste Rio Grandense-Frederico Westphalen-furto,3
setembro-Noroeste Rio Grandense-Frederico Westphalen-furto,5
outubro-Noroeste Rio Grandense-Frederico Westphalen-furto,3
novembro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
novembro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
novembro-Noroeste Rio Grandense-Frederico Westphalen-homicidio,1
dezembro-Noroeste Rio Grandense-Frederico Westphalen-furto,6
janeiro-Noroeste Rio Grandense-Três Passos-posse de drogas,1
janeiro-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
janeiro-Noroeste Rio Grandense-Três Passos-estelionato,5
janeiro-Noroeste Rio Grandense-Três Passos-furto,1
janeiro-Noroeste Rio Grandense-Três Passos-furto,45
janeiro-Noroeste Rio Grandense-Três Passos-roubo,4
fevereiro-Noroeste Rio Grandense-Três Passos-posse de drogas,1
fevereiro-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
fevereiro-Noroeste Rio Grandense-Três Passos-estelionato,1
fevereiro-Noroeste Rio Grandense-Três Passos-furto,19
fevereiro-Noroeste Rio Grandense-Três Passos-roubo,1
marco-Noroeste Rio Grandense-Três Passos-estelionato,3
marco-Noroeste Rio Grandense-Três Passos-furto,1
marco-Noroeste Rio Grandense-Três Passos-furto,28
marco-Noroeste Rio Grandense-Três Passos-roubo,4
abril-Noroeste Rio Grandense-Três Passos-posse de drogas,1
abril-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
abril-Noroeste Rio Grandense-Três Passos-estelionato,2
abril-Noroeste Rio Grandense-Três Passos-furto,2
abril-Noroeste Rio Grandense-Três Passos-furto,19
maio-Noroeste Rio Grandense-Três Passos-posse de drogas,1
maio-Noroeste Rio Grandense-Três Passos-estelionato,3
maio-Noroeste Rio Grandense-Três Passos-furto,44
maio-Noroeste Rio Grandense-Três Passos-roubo,6
junho-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
junho-Noroeste Rio Grandense-Três Passos-estelionato,1
junho-Noroeste Rio Grandense-Três Passos-furto,4
junho-Noroeste Rio Grandense-Três Passos-furto,27
junho-Noroeste Rio Grandense-Três Passos-roubo,2
julho-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
julho-Noroeste Rio Grandense-Três Passos-estelionato,4
julho-Noroeste Rio Grandense-Três Passos-furto,2
julho-Noroeste Rio Grandense-Três Passos-furto,45
agosto-Noroeste Rio Grandense-Três Passos-trafico de drogas,3
agosto-Noroeste Rio Grandense-Três Passos-estelionato,2
agosto-Noroeste Rio Grandense-Três Passos-furto,7
agosto-Noroeste Rio Grandense-Três Passos-furto,26
agosto-Noroeste Rio Grandense-Três Passos-roubo,1
setembro-Noroeste Rio Grandense-Três Passos-trafico de drogas,3
setembro-Noroeste Rio Grandense-Três Passos-estelionato,4
setembro-Noroeste Rio Grandense-Três Passos-extorsao,1
setembro-Noroeste Rio Grandense-Três Passos-furto,5
setembro-Noroeste Rio Grandense-Três Passos-furto,30
setembro-Noroeste Rio Grandense-Três Passos-homicidio,2
setembro-Noroeste Rio Grandense-Três Passos-roubo,2
outubro-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
outubro-Noroeste Rio Grandense-Três Passos-estelionato,1
outubro-Noroeste Rio Grandense-Três Passos-furto,4
outubro-Noroeste Rio Grandense-Três Passos-furto,35
outubro-Noroeste Rio Grandense-Três Passos-homicidio,1
outubro-Noroeste Rio Grandense-Três Passos-roubo,1
novembro-Noroeste Rio Grandense-Três Passos-posse de drogas,2
novembro-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
novembro-Noroeste Rio Grandense-Três Passos-furto,3
novembro-Noroeste Rio Grandense-Três Passos-furto,24
novembro-Noroeste Rio Grandense-Três Passos-roubo,3
dezembro-Noroeste Rio Grandense-Três Passos-estelionato,3
dezembro-Noroeste Rio Grandense-Três Passos-furto,2
dezembro-Noroeste Rio Grandense-Três Passos-furto,16
dezembro-Noroeste Rio Grandense-Três Passos-homicidio,1
dezembro-Noroeste Rio Grandense-Três Passos-roubo,1
janeiro-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
janeiro-Noroeste Rio Grandense-Frederico Westphalen-furto,9
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-furto,3
marco-Noroeste Rio Grandense-Frederico Westphalen-furto,5
marco-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
abril-Noroeste Rio Grandense-Frederico Westphalen-posse de drogas,1
abril-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
abril-Noroeste Rio Grandense-Frederico Westphalen-furto,4
maio-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
maio-Noroeste Rio Grandense-Frederico Westphalen-furto,7
junho-Noroeste Rio Grandense-Frederico Westphalen-estelionato,4
junho-Noroeste Rio Grandense-Frederico Westphalen-furto,1
junho-Noroeste Rio Grandense-Frederico Westphalen-furto,12
julho-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
julho-Noroeste Rio Grandense-Frederico Westphalen-furto,9
agosto-Noroeste Rio Grandense-Frederico Westphalen-furto,8
setembro-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
setembro-Noroeste Rio Grandense-Frederico Westphalen-furto,3
setembro-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
outubro-Noroeste Rio Grandense-Frederico Westphalen-furto,5
novembro-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
novembro-Noroeste Rio Grandense-Frederico Westphalen-furto,7
dezembro-Noroeste Rio Grandense-Frederico Westphalen-furto,3
dezembro-Noroeste Rio Grandense-Frederico Westphalen-homicidio,1
janeiro-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,2
janeiro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
janeiro-Metropolitana de Porto Alegre-São Jerônimo-furto,1
janeiro-Metropolitana de Porto Alegre-São Jerônimo-furto,45
janeiro-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
janeiro-Metropolitana de Porto Alegre-São Jerônimo-roubo,4
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,1
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,1
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,2
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-furto,2
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-furto,28
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-roubo,2
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-roubo,4
marco-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,4
marco-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
marco-Metropolitana de Porto Alegre-São Jerônimo-furto,1
marco-Metropolitana de Porto Alegre-São Jerônimo-furto,48
marco-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
marco-Metropolitana de Porto Alegre-São Jerônimo-roubo,2
abril-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,3
abril-Metropolitana de Porto Alegre-São Jerônimo-estelionato,2
abril-Metropolitana de Porto Alegre-São Jerônimo-furto,1
abril-Metropolitana de Porto Alegre-São Jerônimo-furto,41
abril-Metropolitana de Porto Alegre-São Jerônimo-roubo,10
maio-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,1
maio-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
maio-Metropolitana de Porto Alegre-São Jerônimo-furto,30
maio-Metropolitana de Porto Alegre-São Jerônimo-roubo,3
maio-Metropolitana de Porto Alegre-São Jerônimo-roubo,4
junho-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,4
junho-Metropolitana de Porto Alegre-São Jerônimo-furto,34
junho-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
junho-Metropolitana de Porto Alegre-São Jerônimo-roubo,8
julho-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,1
julho-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
julho-Metropolitana de Porto Alegre-São Jerônimo-furto,1
julho-Metropolitana de Porto Alegre-São Jerônimo-furto,54
julho-Metropolitana de Porto Alegre-São Jerônimo-roubo,2
julho-Metropolitana de Porto Alegre-São Jerônimo-roubo,5
agosto-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,1
agosto-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,5
agosto-Metropolitana de Porto Alegre-São Jerônimo-estelionato,2
agosto-Metropolitana de Porto Alegre-São Jerônimo-furto,1
agosto-Metropolitana de Porto Alegre-São Jerônimo-furto,47
agosto-Metropolitana de Porto Alegre-São Jerônimo-homicidio,1
agosto-Metropolitana de Porto Alegre-São Jerônimo-latrocinio,1
agosto-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
agosto-Metropolitana de Porto Alegre-São Jerônimo-roubo,3
setembro-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,1
setembro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
setembro-Metropolitana de Porto Alegre-São Jerônimo-furto,1
setembro-Metropolitana de Porto Alegre-São Jerônimo-furto,50
setembro-Metropolitana de Porto Alegre-São Jerônimo-roubo,2
setembro-Metropolitana de Porto Alegre-São Jerônimo-roubo,6
outubro-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,3
outubro-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,2
outubro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
outubro-Metropolitana de Porto Alegre-São Jerônimo-furto,1
outubro-Metropolitana de Porto Alegre-São Jerônimo-furto,32
outubro-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
outubro-Metropolitana de Porto Alegre-São Jerônimo-roubo,3
novembro-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,4
novembro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
novembro-Metropolitana de Porto Alegre-São Jerônimo-furto,32
novembro-Metropolitana de Porto Alegre-São Jerônimo-homicidio,1
novembro-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
novembro-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
