junho-Centro Ocidental Rio Grandense-Restinga Seca-furto,3
julho-Centro Ocidental Rio Grandense-Restinga Seca-furto,3
agosto-Centro Ocidental Rio Grandense-Restinga Seca-furto,2
agosto-Centro Ocidental Rio Grandense-Restinga Seca-roubo,1
setembro-Centro Ocidental Rio Grandense-Restinga Seca-furto,3
outubro-Centro Ocidental Rio Grandense-Restinga Seca-estelionato,1
outubro-Centro Ocidental Rio Grandense-Restinga Seca-furto,1
novembro-Centro Ocidental Rio Grandense-Restinga Seca-furto,2
dezembro-Centro Ocidental Rio Grandense-Restinga Seca-furto,3
janeiro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,2
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,14
janeiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,2
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,11
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
marco-Metropolitana de Porto Alegre-Gramado Canela-estelionato,3
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,1
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,19
marco-Metropolitana de Porto Alegre-Gramado Canela-homicidio,1
marco-Metropolitana de Porto Alegre-Gramado Canela-roubo,4
abril-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,1
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,20
maio-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
maio-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,1
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,38
maio-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
maio-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
junho-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
junho-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,2
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,24
junho-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
junho-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
julho-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
julho-Metropolitana de Porto Alegre-Gramado Canela-furto,1
julho-Metropolitana de Porto Alegre-Gramado Canela-furto,19
julho-Metropolitana de Porto Alegre-Gramado Canela-roubo,5
agosto-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
agosto-Metropolitana de Porto Alegre-Gramado Canela-furto,2
agosto-Metropolitana de Porto Alegre-Gramado Canela-furto,6
agosto-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
setembro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,2
setembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
setembro-Metropolitana de Porto Alegre-Gramado Canela-furto,3
setembro-Metropolitana de Porto Alegre-Gramado Canela-furto,23
setembro-Metropolitana de Porto Alegre-Gramado Canela-homicidio,1
setembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
setembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
outubro-Metropolitana de Porto Alegre-Gramado Canela-furto,21
outubro-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
outubro-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
novembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
novembro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
novembro-Metropolitana de Porto Alegre-Gramado Canela-furto,10
novembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
dezembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
dezembro-Metropolitana de Porto Alegre-Gramado Canela-furto,2
dezembro-Metropolitana de Porto Alegre-Gramado Canela-furto,12
dezembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
dezembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
janeiro-Noroeste Rio Grandense-Carazinho-furto,2
fevereiro-Noroeste Rio Grandense-Carazinho-furto,2
fevereiro-Noroeste Rio Grandense-Carazinho-furto,2
marco-Noroeste Rio Grandense-Carazinho-furto,4
abril-Noroeste Rio Grandense-Carazinho-furto,2
abril-Noroeste Rio Grandense-Carazinho-homicidio,1
maio-Noroeste Rio Grandense-Carazinho-furto,2
junho-Noroeste Rio Grandense-Carazinho-furto,1
junho-Noroeste Rio Grandense-Carazinho-furto,4
junho-Noroeste Rio Grandense-Carazinho-homicidio,1
julho-Noroeste Rio Grandense-Carazinho-furto,5
agosto-Noroeste Rio Grandense-Carazinho-furto,3
agosto-Noroeste Rio Grandense-Carazinho-roubo,1
agosto-Noroeste Rio Grandense-Carazinho-roubo,1
setembro-Noroeste Rio Grandense-Carazinho-furto,4
setembro-Noroeste Rio Grandense-Carazinho-homicidio,1
setembro-Noroeste Rio Grandense-Carazinho-roubo,1
outubro-Noroeste Rio Grandense-Carazinho-furto,6
novembro-Noroeste Rio Grandense-Carazinho-furto,1
maio-Noroeste Rio Grandense-Cruz Alta-furto,1
julho-Noroeste Rio Grandense-Cruz Alta-furto,1
setembro-Noroeste Rio Grandense-Cruz Alta-furto,1
outubro-Noroeste Rio Grandense-Cruz Alta-furto,1
novembro-Noroeste Rio Grandense-Cruz Alta-furto,3
dezembro-Noroeste Rio Grandense-Cruz Alta-furto,1
fevereiro-Noroeste Rio Grandense-Erechim-furto,1
marco-Noroeste Rio Grandense-Erechim-furto,6
abril-Noroeste Rio Grandense-Erechim-posse de drogas,1
abril-Noroeste Rio Grandense-Erechim-furto,5
maio-Noroeste Rio Grandense-Erechim-furto,1
junho-Noroeste Rio Grandense-Erechim-furto,6
julho-Noroeste Rio Grandense-Erechim-furto,1
agosto-Noroeste Rio Grandense-Erechim-furto,3
setembro-Noroeste Rio Grandense-Erechim-furto,6
outubro-Noroeste Rio Grandense-Erechim-furto,1
outubro-Noroeste Rio Grandense-Erechim-furto,1
novembro-Noroeste Rio Grandense-Erechim-furto,1
novembro-Noroeste Rio Grandense-Erechim-furto,2
novembro-Noroeste Rio Grandense-Erechim-roubo,1
dezembro-Noroeste Rio Grandense-Erechim-furto,7
janeiro-Sudeste Rio Grandense-Jaguarão-estelionato,6
janeiro-Sudeste Rio Grandense-Jaguarão-furto,53
janeiro-Sudeste Rio Grandense-Jaguarão-roubo,9
fevereiro-Sudeste Rio Grandense-Jaguarão-posse de drogas,1
fevereiro-Sudeste Rio Grandense-Jaguarão-estelionato,3
fevereiro-Sudeste Rio Grandense-Jaguarão-furto,3
fevereiro-Sudeste Rio Grandense-Jaguarão-furto,64
fevereiro-Sudeste Rio Grandense-Jaguarão-roubo,3
marco-Sudeste Rio Grandense-Jaguarão-posse de drogas,2
marco-Sudeste Rio Grandense-Jaguarão-estelionato,2
marco-Sudeste Rio Grandense-Jaguarão-furto,1
marco-Sudeste Rio Grandense-Jaguarão-furto,39
marco-Sudeste Rio Grandense-Jaguarão-roubo,7
abril-Sudeste Rio Grandense-Jaguarão-estelionato,3
abril-Sudeste Rio Grandense-Jaguarão-furto,56
abril-Sudeste Rio Grandense-Jaguarão-roubo,1
maio-Sudeste Rio Grandense-Jaguarão-posse de drogas,1
maio-Sudeste Rio Grandense-Jaguarão-estelionato,5
maio-Sudeste Rio Grandense-Jaguarão-furto,56
maio-Sudeste Rio Grandense-Jaguarão-roubo,1
maio-Sudeste Rio Grandense-Jaguarão-roubo,1
junho-Sudeste Rio Grandense-Jaguarão-posse de drogas,1
junho-Sudeste Rio Grandense-Jaguarão-estelionato,5
junho-Sudeste Rio Grandense-Jaguarão-furto,68
junho-Sudeste Rio Grandense-Jaguarão-homicidio,2
junho-Sudeste Rio Grandense-Jaguarão-roubo,1
junho-Sudeste Rio Grandense-Jaguarão-roubo,5
julho-Sudeste Rio Grandense-Jaguarão-estelionato,3
julho-Sudeste Rio Grandense-Jaguarão-furto,51
julho-Sudeste Rio Grandense-Jaguarão-roubo,4
agosto-Sudeste Rio Grandense-Jaguarão-estelionato,3
agosto-Sudeste Rio Grandense-Jaguarão-furto,1
agosto-Sudeste Rio Grandense-Jaguarão-furto,48
agosto-Sudeste Rio Grandense-Jaguarão-roubo,2
setembro-Sudeste Rio Grandense-Jaguarão-estelionato,3
setembro-Sudeste Rio Grandense-Jaguarão-furto,48
setembro-Sudeste Rio Grandense-Jaguarão-roubo,2
outubro-Sudeste Rio Grandense-Jaguarão-posse de drogas,1
outubro-Sudeste Rio Grandense-Jaguarão-furto,49
outubro-Sudeste Rio Grandense-Jaguarão-roubo,3
novembro-Sudeste Rio Grandense-Jaguarão-estelionato,2
novembro-Sudeste Rio Grandense-Jaguarão-furto,47
novembro-Sudeste Rio Grandense-Jaguarão-homicidio,1
dezembro-Sudeste Rio Grandense-Jaguarão-posse de drogas,1
dezembro-Sudeste Rio Grandense-Jaguarão-trafico de drogas,1
dezembro-Sudeste Rio Grandense-Jaguarão-estelionato,6
dezembro-Sudeste Rio Grandense-Jaguarão-furto,46
dezembro-Sudeste Rio Grandense-Jaguarão-roubo,1
janeiro-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,1
janeiro-Centro Ocidental Rio Grandense-Santa Maria-trafico de drogas,1
janeiro-Centro Ocidental Rio Grandense-Santa Maria-furto,12
janeiro-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-furto,5
marco-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,1
marco-Centro Ocidental Rio Grandense-Santa Maria-furto,7
abril-Centro Ocidental Rio Grandense-Santa Maria-trafico de drogas,2
abril-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
abril-Centro Ocidental Rio Grandense-Santa Maria-furto,1
abril-Centro Ocidental Rio Grandense-Santa Maria-furto,4
maio-Centro Ocidental Rio Grandense-Santa Maria-estelionato,3
maio-Centro Ocidental Rio Grandense-Santa Maria-furto,15
junho-Centro Ocidental Rio Grandense-Santa Maria-estelionato,2
junho-Centro Ocidental Rio Grandense-Santa Maria-furto,10
julho-Centro Ocidental Rio Grandense-Santa Maria-furto,13
agosto-Centro Ocidental Rio Grandense-Santa Maria-estelionato,2
agosto-Centro Ocidental Rio Grandense-Santa Maria-furto,7
agosto-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
setembro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,2
setembro-Centro Ocidental Rio Grandense-Santa Maria-furto,8
outubro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
outubro-Centro Ocidental Rio Grandense-Santa Maria-furto,7
novembro-Centro Ocidental Rio Grandense-Santa Maria-furto,2
novembro-Centro Ocidental Rio Grandense-Santa Maria-furto,6
novembro-Centro Ocidental Rio Grandense-Santa Maria-homicidio,1
dezembro-Centro Ocidental Rio Grandense-Santa Maria-furto,6
dezembro-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
janeiro-Nordeste Rio Grandense-Vacaria-furto,6
fevereiro-Nordeste Rio Grandense-Vacaria-furto,4
marco-Nordeste Rio Grandense-Vacaria-furto,3
junho-Nordeste Rio Grandense-Vacaria-furto,8
julho-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
julho-Nordeste Rio Grandense-Vacaria-furto,3
julho-Nordeste Rio Grandense-Vacaria-homicidio,1
agosto-Nordeste Rio Grandense-Vacaria-furto,2
agosto-Nordeste Rio Grandense-Vacaria-homicidio,2
setembro-Nordeste Rio Grandense-Vacaria-furto,1
novembro-Nordeste Rio Grandense-Vacaria-roubo,2
marco-Centro Ocidental Rio Grandense-Santiago-furto,1
abril-Centro Ocidental Rio Grandense-Santiago-furto,1
maio-Centro Ocidental Rio Grandense-Santiago-furto,2
junho-Centro Ocidental Rio Grandense-Santiago-furto,1
agosto-Centro Ocidental Rio Grandense-Santiago-furto,1
outubro-Centro Ocidental Rio Grandense-Santiago-furto,2
novembro-Centro Ocidental Rio Grandense-Santiago-homicidio,1
dezembro-Centro Ocidental Rio Grandense-Santiago-furto,2
janeiro-Noroeste Rio Grandense-Cruz Alta-estelionato,1
janeiro-Noroeste Rio Grandense-Cruz Alta-furto,1
janeiro-Noroeste Rio Grandense-Cruz Alta-furto,8
fevereiro-Noroeste Rio Grandense-Cruz Alta-furto,3
marco-Noroeste Rio Grandense-Cruz Alta-furto,1
marco-Noroeste Rio Grandense-Cruz Alta-furto,4
abril-Noroeste Rio Grandense-Cruz Alta-furto,3
maio-Noroeste Rio Grandense-Cruz Alta-furto,4
junho-Noroeste Rio Grandense-Cruz Alta-estelionato,1
junho-Noroeste Rio Grandense-Cruz Alta-furto,9
julho-Noroeste Rio Grandense-Cruz Alta-estelionato,1
julho-Noroeste Rio Grandense-Cruz Alta-furto,11
agosto-Noroeste Rio Grandense-Cruz Alta-estelionato,1
agosto-Noroeste Rio Grandense-Cruz Alta-furto,5
setembro-Noroeste Rio Grandense-Cruz Alta-estelionato,1
setembro-Noroeste Rio Grandense-Cruz Alta-furto,6
outubro-Noroeste Rio Grandense-Cruz Alta-furto,7
novembro-Noroeste Rio Grandense-Cruz Alta-furto,5
novembro-Noroeste Rio Grandense-Cruz Alta-roubo,1
dezembro-Noroeste Rio Grandense-Cruz Alta-trafico de drogas,1
dezembro-Noroeste Rio Grandense-Cruz Alta-furto,8
janeiro-Centro Ocidental Rio Grandense-Santiago-trafico de drogas,2
janeiro-Centro Ocidental Rio Grandense-Santiago-estelionato,3
janeiro-Centro Ocidental Rio Grandense-Santiago-furto,39
janeiro-Centro Ocidental Rio Grandense-Santiago-roubo,1
janeiro-Centro Ocidental Rio Grandense-Santiago-roubo,4
fevereiro-Centro Ocidental Rio Grandense-Santiago-posse de drogas,1
fevereiro-Centro Ocidental Rio Grandense-Santiago-estelionato,2
fevereiro-Centro Ocidental Rio Grandense-Santiago-furto,42
fevereiro-Centro Ocidental Rio Grandense-Santiago-roubo,3
marco-Centro Ocidental Rio Grandense-Santiago-posse de drogas,2
marco-Centro Ocidental Rio Grandense-Santiago-estelionato,2
marco-Centro Ocidental Rio Grandense-Santiago-furto,2
marco-Centro Ocidental Rio Grandense-Santiago-furto,38
marco-Centro Ocidental Rio Grandense-Santiago-homicidio,1
marco-Centro Ocidental Rio Grandense-Santiago-roubo,1
marco-Centro Ocidental Rio Grandense-Santiago-roubo,3
abril-Centro Ocidental Rio Grandense-Santiago-posse de drogas,1
abril-Centro Ocidental Rio Grandense-Santiago-estelionato,4
abril-Centro Ocidental Rio Grandense-Santiago-furto,1
abril-Centro Ocidental Rio Grandense-Santiago-furto,49
abril-Centro Ocidental Rio Grandense-Santiago-roubo,3
maio-Centro Ocidental Rio Grandense-Santiago-estelionato,3
maio-Centro Ocidental Rio Grandense-Santiago-furto,40
maio-Centro Ocidental Rio Grandense-Santiago-homicidio,1
maio-Centro Ocidental Rio Grandense-Santiago-roubo,4
junho-Centro Ocidental Rio Grandense-Santiago-estelionato,1
junho-Centro Ocidental Rio Grandense-Santiago-extorsao,1
junho-Centro Ocidental Rio Grandense-Santiago-furto,49
junho-Centro Ocidental Rio Grandense-Santiago-homicidio,1
junho-Centro Ocidental Rio Grandense-Santiago-roubo,1
junho-Centro Ocidental Rio Grandense-Santiago-roubo,9
julho-Centro Ocidental Rio Grandense-Santiago-posse de drogas,1
julho-Centro Ocidental Rio Grandense-Santiago-estelionato,3
julho-Centro Ocidental Rio Grandense-Santiago-furto,52
julho-Centro Ocidental Rio Grandense-Santiago-roubo,2
agosto-Centro Ocidental Rio Grandense-Santiago-posse de drogas,1
agosto-Centro Ocidental Rio Grandense-Santiago-estelionato,2
agosto-Centro Ocidental Rio Grandense-Santiago-furto,45
agosto-Centro Ocidental Rio Grandense-Santiago-roubo,2
setembro-Centro Ocidental Rio Grandense-Santiago-posse de drogas,1
setembro-Centro Ocidental Rio Grandense-Santiago-estelionato,4
setembro-Centro Ocidental Rio Grandense-Santiago-furto,2
setembro-Centro Ocidental Rio Grandense-Santiago-furto,45
setembro-Centro Ocidental Rio Grandense-Santiago-roubo,2
outubro-Centro Ocidental Rio Grandense-Santiago-estelionato,5
outubro-Centro Ocidental Rio Grandense-Santiago-furto,31
outubro-Centro Ocidental Rio Grandense-Santiago-roubo,2
novembro-Centro Ocidental Rio Grandense-Santiago-estelionato,1
novembro-Centro Ocidental Rio Grandense-Santiago-furto,31
novembro-Centro Ocidental Rio Grandense-Santiago-roubo,3
dezembro-Centro Ocidental Rio Grandense-Santiago-trafico de drogas,1
dezembro-Centro Ocidental Rio Grandense-Santiago-estelionato,1
dezembro-Centro Ocidental Rio Grandense-Santiago-furto,24
dezembro-Centro Ocidental Rio Grandense-Santiago-roubo,2
marco-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
abril-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,3
maio-Centro Oriental Rio Grandense-Santa Cruz do Sul-roubo,1
setembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
novembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,2
dezembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,2
marco-Noroeste Rio Grandense-Não Me Toque-furto,1
maio-Noroeste Rio Grandense-Não Me Toque-furto,1
agosto-Noroeste Rio Grandense-Não Me Toque-furto,2
setembro-Noroeste Rio Grandense-Não Me Toque-furto,3
outubro-Noroeste Rio Grandense-Não Me Toque-furto,1
novembro-Noroeste Rio Grandense-Não Me Toque-furto,1
dezembro-Noroeste Rio Grandense-Não Me Toque-furto,2
janeiro-Nordeste Rio Grandense-Vacaria-posse de drogas,2
janeiro-Nordeste Rio Grandense-Vacaria-estelionato,7
janeiro-Nordeste Rio Grandense-Vacaria-extorsao,1
janeiro-Nordeste Rio Grandense-Vacaria-furto,3
janeiro-Nordeste Rio Grandense-Vacaria-furto,58
janeiro-Nordeste Rio Grandense-Vacaria-roubo,2
janeiro-Nordeste Rio Grandense-Vacaria-roubo,5
fevereiro-Nordeste Rio Grandense-Vacaria-posse de drogas,1
fevereiro-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
fevereiro-Nordeste Rio Grandense-Vacaria-estelionato,4
fevereiro-Nordeste Rio Grandense-Vacaria-furto,5
fevereiro-Nordeste Rio Grandense-Vacaria-furto,48
fevereiro-Nordeste Rio Grandense-Vacaria-roubo,2
marco-Nordeste Rio Grandense-Vacaria-posse de drogas,2
marco-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
marco-Nordeste Rio Grandense-Vacaria-estelionato,11
marco-Nordeste Rio Grandense-Vacaria-furto,2
marco-Nordeste Rio Grandense-Vacaria-furto,50
marco-Nordeste Rio Grandense-Vacaria-roubo,1
marco-Nordeste Rio Grandense-Vacaria-roubo,4
abril-Nordeste Rio Grandense-Vacaria-estelionato,3
abril-Nordeste Rio Grandense-Vacaria-furto,4
abril-Nordeste Rio Grandense-Vacaria-furto,41
abril-Nordeste Rio Grandense-Vacaria-roubo,4
maio-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
maio-Nordeste Rio Grandense-Vacaria-estelionato,3
maio-Nordeste Rio Grandense-Vacaria-furto,44
maio-Nordeste Rio Grandense-Vacaria-roubo,2
maio-Nordeste Rio Grandense-Vacaria-roubo,5
junho-Nordeste Rio Grandense-Vacaria-posse de drogas,1
junho-Nordeste Rio Grandense-Vacaria-estelionato,5
junho-Nordeste Rio Grandense-Vacaria-furto,31
junho-Nordeste Rio Grandense-Vacaria-homicidio,1
julho-Nordeste Rio Grandense-Vacaria-trafico de drogas,4
julho-Nordeste Rio Grandense-Vacaria-estelionato,5
julho-Nordeste Rio Grandense-Vacaria-furto,1
julho-Nordeste Rio Grandense-Vacaria-furto,45
julho-Nordeste Rio Grandense-Vacaria-roubo,3
agosto-Nordeste Rio Grandense-Vacaria-posse de drogas,4
agosto-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
agosto-Nordeste Rio Grandense-Vacaria-estelionato,4
agosto-Nordeste Rio Grandense-Vacaria-furto,52
agosto-Nordeste Rio Grandense-Vacaria-roubo,3
setembro-Nordeste Rio Grandense-Vacaria-posse de drogas,1
setembro-Nordeste Rio Grandense-Vacaria-estelionato,5
setembro-Nordeste Rio Grandense-Vacaria-furto,3
setembro-Nordeste Rio Grandense-Vacaria-furto,58
setembro-Nordeste Rio Grandense-Vacaria-roubo,2
setembro-Nordeste Rio Grandense-Vacaria-roubo,3
outubro-Nordeste Rio Grandense-Vacaria-posse de drogas,2
outubro-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
outubro-Nordeste Rio Grandense-Vacaria-estelionato,8
outubro-Nordeste Rio Grandense-Vacaria-furto,1
outubro-Nordeste Rio Grandense-Vacaria-furto,61
outubro-Nordeste Rio Grandense-Vacaria-homicidio,1
outubro-Nordeste Rio Grandense-Vacaria-roubo,1
novembro-Nordeste Rio Grandense-Vacaria-posse de drogas,1
novembro-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
novembro-Nordeste Rio Grandense-Vacaria-estelionato,6
novembro-Nordeste Rio Grandense-Vacaria-furto,2
novembro-Nordeste Rio Grandense-Vacaria-furto,62
novembro-Nordeste Rio Grandense-Vacaria-roubo,3
dezembro-Nordeste Rio Grandense-Vacaria-posse de drogas,1
dezembro-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
dezembro-Nordeste Rio Grandense-Vacaria-estelionato,4
dezembro-Nordeste Rio Grandense-Vacaria-furto,45
dezembro-Nordeste Rio Grandense-Vacaria-roubo,4
janeiro-Noroeste Rio Grandense-Soledade-furto,2
maio-Noroeste Rio Grandense-Soledade-furto,1
junho-Noroeste Rio Grandense-Soledade-roubo,1
julho-Noroeste Rio Grandense-Soledade-furto,1
agosto-Noroeste Rio Grandense-Soledade-furto,1
setembro-Noroeste Rio Grandense-Soledade-furto,4
outubro-Noroeste Rio Grandense-Soledade-furto,1
novembro-Noroeste Rio Grandense-Soledade-furto,2
novembro-Noroeste Rio Grandense-Soledade-homicidio,1
dezembro-Noroeste Rio Grandense-Soledade-furto,2
dezembro-Noroeste Rio Grandense-Soledade-homicidio,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,10
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,7
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,103
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,8
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,31
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,11
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,8
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,113
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,10
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,25
marco-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,3
marco-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,9
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,15
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,130
marco-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,2
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,8
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,21
abril-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,4
abril-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,2
abril-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,15
abril-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,2
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,16
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,105
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,5
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,29
maio-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,7
maio-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,16
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,96
maio-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,3
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,10
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,27
junho-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,14
junho-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,2
junho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,15
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,12
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,65
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,12
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,29
julho-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,5
julho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,7
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,11
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,95
julho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,9
julho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,32
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,5
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,16
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,113
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,4
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,22
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,4
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,10
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,1
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,16
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,96
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,5
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,33
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,2
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,5
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,19
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,103
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,8
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,33
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,3
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,3
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,1
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,22
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,93
