marco-Noroeste Rio Grandense-Santa Rosa-estelionato,1
marco-Noroeste Rio Grandense-Santa Rosa-furto,5
abril-Noroeste Rio Grandense-Santa Rosa-furto,5
abril-Noroeste Rio Grandense-Santa Rosa-roubo,1
maio-Noroeste Rio Grandense-Santa Rosa-furto,2
maio-Noroeste Rio Grandense-Santa Rosa-roubo,2
junho-Noroeste Rio Grandense-Santa Rosa-estelionato,1
junho-Noroeste Rio Grandense-Santa Rosa-furto,5
julho-Noroeste Rio Grandense-Santa Rosa-furto,1
julho-Noroeste Rio Grandense-Santa Rosa-furto,5
julho-Noroeste Rio Grandense-Santa Rosa-homicidio,1
agosto-Noroeste Rio Grandense-Santa Rosa-posse de drogas,1
agosto-Noroeste Rio Grandense-Santa Rosa-furto,6
setembro-Noroeste Rio Grandense-Santa Rosa-posse de drogas,2
setembro-Noroeste Rio Grandense-Santa Rosa-furto,6
outubro-Noroeste Rio Grandense-Santa Rosa-estelionato,1
outubro-Noroeste Rio Grandense-Santa Rosa-furto,5
novembro-Noroeste Rio Grandense-Santa Rosa-posse de drogas,2
novembro-Noroeste Rio Grandense-Santa Rosa-furto,3
dezembro-Noroeste Rio Grandense-Santa Rosa-estelionato,4
dezembro-Noroeste Rio Grandense-Santa Rosa-furto,2
dezembro-Noroeste Rio Grandense-Santa Rosa-furto,8
fevereiro-Noroeste Rio Grandense-Sananduva-furto,1
marco-Noroeste Rio Grandense-Sananduva-furto,2
abril-Noroeste Rio Grandense-Sananduva-furto,6
maio-Noroeste Rio Grandense-Sananduva-furto,1
agosto-Noroeste Rio Grandense-Sananduva-furto,1
setembro-Noroeste Rio Grandense-Sananduva-furto,1
outubro-Noroeste Rio Grandense-Sananduva-furto,1
novembro-Noroeste Rio Grandense-Sananduva-estelionato,1
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-trafico de drogas,1
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,2
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,2
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,75
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,7
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-posse de drogas,1
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,1
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,8
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,69
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-homicidio,1
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,2
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,6
marco-Sudoeste Rio Grandense-Campanha Ocidental-posse de drogas,2
marco-Sudoeste Rio Grandense-Campanha Ocidental-trafico de drogas,1
marco-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,4
marco-Sudoeste Rio Grandense-Campanha Ocidental-extorsao,1
marco-Sudoeste Rio Grandense-Campanha Ocidental-furto,2
marco-Sudoeste Rio Grandense-Campanha Ocidental-furto,58
marco-Sudoeste Rio Grandense-Campanha Ocidental-homicidio,1
marco-Sudoeste Rio Grandense-Campanha Ocidental-roubo,16
abril-Sudoeste Rio Grandense-Campanha Ocidental-posse de drogas,2
abril-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,2
abril-Sudoeste Rio Grandense-Campanha Ocidental-furto,1
abril-Sudoeste Rio Grandense-Campanha Ocidental-furto,83
abril-Sudoeste Rio Grandense-Campanha Ocidental-roubo,2
maio-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,2
maio-Sudoeste Rio Grandense-Campanha Ocidental-furto,79
maio-Sudoeste Rio Grandense-Campanha Ocidental-homicidio,2
maio-Sudoeste Rio Grandense-Campanha Ocidental-roubo,7
junho-Sudoeste Rio Grandense-Campanha Ocidental-trafico de drogas,1
junho-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,5
junho-Sudoeste Rio Grandense-Campanha Ocidental-extorsao,1
junho-Sudoeste Rio Grandense-Campanha Ocidental-furto,3
junho-Sudoeste Rio Grandense-Campanha Ocidental-furto,90
junho-Sudoeste Rio Grandense-Campanha Ocidental-roubo,15
julho-Sudoeste Rio Grandense-Campanha Ocidental-trafico de drogas,3
julho-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,3
julho-Sudoeste Rio Grandense-Campanha Ocidental-furto,92
julho-Sudoeste Rio Grandense-Campanha Ocidental-roubo,1
julho-Sudoeste Rio Grandense-Campanha Ocidental-roubo,7
agosto-Sudoeste Rio Grandense-Campanha Ocidental-posse de drogas,3
agosto-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,3
agosto-Sudoeste Rio Grandense-Campanha Ocidental-furto,68
agosto-Sudoeste Rio Grandense-Campanha Ocidental-roubo,1
agosto-Sudoeste Rio Grandense-Campanha Ocidental-roubo,14
setembro-Sudoeste Rio Grandense-Campanha Ocidental-trafico de drogas,2
setembro-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,2
setembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,4
setembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,106
setembro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,12
outubro-Sudoeste Rio Grandense-Campanha Ocidental-posse de drogas,7
outubro-Sudoeste Rio Grandense-Campanha Ocidental-trafico de drogas,3
outubro-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,3
outubro-Sudoeste Rio Grandense-Campanha Ocidental-furto,2
outubro-Sudoeste Rio Grandense-Campanha Ocidental-furto,101
outubro-Sudoeste Rio Grandense-Campanha Ocidental-homicidio,1
outubro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,11
novembro-Sudoeste Rio Grandense-Campanha Ocidental-posse de drogas,5
novembro-Sudoeste Rio Grandense-Campanha Ocidental-trafico de drogas,1
novembro-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,4
novembro-Sudoeste Rio Grandense-Campanha Ocidental-extorsao,1
novembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,3
novembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,111
novembro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,7
dezembro-Sudoeste Rio Grandense-Campanha Ocidental-trafico de drogas,10
dezembro-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,6
dezembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,2
dezembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,98
dezembro-Sudoeste Rio Grandense-Campanha Ocidental-homicidio,1
dezembro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,11
janeiro-Noroeste Rio Grandense-Passo Fundo-posse de drogas,1
janeiro-Noroeste Rio Grandense-Passo Fundo-furto,1
fevereiro-Noroeste Rio Grandense-Passo Fundo-furto,1
fevereiro-Noroeste Rio Grandense-Passo Fundo-roubo,1
marco-Noroeste Rio Grandense-Passo Fundo-roubo,1
abril-Noroeste Rio Grandense-Passo Fundo-furto,2
maio-Noroeste Rio Grandense-Passo Fundo-estelionato,1
maio-Noroeste Rio Grandense-Passo Fundo-furto,2
julho-Noroeste Rio Grandense-Passo Fundo-furto,2
agosto-Noroeste Rio Grandense-Passo Fundo-furto,2
setembro-Noroeste Rio Grandense-Passo Fundo-furto,1
setembro-Noroeste Rio Grandense-Passo Fundo-furto,1
outubro-Noroeste Rio Grandense-Passo Fundo-furto,2
dezembro-Noroeste Rio Grandense-Passo Fundo-furto,3
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,1
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,35
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,1
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-posse de drogas,1
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,35
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,2
marco-Sudoeste Rio Grandense-Campanha Ocidental-furto,2
marco-Sudoeste Rio Grandense-Campanha Ocidental-furto,27
marco-Sudoeste Rio Grandense-Campanha Ocidental-homicidio,1
marco-Sudoeste Rio Grandense-Campanha Ocidental-roubo,2
abril-Sudoeste Rio Grandense-Campanha Ocidental-posse de drogas,2
abril-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,3
abril-Sudoeste Rio Grandense-Campanha Ocidental-furto,25
maio-Sudoeste Rio Grandense-Campanha Ocidental-trafico de drogas,1
maio-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,3
maio-Sudoeste Rio Grandense-Campanha Ocidental-furto,13
maio-Sudoeste Rio Grandense-Campanha Ocidental-roubo,5
junho-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,3
junho-Sudoeste Rio Grandense-Campanha Ocidental-furto,22
julho-Sudoeste Rio Grandense-Campanha Ocidental-furto,1
julho-Sudoeste Rio Grandense-Campanha Ocidental-furto,24
julho-Sudoeste Rio Grandense-Campanha Ocidental-roubo,1
agosto-Sudoeste Rio Grandense-Campanha Ocidental-posse de drogas,1
agosto-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,1
agosto-Sudoeste Rio Grandense-Campanha Ocidental-furto,1
agosto-Sudoeste Rio Grandense-Campanha Ocidental-furto,22
agosto-Sudoeste Rio Grandense-Campanha Ocidental-roubo,4
setembro-Sudoeste Rio Grandense-Campanha Ocidental-posse de drogas,1
setembro-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,1
setembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,3
setembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,22
setembro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,2
outubro-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,2
outubro-Sudoeste Rio Grandense-Campanha Ocidental-furto,16
outubro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,3
novembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,14
novembro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,1
dezembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,21
dezembro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,1
janeiro-Nordeste Rio Grandense-Vacaria-posse de drogas,1
janeiro-Nordeste Rio Grandense-Vacaria-trafico de drogas,2
janeiro-Nordeste Rio Grandense-Vacaria-furto,29
janeiro-Nordeste Rio Grandense-Vacaria-roubo,4
fevereiro-Nordeste Rio Grandense-Vacaria-estelionato,1
fevereiro-Nordeste Rio Grandense-Vacaria-furto,1
fevereiro-Nordeste Rio Grandense-Vacaria-furto,38
marco-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
marco-Nordeste Rio Grandense-Vacaria-furto,45
marco-Nordeste Rio Grandense-Vacaria-roubo,2
abril-Nordeste Rio Grandense-Vacaria-posse de drogas,5
abril-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
abril-Nordeste Rio Grandense-Vacaria-estelionato,3
abril-Nordeste Rio Grandense-Vacaria-furto,35
abril-Nordeste Rio Grandense-Vacaria-roubo,1
maio-Nordeste Rio Grandense-Vacaria-posse de drogas,1
maio-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
maio-Nordeste Rio Grandense-Vacaria-estelionato,1
maio-Nordeste Rio Grandense-Vacaria-furto,24
maio-Nordeste Rio Grandense-Vacaria-roubo,2
maio-Nordeste Rio Grandense-Vacaria-roubo,3
junho-Nordeste Rio Grandense-Vacaria-posse de drogas,1
junho-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
junho-Nordeste Rio Grandense-Vacaria-estelionato,1
junho-Nordeste Rio Grandense-Vacaria-furto,41
junho-Nordeste Rio Grandense-Vacaria-roubo,1
julho-Nordeste Rio Grandense-Vacaria-posse de drogas,2
julho-Nordeste Rio Grandense-Vacaria-estelionato,1
julho-Nordeste Rio Grandense-Vacaria-furto,1
julho-Nordeste Rio Grandense-Vacaria-furto,38
julho-Nordeste Rio Grandense-Vacaria-roubo,3
agosto-Nordeste Rio Grandense-Vacaria-posse de drogas,1
agosto-Nordeste Rio Grandense-Vacaria-furto,1
agosto-Nordeste Rio Grandense-Vacaria-furto,31
agosto-Nordeste Rio Grandense-Vacaria-roubo,4
setembro-Nordeste Rio Grandense-Vacaria-posse de drogas,1
setembro-Nordeste Rio Grandense-Vacaria-estelionato,1
setembro-Nordeste Rio Grandense-Vacaria-furto,1
setembro-Nordeste Rio Grandense-Vacaria-furto,25
setembro-Nordeste Rio Grandense-Vacaria-homicidio,1
setembro-Nordeste Rio Grandense-Vacaria-roubo,4
outubro-Nordeste Rio Grandense-Vacaria-trafico de drogas,2
outubro-Nordeste Rio Grandense-Vacaria-furto,1
outubro-Nordeste Rio Grandense-Vacaria-furto,35
outubro-Nordeste Rio Grandense-Vacaria-roubo,8
novembro-Nordeste Rio Grandense-Vacaria-estelionato,2
novembro-Nordeste Rio Grandense-Vacaria-furto,27
novembro-Nordeste Rio Grandense-Vacaria-roubo,2
novembro-Nordeste Rio Grandense-Vacaria-roubo,2
dezembro-Nordeste Rio Grandense-Vacaria-posse de drogas,1
dezembro-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
dezembro-Nordeste Rio Grandense-Vacaria-estelionato,2
dezembro-Nordeste Rio Grandense-Vacaria-furto,22
dezembro-Nordeste Rio Grandense-Vacaria-roubo,4
janeiro-Sudoeste Rio Grandense-Campanha Central-posse de drogas,4
janeiro-Sudoeste Rio Grandense-Campanha Central-trafico de drogas,1
janeiro-Sudoeste Rio Grandense-Campanha Central-estelionato,4
janeiro-Sudoeste Rio Grandense-Campanha Central-furto,2
janeiro-Sudoeste Rio Grandense-Campanha Central-furto,85
janeiro-Sudoeste Rio Grandense-Campanha Central-latrocinio,1
janeiro-Sudoeste Rio Grandense-Campanha Central-roubo,12
fevereiro-Sudoeste Rio Grandense-Campanha Central-posse de drogas,2
fevereiro-Sudoeste Rio Grandense-Campanha Central-trafico de drogas,2
fevereiro-Sudoeste Rio Grandense-Campanha Central-estelionato,3
fevereiro-Sudoeste Rio Grandense-Campanha Central-furto,3
fevereiro-Sudoeste Rio Grandense-Campanha Central-furto,115
fevereiro-Sudoeste Rio Grandense-Campanha Central-roubo,8
marco-Sudoeste Rio Grandense-Campanha Central-posse de drogas,4
marco-Sudoeste Rio Grandense-Campanha Central-trafico de drogas,1
marco-Sudoeste Rio Grandense-Campanha Central-estelionato,9
marco-Sudoeste Rio Grandense-Campanha Central-furto,73
marco-Sudoeste Rio Grandense-Campanha Central-roubo,6
abril-Sudoeste Rio Grandense-Campanha Central-posse de drogas,2
abril-Sudoeste Rio Grandense-Campanha Central-estelionato,3
abril-Sudoeste Rio Grandense-Campanha Central-furto,5
abril-Sudoeste Rio Grandense-Campanha Central-furto,88
abril-Sudoeste Rio Grandense-Campanha Central-roubo,5
maio-Sudoeste Rio Grandense-Campanha Central-posse de drogas,5
maio-Sudoeste Rio Grandense-Campanha Central-trafico de drogas,1
maio-Sudoeste Rio Grandense-Campanha Central-estelionato,2
maio-Sudoeste Rio Grandense-Campanha Central-furto,1
maio-Sudoeste Rio Grandense-Campanha Central-furto,90
maio-Sudoeste Rio Grandense-Campanha Central-roubo,11
junho-Sudoeste Rio Grandense-Campanha Central-trafico de drogas,3
junho-Sudoeste Rio Grandense-Campanha Central-estelionato,2
junho-Sudoeste Rio Grandense-Campanha Central-furto,1
junho-Sudoeste Rio Grandense-Campanha Central-furto,118
junho-Sudoeste Rio Grandense-Campanha Central-roubo,10
julho-Sudoeste Rio Grandense-Campanha Central-trafico de drogas,3
julho-Sudoeste Rio Grandense-Campanha Central-estelionato,4
julho-Sudoeste Rio Grandense-Campanha Central-furto,6
julho-Sudoeste Rio Grandense-Campanha Central-furto,76
julho-Sudoeste Rio Grandense-Campanha Central-roubo,7
agosto-Sudoeste Rio Grandense-Campanha Central-posse de drogas,3
agosto-Sudoeste Rio Grandense-Campanha Central-estelionato,6
agosto-Sudoeste Rio Grandense-Campanha Central-furto,1
agosto-Sudoeste Rio Grandense-Campanha Central-furto,101
agosto-Sudoeste Rio Grandense-Campanha Central-homicidio,1
agosto-Sudoeste Rio Grandense-Campanha Central-roubo,13
setembro-Sudoeste Rio Grandense-Campanha Central-estelionato,2
setembro-Sudoeste Rio Grandense-Campanha Central-furto,2
setembro-Sudoeste Rio Grandense-Campanha Central-furto,100
setembro-Sudoeste Rio Grandense-Campanha Central-homicidio,3
setembro-Sudoeste Rio Grandense-Campanha Central-roubo,12
outubro-Sudoeste Rio Grandense-Campanha Central-posse de drogas,2
outubro-Sudoeste Rio Grandense-Campanha Central-trafico de drogas,2
outubro-Sudoeste Rio Grandense-Campanha Central-estelionato,7
outubro-Sudoeste Rio Grandense-Campanha Central-furto,2
outubro-Sudoeste Rio Grandense-Campanha Central-furto,57
outubro-Sudoeste Rio Grandense-Campanha Central-roubo,3
novembro-Sudoeste Rio Grandense-Campanha Central-posse de drogas,3
novembro-Sudoeste Rio Grandense-Campanha Central-trafico de drogas,3
novembro-Sudoeste Rio Grandense-Campanha Central-estelionato,5
novembro-Sudoeste Rio Grandense-Campanha Central-furto,56
novembro-Sudoeste Rio Grandense-Campanha Central-homicidio,1
novembro-Sudoeste Rio Grandense-Campanha Central-roubo,4
dezembro-Sudoeste Rio Grandense-Campanha Central-posse de drogas,6
dezembro-Sudoeste Rio Grandense-Campanha Central-trafico de drogas,1
dezembro-Sudoeste Rio Grandense-Campanha Central-estelionato,7
dezembro-Sudoeste Rio Grandense-Campanha Central-furto,68
dezembro-Sudoeste Rio Grandense-Campanha Central-roubo,2
janeiro-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,6
janeiro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
janeiro-Metropolitana de Porto Alegre-São Jerônimo-furto,51
janeiro-Metropolitana de Porto Alegre-São Jerônimo-roubo,5
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,1
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,3
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,3
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-furto,35
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-roubo,8
marco-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,2
marco-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,8
marco-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
marco-Metropolitana de Porto Alegre-São Jerônimo-furto,1
marco-Metropolitana de Porto Alegre-São Jerônimo-furto,39
marco-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
marco-Metropolitana de Porto Alegre-São Jerônimo-roubo,5
abril-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,4
abril-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,5
abril-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
abril-Metropolitana de Porto Alegre-São Jerônimo-furto,1
abril-Metropolitana de Porto Alegre-São Jerônimo-furto,47
abril-Metropolitana de Porto Alegre-São Jerônimo-roubo,3
maio-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,5
maio-Metropolitana de Porto Alegre-São Jerônimo-estelionato,3
maio-Metropolitana de Porto Alegre-São Jerônimo-furto,2
maio-Metropolitana de Porto Alegre-São Jerônimo-furto,47
maio-Metropolitana de Porto Alegre-São Jerônimo-homicidio,1
maio-Metropolitana de Porto Alegre-São Jerônimo-roubo,2
maio-Metropolitana de Porto Alegre-São Jerônimo-roubo,8
junho-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,4
junho-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
junho-Metropolitana de Porto Alegre-São Jerônimo-furto,29
junho-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
junho-Metropolitana de Porto Alegre-São Jerônimo-roubo,2
julho-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,1
julho-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,1
julho-Metropolitana de Porto Alegre-São Jerônimo-estelionato,5
julho-Metropolitana de Porto Alegre-São Jerônimo-furto,39
julho-Metropolitana de Porto Alegre-São Jerônimo-homicidio,1
julho-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
agosto-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,2
agosto-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,1
agosto-Metropolitana de Porto Alegre-São Jerônimo-estelionato,2
agosto-Metropolitana de Porto Alegre-São Jerônimo-furto,39
agosto-Metropolitana de Porto Alegre-São Jerônimo-roubo,3
setembro-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,3
setembro-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,5
setembro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
setembro-Metropolitana de Porto Alegre-São Jerônimo-furto,1
setembro-Metropolitana de Porto Alegre-São Jerônimo-furto,53
setembro-Metropolitana de Porto Alegre-São Jerônimo-roubo,3
outubro-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,3
outubro-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,4
outubro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
outubro-Metropolitana de Porto Alegre-São Jerônimo-furto,1
outubro-Metropolitana de Porto Alegre-São Jerônimo-furto,50
outubro-Metropolitana de Porto Alegre-São Jerônimo-roubo,3
novembro-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,2
novembro-Metropolitana de Porto Alegre-São Jerônimo-furto,1
novembro-Metropolitana de Porto Alegre-São Jerônimo-furto,27
novembro-Metropolitana de Porto Alegre-São Jerônimo-homicidio,2
novembro-Metropolitana de Porto Alegre-São Jerônimo-roubo,2
novembro-Metropolitana de Porto Alegre-São Jerônimo-roubo,4
dezembro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
dezembro-Metropolitana de Porto Alegre-São Jerônimo-furto,1
dezembro-Metropolitana de Porto Alegre-São Jerônimo-furto,34
dezembro-Metropolitana de Porto Alegre-São Jerônimo-homicidio,2
dezembro-Metropolitana de Porto Alegre-São Jerônimo-roubo,4
janeiro-Noroeste Rio Grandense-Sananduva-furto,1
fevereiro-Noroeste Rio Grandense-Sananduva-furto,3
marco-Noroeste Rio Grandense-Sananduva-estelionato,1
marco-Noroeste Rio Grandense-Sananduva-furto,1
abril-Noroeste Rio Grandense-Sananduva-estelionato,1
abril-Noroeste Rio Grandense-Sananduva-furto,1
maio-Noroeste Rio Grandense-Sananduva-furto,9
junho-Noroeste Rio Grandense-Sananduva-estelionato,2
junho-Noroeste Rio Grandense-Sananduva-furto,2
julho-Noroeste Rio Grandense-Sananduva-furto,1
agosto-Noroeste Rio Grandense-Sananduva-estelionato,1
agosto-Noroeste Rio Grandense-Sananduva-furto,2
outubro-Noroeste Rio Grandense-Sananduva-furto,2
novembro-Noroeste Rio Grandense-Sananduva-furto,2
novembro-Noroeste Rio Grandense-Sananduva-roubo,1
dezembro-Noroeste Rio Grandense-Sananduva-furto,3
janeiro-Centro Ocidental Rio Grandense-Restinga Seca-posse de drogas,1
fevereiro-Centro Ocidental Rio Grandense-Restinga Seca-furto,4
abril-Centro Ocidental Rio Grandense-Restinga Seca-furto,2
maio-Centro Ocidental Rio Grandense-Restinga Seca-furto,3
junho-Centro Ocidental Rio Grandense-Restinga Seca-furto,1
junho-Centro Ocidental Rio Grandense-Restinga Seca-furto,8
junho-Centro Ocidental Rio Grandense-Restinga Seca-homicidio,1
junho-Centro Ocidental Rio Grandense-Restinga Seca-roubo,1
julho-Centro Ocidental Rio Grandense-Restinga Seca-furto,1
agosto-Centro Ocidental Rio Grandense-Restinga Seca-furto,1
agosto-Centro Ocidental Rio Grandense-Restinga Seca-roubo,1
setembro-Centro Ocidental Rio Grandense-Restinga Seca-furto,3
outubro-Centro Ocidental Rio Grandense-Restinga Seca-furto,3
novembro-Centro Ocidental Rio Grandense-Restinga Seca-estelionato,2
novembro-Centro Ocidental Rio Grandense-Restinga Seca-furto,1
dezembro-Centro Ocidental Rio Grandense-Restinga Seca-furto,4
janeiro-Nordeste Rio Grandense-Guaporé-furto,1
janeiro-Nordeste Rio Grandense-Guaporé-furto,1
fevereiro-Nordeste Rio Grandense-Guaporé-furto,2
fevereiro-Nordeste Rio Grandense-Guaporé-roubo,1
marco-Nordeste Rio Grandense-Guaporé-furto,5
abril-Nordeste Rio Grandense-Guaporé-furto,2
maio-Nordeste Rio Grandense-Guaporé-furto,2
junho-Nordeste Rio Grandense-Guaporé-furto,4
agosto-Nordeste Rio Grandense-Guaporé-furto,1
setembro-Nordeste Rio Grandense-Guaporé-furto,1
novembro-Nordeste Rio Grandense-Guaporé-furto,2
dezembro-Nordeste Rio Grandense-Guaporé-furto,2
fevereiro-Noroeste Rio Grandense-Carazinho-furto,1
abril-Noroeste Rio Grandense-Carazinho-furto,1
maio-Noroeste Rio Grandense-Carazinho-furto,2
junho-Noroeste Rio Grandense-Carazinho-estelionato,1
junho-Noroeste Rio Grandense-Carazinho-furto,1
julho-Noroeste Rio Grandense-Carazinho-furto,1
agosto-Noroeste Rio Grandense-Carazinho-furto,1
setembro-Noroeste Rio Grandense-Carazinho-furto,2
novembro-Noroeste Rio Grandense-Carazinho-furto,1
janeiro-Noroeste Rio Grandense-Soledade-furto,1
janeiro-Noroeste Rio Grandense-Soledade-roubo,1
fevereiro-Noroeste Rio Grandense-Soledade-furto,2
fevereiro-Noroeste Rio Grandense-Soledade-roubo,1
marco-Noroeste Rio Grandense-Soledade-furto,2
marco-Noroeste Rio Grandense-Soledade-roubo,2
abril-Noroeste Rio Grandense-Soledade-furto,2
maio-Noroeste Rio Grandense-Soledade-furto,2
junho-Noroeste Rio Grandense-Soledade-furto,3
julho-Noroeste Rio Grandense-Soledade-furto,2
julho-Noroeste Rio Grandense-Soledade-roubo,1
setembro-Noroeste Rio Grandense-Soledade-estelionato,1
setembro-Noroeste Rio Grandense-Soledade-furto,4
outubro-Noroeste Rio Grandense-Soledade-furto,1
outubro-Noroeste Rio Grandense-Soledade-furto,1
novembro-Noroeste Rio Grandense-Soledade-furto,4
dezembro-Noroeste Rio Grandense-Soledade-roubo,1
janeiro-Metropolitana de Porto Alegre-Montenegro-furto,1
janeiro-Metropolitana de Porto Alegre-Montenegro-furto,2
fevereiro-Metropolitana de Porto Alegre-Montenegro-furto,1
fevereiro-Metropolitana de Porto Alegre-Montenegro-furto,1
fevereiro-Metropolitana de Porto Alegre-Montenegro-roubo,1
marco-Metropolitana de Porto Alegre-Montenegro-estelionato,1
marco-Metropolitana de Porto Alegre-Montenegro-furto,1
marco-Metropolitana de Porto Alegre-Montenegro-furto,1
abril-Metropolitana de Porto Alegre-Montenegro-estelionato,2
abril-Metropolitana de Porto Alegre-Montenegro-furto,5
junho-Metropolitana de Porto Alegre-Montenegro-furto,1
julho-Metropolitana de Porto Alegre-Montenegro-estelionato,1
julho-Metropolitana de Porto Alegre-Montenegro-furto,1
julho-Metropolitana de Porto Alegre-Montenegro-furto,2
agosto-Metropolitana de Porto Alegre-Montenegro-furto,1
agosto-Metropolitana de Porto Alegre-Montenegro-furto,2
outubro-Metropolitana de Porto Alegre-Montenegro-furto,2
novembro-Metropolitana de Porto Alegre-Montenegro-estelionato,1
dezembro-Metropolitana de Porto Alegre-Montenegro-furto,1
dezembro-Metropolitana de Porto Alegre-Montenegro-furto,5
marco-Noroeste Rio Grandense-Santa Rosa-estelionato,1
marco-Noroeste Rio Grandense-Santa Rosa-furto,3
abril-Noroeste Rio Grandense-Santa Rosa-furto,1
maio-Noroeste Rio Grandense-Santa Rosa-estelionato,1
setembro-Noroeste Rio Grandense-Santa Rosa-furto,1
outubro-Noroeste Rio Grandense-Santa Rosa-furto,1
novembro-Noroeste Rio Grandense-Santa Rosa-furto,1
