agosto-Noroeste Rio Grandense-Frederico Westphalen-furto,1
agosto-Noroeste Rio Grandense-Frederico Westphalen-furto,10
agosto-Noroeste Rio Grandense-Frederico Westphalen-roubo,3
setembro-Noroeste Rio Grandense-Frederico Westphalen-estelionato,4
setembro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
setembro-Noroeste Rio Grandense-Frederico Westphalen-furto,13
setembro-Noroeste Rio Grandense-Frederico Westphalen-homicidio,1
outubro-Noroeste Rio Grandense-Frederico Westphalen-estelionato,3
outubro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
outubro-Noroeste Rio Grandense-Frederico Westphalen-furto,19
outubro-Noroeste Rio Grandense-Frederico Westphalen-homicidio,2
outubro-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
novembro-Noroeste Rio Grandense-Frederico Westphalen-furto,12
novembro-Noroeste Rio Grandense-Frederico Westphalen-homicidio,1
novembro-Noroeste Rio Grandense-Frederico Westphalen-roubo,2
dezembro-Noroeste Rio Grandense-Frederico Westphalen-posse de drogas,1
dezembro-Noroeste Rio Grandense-Frederico Westphalen-furto,29
dezembro-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
marco-Metropolitana de Porto Alegre-Montenegro-furto,2
maio-Metropolitana de Porto Alegre-Montenegro-furto,1
agosto-Metropolitana de Porto Alegre-Montenegro-furto,1
setembro-Metropolitana de Porto Alegre-Montenegro-furto,1
outubro-Metropolitana de Porto Alegre-Montenegro-furto,1
janeiro-Noroeste Rio Grandense-Passo Fundo-furto,2
janeiro-Noroeste Rio Grandense-Passo Fundo-roubo,2
fevereiro-Noroeste Rio Grandense-Passo Fundo-furto,4
marco-Noroeste Rio Grandense-Passo Fundo-furto,2
abril-Noroeste Rio Grandense-Passo Fundo-furto,1
maio-Noroeste Rio Grandense-Passo Fundo-furto,3
junho-Noroeste Rio Grandense-Passo Fundo-furto,5
junho-Noroeste Rio Grandense-Passo Fundo-roubo,1
julho-Noroeste Rio Grandense-Passo Fundo-furto,7
agosto-Noroeste Rio Grandense-Passo Fundo-furto,6
agosto-Noroeste Rio Grandense-Passo Fundo-roubo,1
setembro-Noroeste Rio Grandense-Passo Fundo-furto,4
outubro-Noroeste Rio Grandense-Passo Fundo-furto,6
novembro-Noroeste Rio Grandense-Passo Fundo-furto,8
dezembro-Noroeste Rio Grandense-Passo Fundo-estelionato,1
dezembro-Noroeste Rio Grandense-Passo Fundo-furto,4
dezembro-Noroeste Rio Grandense-Passo Fundo-roubo,2
janeiro-Noroeste Rio Grandense-Erechim-furto,1
fevereiro-Noroeste Rio Grandense-Erechim-furto,3
fevereiro-Noroeste Rio Grandense-Erechim-roubo,1
abril-Noroeste Rio Grandense-Erechim-furto,1
maio-Noroeste Rio Grandense-Erechim-furto,2
junho-Noroeste Rio Grandense-Erechim-furto,1
julho-Noroeste Rio Grandense-Erechim-furto,2
agosto-Noroeste Rio Grandense-Erechim-furto,2
setembro-Noroeste Rio Grandense-Erechim-furto,2
outubro-Noroeste Rio Grandense-Erechim-furto,2
novembro-Noroeste Rio Grandense-Erechim-furto,3
dezembro-Noroeste Rio Grandense-Erechim-furto,1
janeiro-Metropolitana de Porto Alegre-Montenegro-estelionato,2
janeiro-Metropolitana de Porto Alegre-Montenegro-furto,2
janeiro-Metropolitana de Porto Alegre-Montenegro-furto,44
janeiro-Metropolitana de Porto Alegre-Montenegro-roubo,16
fevereiro-Metropolitana de Porto Alegre-Montenegro-trafico de drogas,1
fevereiro-Metropolitana de Porto Alegre-Montenegro-estelionato,1
fevereiro-Metropolitana de Porto Alegre-Montenegro-furto,1
fevereiro-Metropolitana de Porto Alegre-Montenegro-furto,70
fevereiro-Metropolitana de Porto Alegre-Montenegro-roubo,4
fevereiro-Metropolitana de Porto Alegre-Montenegro-roubo,10
marco-Metropolitana de Porto Alegre-Montenegro-posse de drogas,5
marco-Metropolitana de Porto Alegre-Montenegro-estelionato,3
marco-Metropolitana de Porto Alegre-Montenegro-furto,1
marco-Metropolitana de Porto Alegre-Montenegro-furto,61
marco-Metropolitana de Porto Alegre-Montenegro-latrocinio,1
marco-Metropolitana de Porto Alegre-Montenegro-roubo,3
marco-Metropolitana de Porto Alegre-Montenegro-roubo,15
abril-Metropolitana de Porto Alegre-Montenegro-estelionato,2
abril-Metropolitana de Porto Alegre-Montenegro-furto,48
abril-Metropolitana de Porto Alegre-Montenegro-roubo,3
abril-Metropolitana de Porto Alegre-Montenegro-roubo,18
maio-Metropolitana de Porto Alegre-Montenegro-estelionato,1
maio-Metropolitana de Porto Alegre-Montenegro-furto,44
maio-Metropolitana de Porto Alegre-Montenegro-roubo,2
maio-Metropolitana de Porto Alegre-Montenegro-roubo,11
junho-Metropolitana de Porto Alegre-Montenegro-trafico de drogas,1
junho-Metropolitana de Porto Alegre-Montenegro-estelionato,1
junho-Metropolitana de Porto Alegre-Montenegro-furto,3
junho-Metropolitana de Porto Alegre-Montenegro-furto,52
junho-Metropolitana de Porto Alegre-Montenegro-roubo,12
julho-Metropolitana de Porto Alegre-Montenegro-trafico de drogas,1
julho-Metropolitana de Porto Alegre-Montenegro-estelionato,4
julho-Metropolitana de Porto Alegre-Montenegro-furto,3
julho-Metropolitana de Porto Alegre-Montenegro-furto,59
julho-Metropolitana de Porto Alegre-Montenegro-roubo,4
julho-Metropolitana de Porto Alegre-Montenegro-roubo,7
agosto-Metropolitana de Porto Alegre-Montenegro-estelionato,2
agosto-Metropolitana de Porto Alegre-Montenegro-extorsao,1
agosto-Metropolitana de Porto Alegre-Montenegro-furto,60
agosto-Metropolitana de Porto Alegre-Montenegro-roubo,4
agosto-Metropolitana de Porto Alegre-Montenegro-roubo,9
setembro-Metropolitana de Porto Alegre-Montenegro-posse de drogas,1
setembro-Metropolitana de Porto Alegre-Montenegro-estelionato,2
setembro-Metropolitana de Porto Alegre-Montenegro-furto,6
setembro-Metropolitana de Porto Alegre-Montenegro-furto,53
setembro-Metropolitana de Porto Alegre-Montenegro-homicidio,1
setembro-Metropolitana de Porto Alegre-Montenegro-roubo,5
setembro-Metropolitana de Porto Alegre-Montenegro-roubo,4
outubro-Metropolitana de Porto Alegre-Montenegro-posse de drogas,3
outubro-Metropolitana de Porto Alegre-Montenegro-estelionato,2
outubro-Metropolitana de Porto Alegre-Montenegro-extorsao,1
outubro-Metropolitana de Porto Alegre-Montenegro-furto,7
outubro-Metropolitana de Porto Alegre-Montenegro-furto,53
outubro-Metropolitana de Porto Alegre-Montenegro-roubo,2
outubro-Metropolitana de Porto Alegre-Montenegro-roubo,9
novembro-Metropolitana de Porto Alegre-Montenegro-estelionato,4
novembro-Metropolitana de Porto Alegre-Montenegro-furto,33
novembro-Metropolitana de Porto Alegre-Montenegro-roubo,4
novembro-Metropolitana de Porto Alegre-Montenegro-roubo,7
dezembro-Metropolitana de Porto Alegre-Montenegro-posse de drogas,1
dezembro-Metropolitana de Porto Alegre-Montenegro-trafico de drogas,1
dezembro-Metropolitana de Porto Alegre-Montenegro-estelionato,2
dezembro-Metropolitana de Porto Alegre-Montenegro-furto,2
dezembro-Metropolitana de Porto Alegre-Montenegro-furto,40
dezembro-Metropolitana de Porto Alegre-Montenegro-roubo,3
dezembro-Metropolitana de Porto Alegre-Montenegro-roubo,9
janeiro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,159
janeiro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,77
janeiro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,356
janeiro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,12
janeiro-Metropolitana de Porto Alegre-Porto Alegre-furto,524
janeiro-Metropolitana de Porto Alegre-Porto Alegre-furto,4401
janeiro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,31
janeiro-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,6
janeiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,473
janeiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1926
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,126
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,64
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,315
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,10
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,1
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,593
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,3736
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,39
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,4
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,397
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1811
marco-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,178
marco-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,71
marco-Metropolitana de Porto Alegre-Porto Alegre-estelionato,382
marco-Metropolitana de Porto Alegre-Porto Alegre-extorsao,12
marco-Metropolitana de Porto Alegre-Porto Alegre-extorsao,1
marco-Metropolitana de Porto Alegre-Porto Alegre-furto,639
marco-Metropolitana de Porto Alegre-Porto Alegre-furto,4417
marco-Metropolitana de Porto Alegre-Porto Alegre-homicidio,31
marco-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,1
marco-Metropolitana de Porto Alegre-Porto Alegre-roubo,459
marco-Metropolitana de Porto Alegre-Porto Alegre-roubo,2262
abril-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,201
abril-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,97
abril-Metropolitana de Porto Alegre-Porto Alegre-estelionato,391
abril-Metropolitana de Porto Alegre-Porto Alegre-extorsao,8
abril-Metropolitana de Porto Alegre-Porto Alegre-extorsao,1
abril-Metropolitana de Porto Alegre-Porto Alegre-furto,562
abril-Metropolitana de Porto Alegre-Porto Alegre-furto,4070
abril-Metropolitana de Porto Alegre-Porto Alegre-homicidio,20
abril-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,3
abril-Metropolitana de Porto Alegre-Porto Alegre-roubo,488
abril-Metropolitana de Porto Alegre-Porto Alegre-roubo,2185
maio-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,165
maio-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,98
maio-Metropolitana de Porto Alegre-Porto Alegre-estelionato,421
maio-Metropolitana de Porto Alegre-Porto Alegre-extorsao,10
maio-Metropolitana de Porto Alegre-Porto Alegre-extorsao,1
maio-Metropolitana de Porto Alegre-Porto Alegre-furto,576
maio-Metropolitana de Porto Alegre-Porto Alegre-furto,4220
maio-Metropolitana de Porto Alegre-Porto Alegre-homicidio,27
maio-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,1
maio-Metropolitana de Porto Alegre-Porto Alegre-roubo,406
maio-Metropolitana de Porto Alegre-Porto Alegre-roubo,1957
junho-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,187
junho-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,109
junho-Metropolitana de Porto Alegre-Porto Alegre-estelionato,448
junho-Metropolitana de Porto Alegre-Porto Alegre-extorsao,14
junho-Metropolitana de Porto Alegre-Porto Alegre-furto,536
junho-Metropolitana de Porto Alegre-Porto Alegre-furto,3925
junho-Metropolitana de Porto Alegre-Porto Alegre-homicidio,27
junho-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,3
junho-Metropolitana de Porto Alegre-Porto Alegre-roubo,436
junho-Metropolitana de Porto Alegre-Porto Alegre-roubo,1876
julho-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,177
julho-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,94
julho-Metropolitana de Porto Alegre-Porto Alegre-estelionato,433
julho-Metropolitana de Porto Alegre-Porto Alegre-extorsao,9
julho-Metropolitana de Porto Alegre-Porto Alegre-furto,579
julho-Metropolitana de Porto Alegre-Porto Alegre-furto,4053
julho-Metropolitana de Porto Alegre-Porto Alegre-homicidio,27
julho-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,1
julho-Metropolitana de Porto Alegre-Porto Alegre-roubo,505
julho-Metropolitana de Porto Alegre-Porto Alegre-roubo,1903
agosto-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,170
agosto-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,74
agosto-Metropolitana de Porto Alegre-Porto Alegre-estelionato,429
agosto-Metropolitana de Porto Alegre-Porto Alegre-extorsao,18
agosto-Metropolitana de Porto Alegre-Porto Alegre-furto,569
agosto-Metropolitana de Porto Alegre-Porto Alegre-furto,3937
agosto-Metropolitana de Porto Alegre-Porto Alegre-homicidio,25
agosto-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,2
agosto-Metropolitana de Porto Alegre-Porto Alegre-roubo,492
agosto-Metropolitana de Porto Alegre-Porto Alegre-roubo,2086
setembro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,203
setembro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,85
setembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,399
setembro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,9
setembro-Metropolitana de Porto Alegre-Porto Alegre-furto,592
setembro-Metropolitana de Porto Alegre-Porto Alegre-furto,3937
setembro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,19
setembro-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,2
setembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,487
setembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,2013
outubro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,209
outubro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,70
outubro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,424
outubro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,5
outubro-Metropolitana de Porto Alegre-Porto Alegre-furto,627
outubro-Metropolitana de Porto Alegre-Porto Alegre-furto,4288
outubro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,32
outubro-Metropolitana de Porto Alegre-Porto Alegre-roubo,538
outubro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1946
novembro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,177
novembro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,63
novembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,460
novembro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,6
novembro-Metropolitana de Porto Alegre-Porto Alegre-furto,590
novembro-Metropolitana de Porto Alegre-Porto Alegre-furto,3677
novembro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,26
novembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,523
novembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1864
dezembro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,158
dezembro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,60
dezembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,541
dezembro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,28
dezembro-Metropolitana de Porto Alegre-Porto Alegre-furto,519
dezembro-Metropolitana de Porto Alegre-Porto Alegre-furto,3870
dezembro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,37
dezembro-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,4
dezembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,517
dezembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1883
janeiro-Noroeste Rio Grandense-Santa Rosa-furto,1
janeiro-Noroeste Rio Grandense-Santa Rosa-furto,7
fevereiro-Noroeste Rio Grandense-Santa Rosa-furto,1
fevereiro-Noroeste Rio Grandense-Santa Rosa-furto,7
marco-Noroeste Rio Grandense-Santa Rosa-furto,5
maio-Noroeste Rio Grandense-Santa Rosa-estelionato,1
junho-Noroeste Rio Grandense-Santa Rosa-furto,5
julho-Noroeste Rio Grandense-Santa Rosa-furto,3
julho-Noroeste Rio Grandense-Santa Rosa-roubo,1
agosto-Noroeste Rio Grandense-Santa Rosa-furto,2
agosto-Noroeste Rio Grandense-Santa Rosa-roubo,1
setembro-Noroeste Rio Grandense-Santa Rosa-estelionato,1
setembro-Noroeste Rio Grandense-Santa Rosa-furto,4
outubro-Noroeste Rio Grandense-Santa Rosa-posse de drogas,1
outubro-Noroeste Rio Grandense-Santa Rosa-furto,5
novembro-Noroeste Rio Grandense-Santa Rosa-furto,3
novembro-Noroeste Rio Grandense-Santa Rosa-roubo,1
dezembro-Noroeste Rio Grandense-Santa Rosa-furto,1
janeiro-Noroeste Rio Grandense-Santa Rosa-furto,7
marco-Noroeste Rio Grandense-Santa Rosa-furto,1
marco-Noroeste Rio Grandense-Santa Rosa-furto,3
abril-Noroeste Rio Grandense-Santa Rosa-furto,1
junho-Noroeste Rio Grandense-Santa Rosa-furto,3
julho-Noroeste Rio Grandense-Santa Rosa-furto,1
julho-Noroeste Rio Grandense-Santa Rosa-furto,1
agosto-Noroeste Rio Grandense-Santa Rosa-furto,6
setembro-Noroeste Rio Grandense-Santa Rosa-furto,7
outubro-Noroeste Rio Grandense-Santa Rosa-extorsao,1
outubro-Noroeste Rio Grandense-Santa Rosa-extorsao,1
outubro-Noroeste Rio Grandense-Santa Rosa-furto,3
novembro-Noroeste Rio Grandense-Santa Rosa-furto,3
novembro-Noroeste Rio Grandense-Santa Rosa-roubo,1
janeiro-Noroeste Rio Grandense-Santa Rosa-furto,3
janeiro-Noroeste Rio Grandense-Santa Rosa-homicidio,1
fevereiro-Noroeste Rio Grandense-Santa Rosa-furto,1
marco-Noroeste Rio Grandense-Santa Rosa-furto,1
abril-Noroeste Rio Grandense-Santa Rosa-furto,2
maio-Noroeste Rio Grandense-Santa Rosa-furto,2
junho-Noroeste Rio Grandense-Santa Rosa-furto,1
julho-Noroeste Rio Grandense-Santa Rosa-furto,2
agosto-Noroeste Rio Grandense-Santa Rosa-furto,3
outubro-Noroeste Rio Grandense-Santa Rosa-furto,2
novembro-Noroeste Rio Grandense-Santa Rosa-furto,1
janeiro-Noroeste Rio Grandense-Cerro Largo-furto,24
janeiro-Noroeste Rio Grandense-Cerro Largo-roubo,1
fevereiro-Noroeste Rio Grandense-Cerro Largo-posse de drogas,1
fevereiro-Noroeste Rio Grandense-Cerro Largo-estelionato,1
fevereiro-Noroeste Rio Grandense-Cerro Largo-furto,20
marco-Noroeste Rio Grandense-Cerro Largo-furto,10
abril-Noroeste Rio Grandense-Cerro Largo-posse de drogas,1
abril-Noroeste Rio Grandense-Cerro Largo-furto,12
maio-Noroeste Rio Grandense-Cerro Largo-estelionato,2
maio-Noroeste Rio Grandense-Cerro Largo-furto,18
maio-Noroeste Rio Grandense-Cerro Largo-roubo,1
junho-Noroeste Rio Grandense-Cerro Largo-estelionato,1
junho-Noroeste Rio Grandense-Cerro Largo-furto,14
junho-Noroeste Rio Grandense-Cerro Largo-roubo,1
julho-Noroeste Rio Grandense-Cerro Largo-furto,13
agosto-Noroeste Rio Grandense-Cerro Largo-posse de drogas,3
agosto-Noroeste Rio Grandense-Cerro Largo-trafico de drogas,1
agosto-Noroeste Rio Grandense-Cerro Largo-furto,1
agosto-Noroeste Rio Grandense-Cerro Largo-furto,13
setembro-Noroeste Rio Grandense-Cerro Largo-trafico de drogas,1
setembro-Noroeste Rio Grandense-Cerro Largo-furto,14
setembro-Noroeste Rio Grandense-Cerro Largo-roubo,2
outubro-Noroeste Rio Grandense-Cerro Largo-posse de drogas,1
outubro-Noroeste Rio Grandense-Cerro Largo-furto,13
outubro-Noroeste Rio Grandense-Cerro Largo-homicidio,1
outubro-Noroeste Rio Grandense-Cerro Largo-roubo,3
novembro-Noroeste Rio Grandense-Cerro Largo-estelionato,6
novembro-Noroeste Rio Grandense-Cerro Largo-furto,9
novembro-Noroeste Rio Grandense-Cerro Largo-homicidio,1
novembro-Noroeste Rio Grandense-Cerro Largo-roubo,1
dezembro-Noroeste Rio Grandense-Cerro Largo-furto,9
dezembro-Noroeste Rio Grandense-Cerro Largo-roubo,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,9
maio-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,22
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
julho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,8
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,4
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
janeiro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,2
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,2
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,2
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,2
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,3
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,1
julho-Metropolitana de Porto Alegre-Gramado Canela-furto,1
agosto-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
setembro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
setembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
outubro-Metropolitana de Porto Alegre-Gramado Canela-furto,2
novembro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
novembro-Metropolitana de Porto Alegre-Gramado Canela-furto,3
dezembro-Metropolitana de Porto Alegre-Gramado Canela-furto,2
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,4
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,6
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,7
abril-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,5
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,8
maio-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,2
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,3
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,9
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
julho-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
julho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,8
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,7
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,2
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,7
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,8
marco-Nordeste Rio Grandense-Guaporé-furto,4
abril-Nordeste Rio Grandense-Guaporé-furto,1
maio-Nordeste Rio Grandense-Guaporé-estelionato,1
maio-Nordeste Rio Grandense-Guaporé-furto,2
junho-Nordeste Rio Grandense-Guaporé-furto,1
julho-Nordeste Rio Grandense-Guaporé-furto,2
novembro-Nordeste Rio Grandense-Guaporé-estelionato,1
novembro-Nordeste Rio Grandense-Guaporé-furto,1
dezembro-Nordeste Rio Grandense-Guaporé-furto,1
janeiro-Nordeste Rio Grandense-Guaporé-furto,2
fevereiro-Nordeste Rio Grandense-Guaporé-furto,3
marco-Nordeste Rio Grandense-Guaporé-furto,4
abril-Nordeste Rio Grandense-Guaporé-estelionato,1
abril-Nordeste Rio Grandense-Guaporé-furto,4
maio-Nordeste Rio Grandense-Guaporé-furto,3
junho-Nordeste Rio Grandense-Guaporé-estelionato,1
junho-Nordeste Rio Grandense-Guaporé-furto,2
julho-Nordeste Rio Grandense-Guaporé-estelionato,2
julho-Nordeste Rio Grandense-Guaporé-furto,1
julho-Nordeste Rio Grandense-Guaporé-homicidio,1
agosto-Nordeste Rio Grandense-Guaporé-furto,2
setembro-Nordeste Rio Grandense-Guaporé-furto,1
setembro-Nordeste Rio Grandense-Guaporé-furto,4
outubro-Nordeste Rio Grandense-Guaporé-furto,1
outubro-Nordeste Rio Grandense-Guaporé-furto,8
novembro-Nordeste Rio Grandense-Guaporé-estelionato,1
novembro-Nordeste Rio Grandense-Guaporé-furto,1
novembro-Nordeste Rio Grandense-Guaporé-furto,5
dezembro-Nordeste Rio Grandense-Guaporé-estelionato,1
dezembro-Nordeste Rio Grandense-Guaporé-furto,7
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-posse de drogas,3
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,1
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,54
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,2
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-posse de drogas,1
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,2
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,44
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,4
marco-Sudoeste Rio Grandense-Campanha Ocidental-trafico de drogas,1
marco-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,2
marco-Sudoeste Rio Grandense-Campanha Ocidental-furto,35
marco-Sudoeste Rio Grandense-Campanha Ocidental-homicidio,1
marco-Sudoeste Rio Grandense-Campanha Ocidental-roubo,3
abril-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,3
abril-Sudoeste Rio Grandense-Campanha Ocidental-furto,2
abril-Sudoeste Rio Grandense-Campanha Ocidental-furto,42
abril-Sudoeste Rio Grandense-Campanha Ocidental-roubo,3
maio-Sudoeste Rio Grandense-Campanha Ocidental-furto,2
maio-Sudoeste Rio Grandense-Campanha Ocidental-furto,68
maio-Sudoeste Rio Grandense-Campanha Ocidental-homicidio,1
maio-Sudoeste Rio Grandense-Campanha Ocidental-roubo,5
junho-Sudoeste Rio Grandense-Campanha Ocidental-posse de drogas,1
junho-Sudoeste Rio Grandense-Campanha Ocidental-furto,1
junho-Sudoeste Rio Grandense-Campanha Ocidental-furto,46
junho-Sudoeste Rio Grandense-Campanha Ocidental-roubo,3
julho-Sudoeste Rio Grandense-Campanha Ocidental-posse de drogas,2
julho-Sudoeste Rio Grandense-Campanha Ocidental-trafico de drogas,2
julho-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,2
julho-Sudoeste Rio Grandense-Campanha Ocidental-furto,2
julho-Sudoeste Rio Grandense-Campanha Ocidental-furto,43
