abril-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
abril-Metropolitana de Porto Alegre-Osório-furto,11
maio-Metropolitana de Porto Alegre-Osório-posse de drogas,1
maio-Metropolitana de Porto Alegre-Osório-furto,24
junho-Metropolitana de Porto Alegre-Osório-furto,21
julho-Metropolitana de Porto Alegre-Osório-estelionato,3
julho-Metropolitana de Porto Alegre-Osório-furto,25
julho-Metropolitana de Porto Alegre-Osório-roubo,2
agosto-Metropolitana de Porto Alegre-Osório-posse de drogas,2
agosto-Metropolitana de Porto Alegre-Osório-trafico de drogas,5
agosto-Metropolitana de Porto Alegre-Osório-estelionato,1
agosto-Metropolitana de Porto Alegre-Osório-furto,32
setembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
setembro-Metropolitana de Porto Alegre-Osório-furto,28
setembro-Metropolitana de Porto Alegre-Osório-roubo,1
outubro-Metropolitana de Porto Alegre-Osório-posse de drogas,1
outubro-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
outubro-Metropolitana de Porto Alegre-Osório-furto,23
novembro-Metropolitana de Porto Alegre-Osório-furto,25
novembro-Metropolitana de Porto Alegre-Osório-roubo,1
dezembro-Metropolitana de Porto Alegre-Osório-posse de drogas,4
dezembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,3
dezembro-Metropolitana de Porto Alegre-Osório-furto,9
dezembro-Metropolitana de Porto Alegre-Osório-homicidio,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,4
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,7
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,4
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,6
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,9
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,4
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,6
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,2
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,8
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,8
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,4
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,10
janeiro-Nordeste Rio Grandense-Vacaria-furto,4
fevereiro-Nordeste Rio Grandense-Vacaria-furto,11
marco-Nordeste Rio Grandense-Vacaria-furto,5
abril-Nordeste Rio Grandense-Vacaria-furto,4
maio-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
maio-Nordeste Rio Grandense-Vacaria-furto,8
junho-Nordeste Rio Grandense-Vacaria-furto,4
julho-Nordeste Rio Grandense-Vacaria-furto,6
julho-Nordeste Rio Grandense-Vacaria-roubo,2
agosto-Nordeste Rio Grandense-Vacaria-furto,6
setembro-Nordeste Rio Grandense-Vacaria-furto,1
outubro-Nordeste Rio Grandense-Vacaria-furto,3
novembro-Nordeste Rio Grandense-Vacaria-furto,6
dezembro-Nordeste Rio Grandense-Vacaria-furto,9
janeiro-Noroeste Rio Grandense-Passo Fundo-furto,1
fevereiro-Noroeste Rio Grandense-Passo Fundo-furto,2
abril-Noroeste Rio Grandense-Passo Fundo-furto,1
maio-Noroeste Rio Grandense-Passo Fundo-furto,1
junho-Noroeste Rio Grandense-Passo Fundo-estelionato,1
junho-Noroeste Rio Grandense-Passo Fundo-furto,1
julho-Noroeste Rio Grandense-Passo Fundo-estelionato,1
julho-Noroeste Rio Grandense-Passo Fundo-furto,3
agosto-Noroeste Rio Grandense-Passo Fundo-estelionato,1
outubro-Noroeste Rio Grandense-Passo Fundo-furto,2
dezembro-Noroeste Rio Grandense-Passo Fundo-furto,2
janeiro-Noroeste Rio Grandense-Não Me Toque-estelionato,1
janeiro-Noroeste Rio Grandense-Não Me Toque-furto,2
janeiro-Noroeste Rio Grandense-Não Me Toque-furto,23
fevereiro-Noroeste Rio Grandense-Não Me Toque-posse de drogas,1
fevereiro-Noroeste Rio Grandense-Não Me Toque-furto,2
fevereiro-Noroeste Rio Grandense-Não Me Toque-furto,28
fevereiro-Noroeste Rio Grandense-Não Me Toque-roubo,4
marco-Noroeste Rio Grandense-Não Me Toque-posse de drogas,1
marco-Noroeste Rio Grandense-Não Me Toque-furto,2
marco-Noroeste Rio Grandense-Não Me Toque-furto,32
marco-Noroeste Rio Grandense-Não Me Toque-roubo,2
abril-Noroeste Rio Grandense-Não Me Toque-trafico de drogas,1
abril-Noroeste Rio Grandense-Não Me Toque-estelionato,1
abril-Noroeste Rio Grandense-Não Me Toque-furto,23
abril-Noroeste Rio Grandense-Não Me Toque-roubo,1
abril-Noroeste Rio Grandense-Não Me Toque-roubo,5
maio-Noroeste Rio Grandense-Não Me Toque-furto,27
junho-Noroeste Rio Grandense-Não Me Toque-trafico de drogas,1
junho-Noroeste Rio Grandense-Não Me Toque-estelionato,2
junho-Noroeste Rio Grandense-Não Me Toque-furto,2
junho-Noroeste Rio Grandense-Não Me Toque-furto,37
junho-Noroeste Rio Grandense-Não Me Toque-roubo,4
julho-Noroeste Rio Grandense-Não Me Toque-trafico de drogas,1
julho-Noroeste Rio Grandense-Não Me Toque-furto,1
julho-Noroeste Rio Grandense-Não Me Toque-furto,37
julho-Noroeste Rio Grandense-Não Me Toque-roubo,1
agosto-Noroeste Rio Grandense-Não Me Toque-trafico de drogas,2
agosto-Noroeste Rio Grandense-Não Me Toque-estelionato,3
agosto-Noroeste Rio Grandense-Não Me Toque-furto,2
agosto-Noroeste Rio Grandense-Não Me Toque-furto,27
agosto-Noroeste Rio Grandense-Não Me Toque-roubo,4
setembro-Noroeste Rio Grandense-Não Me Toque-estelionato,3
setembro-Noroeste Rio Grandense-Não Me Toque-furto,2
setembro-Noroeste Rio Grandense-Não Me Toque-furto,25
setembro-Noroeste Rio Grandense-Não Me Toque-roubo,1
setembro-Noroeste Rio Grandense-Não Me Toque-roubo,1
outubro-Noroeste Rio Grandense-Não Me Toque-estelionato,1
outubro-Noroeste Rio Grandense-Não Me Toque-furto,1
outubro-Noroeste Rio Grandense-Não Me Toque-furto,34
outubro-Noroeste Rio Grandense-Não Me Toque-roubo,3
novembro-Noroeste Rio Grandense-Não Me Toque-estelionato,1
novembro-Noroeste Rio Grandense-Não Me Toque-furto,1
novembro-Noroeste Rio Grandense-Não Me Toque-furto,34
novembro-Noroeste Rio Grandense-Não Me Toque-roubo,2
novembro-Noroeste Rio Grandense-Não Me Toque-roubo,2
dezembro-Noroeste Rio Grandense-Não Me Toque-estelionato,1
dezembro-Noroeste Rio Grandense-Não Me Toque-furto,5
dezembro-Noroeste Rio Grandense-Não Me Toque-furto,31
janeiro-Noroeste Rio Grandense-Passo Fundo-estelionato,2
fevereiro-Noroeste Rio Grandense-Passo Fundo-furto,1
fevereiro-Noroeste Rio Grandense-Passo Fundo-furto,2
marco-Noroeste Rio Grandense-Passo Fundo-furto,1
maio-Noroeste Rio Grandense-Passo Fundo-estelionato,1
junho-Noroeste Rio Grandense-Passo Fundo-furto,1
julho-Noroeste Rio Grandense-Passo Fundo-furto,1
agosto-Noroeste Rio Grandense-Passo Fundo-furto,4
agosto-Noroeste Rio Grandense-Passo Fundo-roubo,1
setembro-Noroeste Rio Grandense-Passo Fundo-furto,2
outubro-Noroeste Rio Grandense-Passo Fundo-furto,1
novembro-Noroeste Rio Grandense-Passo Fundo-furto,1
dezembro-Noroeste Rio Grandense-Passo Fundo-furto,1
dezembro-Noroeste Rio Grandense-Passo Fundo-furto,1
janeiro-Noroeste Rio Grandense-Frederico Westphalen-trafico de drogas,1
janeiro-Noroeste Rio Grandense-Frederico Westphalen-estelionato,2
janeiro-Noroeste Rio Grandense-Frederico Westphalen-furto,29
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-furto,11
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-roubo,3
marco-Noroeste Rio Grandense-Frederico Westphalen-posse de drogas,1
marco-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
marco-Noroeste Rio Grandense-Frederico Westphalen-furto,1
marco-Noroeste Rio Grandense-Frederico Westphalen-furto,23
marco-Noroeste Rio Grandense-Frederico Westphalen-homicidio,1
marco-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
abril-Noroeste Rio Grandense-Frederico Westphalen-estelionato,2
abril-Noroeste Rio Grandense-Frederico Westphalen-furto,1
abril-Noroeste Rio Grandense-Frederico Westphalen-furto,21
maio-Noroeste Rio Grandense-Frederico Westphalen-furto,2
maio-Noroeste Rio Grandense-Frederico Westphalen-furto,25
maio-Noroeste Rio Grandense-Frederico Westphalen-homicidio,1
junho-Noroeste Rio Grandense-Frederico Westphalen-furto,12
junho-Noroeste Rio Grandense-Frederico Westphalen-roubo,2
julho-Noroeste Rio Grandense-Frederico Westphalen-furto,16
agosto-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
agosto-Noroeste Rio Grandense-Frederico Westphalen-furto,4
agosto-Noroeste Rio Grandense-Frederico Westphalen-furto,10
agosto-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
setembro-Noroeste Rio Grandense-Frederico Westphalen-posse de drogas,2
setembro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
setembro-Noroeste Rio Grandense-Frederico Westphalen-furto,19
setembro-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
setembro-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
outubro-Noroeste Rio Grandense-Frederico Westphalen-trafico de drogas,1
outubro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
outubro-Noroeste Rio Grandense-Frederico Westphalen-furto,11
outubro-Noroeste Rio Grandense-Frederico Westphalen-homicidio,1
outubro-Noroeste Rio Grandense-Frederico Westphalen-roubo,2
novembro-Noroeste Rio Grandense-Frederico Westphalen-extorsao,1
novembro-Noroeste Rio Grandense-Frederico Westphalen-furto,20
novembro-Noroeste Rio Grandense-Frederico Westphalen-roubo,2
dezembro-Noroeste Rio Grandense-Frederico Westphalen-posse de drogas,2
dezembro-Noroeste Rio Grandense-Frederico Westphalen-furto,4
dezembro-Noroeste Rio Grandense-Frederico Westphalen-furto,27
dezembro-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
janeiro-Nordeste Rio Grandense-Guaporé-furto,1
janeiro-Nordeste Rio Grandense-Guaporé-roubo,1
fevereiro-Nordeste Rio Grandense-Guaporé-furto,1
fevereiro-Nordeste Rio Grandense-Guaporé-homicidio,1
marco-Nordeste Rio Grandense-Guaporé-furto,1
abril-Nordeste Rio Grandense-Guaporé-estelionato,1
abril-Nordeste Rio Grandense-Guaporé-furto,1
maio-Nordeste Rio Grandense-Guaporé-furto,1
julho-Nordeste Rio Grandense-Guaporé-furto,4
agosto-Nordeste Rio Grandense-Guaporé-furto,5
setembro-Nordeste Rio Grandense-Guaporé-furto,1
outubro-Nordeste Rio Grandense-Guaporé-furto,1
novembro-Nordeste Rio Grandense-Guaporé-furto,1
dezembro-Nordeste Rio Grandense-Guaporé-estelionato,1
dezembro-Nordeste Rio Grandense-Guaporé-furto,1
dezembro-Nordeste Rio Grandense-Guaporé-homicidio,1
janeiro-Nordeste Rio Grandense-Guaporé-furto,1
janeiro-Nordeste Rio Grandense-Guaporé-furto,1
fevereiro-Nordeste Rio Grandense-Guaporé-furto,2
fevereiro-Nordeste Rio Grandense-Guaporé-furto,2
fevereiro-Nordeste Rio Grandense-Guaporé-roubo,1
marco-Nordeste Rio Grandense-Guaporé-furto,6
abril-Nordeste Rio Grandense-Guaporé-furto,1
abril-Nordeste Rio Grandense-Guaporé-furto,5
abril-Nordeste Rio Grandense-Guaporé-roubo,1
maio-Nordeste Rio Grandense-Guaporé-furto,5
junho-Nordeste Rio Grandense-Guaporé-furto,1
junho-Nordeste Rio Grandense-Guaporé-furto,7
junho-Nordeste Rio Grandense-Guaporé-roubo,1
julho-Nordeste Rio Grandense-Guaporé-furto,4
agosto-Nordeste Rio Grandense-Guaporé-furto,3
agosto-Nordeste Rio Grandense-Guaporé-roubo,1
setembro-Nordeste Rio Grandense-Guaporé-furto,3
outubro-Nordeste Rio Grandense-Guaporé-furto,1
novembro-Nordeste Rio Grandense-Guaporé-furto,2
novembro-Nordeste Rio Grandense-Guaporé-roubo,1
dezembro-Nordeste Rio Grandense-Guaporé-furto,4
janeiro-Nordeste Rio Grandense-Guaporé-trafico de drogas,1
janeiro-Nordeste Rio Grandense-Guaporé-furto,3
fevereiro-Nordeste Rio Grandense-Guaporé-trafico de drogas,1
fevereiro-Nordeste Rio Grandense-Guaporé-furto,3
marco-Nordeste Rio Grandense-Guaporé-trafico de drogas,1
marco-Nordeste Rio Grandense-Guaporé-furto,1
marco-Nordeste Rio Grandense-Guaporé-furto,5
marco-Nordeste Rio Grandense-Guaporé-roubo,1
abril-Nordeste Rio Grandense-Guaporé-trafico de drogas,1
abril-Nordeste Rio Grandense-Guaporé-furto,3
abril-Nordeste Rio Grandense-Guaporé-homicidio,1
maio-Nordeste Rio Grandense-Guaporé-estelionato,1
maio-Nordeste Rio Grandense-Guaporé-furto,3
maio-Nordeste Rio Grandense-Guaporé-roubo,1
junho-Nordeste Rio Grandense-Guaporé-furto,8
julho-Nordeste Rio Grandense-Guaporé-trafico de drogas,1
julho-Nordeste Rio Grandense-Guaporé-furto,8
julho-Nordeste Rio Grandense-Guaporé-roubo,1
agosto-Nordeste Rio Grandense-Guaporé-posse de drogas,2
agosto-Nordeste Rio Grandense-Guaporé-trafico de drogas,1
agosto-Nordeste Rio Grandense-Guaporé-estelionato,2
agosto-Nordeste Rio Grandense-Guaporé-furto,2
setembro-Nordeste Rio Grandense-Guaporé-furto,6
outubro-Nordeste Rio Grandense-Guaporé-estelionato,4
outubro-Nordeste Rio Grandense-Guaporé-furto,10
outubro-Nordeste Rio Grandense-Guaporé-roubo,1
novembro-Nordeste Rio Grandense-Guaporé-trafico de drogas,1
novembro-Nordeste Rio Grandense-Guaporé-estelionato,1
novembro-Nordeste Rio Grandense-Guaporé-furto,8
novembro-Nordeste Rio Grandense-Guaporé-roubo,2
dezembro-Nordeste Rio Grandense-Guaporé-estelionato,2
dezembro-Nordeste Rio Grandense-Guaporé-furto,3
dezembro-Nordeste Rio Grandense-Guaporé-roubo,1
dezembro-Nordeste Rio Grandense-Guaporé-roubo,2
maio-Noroeste Rio Grandense-Carazinho-estelionato,1
setembro-Noroeste Rio Grandense-Carazinho-furto,1
novembro-Noroeste Rio Grandense-Carazinho-furto,1
novembro-Noroeste Rio Grandense-Carazinho-furto,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
fevereiro-Noroeste Rio Grandense-Três Passos-furto,1
marco-Noroeste Rio Grandense-Três Passos-furto,1
julho-Noroeste Rio Grandense-Três Passos-furto,2
outubro-Noroeste Rio Grandense-Três Passos-furto,1
novembro-Noroeste Rio Grandense-Três Passos-furto,1
dezembro-Noroeste Rio Grandense-Três Passos-furto,1
janeiro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
janeiro-Centro Ocidental Rio Grandense-Santa Maria-furto,3
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-furto,4
marco-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
abril-Centro Ocidental Rio Grandense-Santa Maria-furto,3
maio-Centro Ocidental Rio Grandense-Santa Maria-furto,2
junho-Centro Ocidental Rio Grandense-Santa Maria-furto,3
julho-Centro Ocidental Rio Grandense-Santa Maria-furto,3
agosto-Centro Ocidental Rio Grandense-Santa Maria-estelionato,3
agosto-Centro Ocidental Rio Grandense-Santa Maria-furto,3
setembro-Centro Ocidental Rio Grandense-Santa Maria-furto,2
outubro-Centro Ocidental Rio Grandense-Santa Maria-furto,1
novembro-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,1
novembro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
dezembro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,2
dezembro-Centro Ocidental Rio Grandense-Santa Maria-furto,2
dezembro-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
janeiro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,1
janeiro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,3
janeiro-Metropolitana de Porto Alegre-Porto Alegre-furto,1
janeiro-Metropolitana de Porto Alegre-Porto Alegre-furto,20
janeiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,2
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,1
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,3
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,2
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,14
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
marco-Metropolitana de Porto Alegre-Porto Alegre-estelionato,4
marco-Metropolitana de Porto Alegre-Porto Alegre-furto,15
marco-Metropolitana de Porto Alegre-Porto Alegre-roubo,2
abril-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,1
abril-Metropolitana de Porto Alegre-Porto Alegre-estelionato,3
abril-Metropolitana de Porto Alegre-Porto Alegre-furto,1
abril-Metropolitana de Porto Alegre-Porto Alegre-furto,15
maio-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,1
maio-Metropolitana de Porto Alegre-Porto Alegre-estelionato,3
maio-Metropolitana de Porto Alegre-Porto Alegre-furto,16
maio-Metropolitana de Porto Alegre-Porto Alegre-roubo,2
junho-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,1
junho-Metropolitana de Porto Alegre-Porto Alegre-estelionato,4
junho-Metropolitana de Porto Alegre-Porto Alegre-furto,5
junho-Metropolitana de Porto Alegre-Porto Alegre-roubo,5
julho-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,1
julho-Metropolitana de Porto Alegre-Porto Alegre-estelionato,1
julho-Metropolitana de Porto Alegre-Porto Alegre-furto,3
julho-Metropolitana de Porto Alegre-Porto Alegre-furto,8
julho-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
agosto-Metropolitana de Porto Alegre-Porto Alegre-estelionato,1
agosto-Metropolitana de Porto Alegre-Porto Alegre-furto,7
setembro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,1
setembro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,2
setembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,3
setembro-Metropolitana de Porto Alegre-Porto Alegre-furto,7
setembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
outubro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,1
outubro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,2
outubro-Metropolitana de Porto Alegre-Porto Alegre-furto,4
outubro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
outubro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
novembro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,2
novembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,4
novembro-Metropolitana de Porto Alegre-Porto Alegre-furto,1
novembro-Metropolitana de Porto Alegre-Porto Alegre-furto,5
dezembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,1
dezembro-Metropolitana de Porto Alegre-Porto Alegre-furto,14
dezembro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,1
dezembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,3
dezembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
janeiro-Nordeste Rio Grandense-Caxias do Sul-furto,1
marco-Nordeste Rio Grandense-Caxias do Sul-furto,2
marco-Nordeste Rio Grandense-Caxias do Sul-roubo,1
maio-Nordeste Rio Grandense-Caxias do Sul-furto,1
junho-Nordeste Rio Grandense-Caxias do Sul-furto,1
julho-Nordeste Rio Grandense-Caxias do Sul-furto,1
agosto-Nordeste Rio Grandense-Caxias do Sul-furto,1
setembro-Nordeste Rio Grandense-Caxias do Sul-extorsao,1
setembro-Nordeste Rio Grandense-Caxias do Sul-furto,1
outubro-Nordeste Rio Grandense-Caxias do Sul-estelionato,1
outubro-Nordeste Rio Grandense-Caxias do Sul-furto,2
dezembro-Nordeste Rio Grandense-Caxias do Sul-furto,5
janeiro-Centro Ocidental Rio Grandense-Restinga Seca-furto,3
janeiro-Centro Ocidental Rio Grandense-Restinga Seca-furto,7
janeiro-Centro Ocidental Rio Grandense-Restinga Seca-roubo,1
fevereiro-Centro Ocidental Rio Grandense-Restinga Seca-estelionato,1
fevereiro-Centro Ocidental Rio Grandense-Restinga Seca-extorsao,1
fevereiro-Centro Ocidental Rio Grandense-Restinga Seca-furto,1
fevereiro-Centro Ocidental Rio Grandense-Restinga Seca-furto,6
marco-Centro Ocidental Rio Grandense-Restinga Seca-estelionato,1
marco-Centro Ocidental Rio Grandense-Restinga Seca-furto,4
abril-Centro Ocidental Rio Grandense-Restinga Seca-furto,5
maio-Centro Ocidental Rio Grandense-Restinga Seca-estelionato,1
maio-Centro Ocidental Rio Grandense-Restinga Seca-furto,12
maio-Centro Ocidental Rio Grandense-Restinga Seca-homicidio,1
maio-Centro Ocidental Rio Grandense-Restinga Seca-roubo,1
junho-Centro Ocidental Rio Grandense-Restinga Seca-furto,8
julho-Centro Ocidental Rio Grandense-Restinga Seca-furto,19
agosto-Centro Ocidental Rio Grandense-Restinga Seca-furto,2
agosto-Centro Ocidental Rio Grandense-Restinga Seca-furto,7
setembro-Centro Ocidental Rio Grandense-Restinga Seca-estelionato,2
setembro-Centro Ocidental Rio Grandense-Restinga Seca-furto,10
outubro-Centro Ocidental Rio Grandense-Restinga Seca-estelionato,2
outubro-Centro Ocidental Rio Grandense-Restinga Seca-furto,2
outubro-Centro Ocidental Rio Grandense-Restinga Seca-furto,6
outubro-Centro Ocidental Rio Grandense-Restinga Seca-roubo,1
novembro-Centro Ocidental Rio Grandense-Restinga Seca-estelionato,1
novembro-Centro Ocidental Rio Grandense-Restinga Seca-furto,4
novembro-Centro Ocidental Rio Grandense-Restinga Seca-roubo,2
dezembro-Centro Ocidental Rio Grandense-Restinga Seca-furto,7
dezembro-Centro Ocidental Rio Grandense-Restinga Seca-roubo,1
janeiro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,9
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,14
marco-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
marco-Metropolitana de Porto Alegre-Gramado Canela-estelionato,5
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,12
abril-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
abril-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,11
maio-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
maio-Metropolitana de Porto Alegre-Gramado Canela-estelionato,7
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,15
junho-Metropolitana de Porto Alegre-Gramado Canela-estelionato,4
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,12
julho-Metropolitana de Porto Alegre-Gramado Canela-furto,7
agosto-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
agosto-Metropolitana de Porto Alegre-Gramado Canela-furto,1
agosto-Metropolitana de Porto Alegre-Gramado Canela-furto,9
setembro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
setembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
setembro-Metropolitana de Porto Alegre-Gramado Canela-furto,2
setembro-Metropolitana de Porto Alegre-Gramado Canela-furto,26
outubro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
outubro-Metropolitana de Porto Alegre-Gramado Canela-furto,12
novembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
novembro-Metropolitana de Porto Alegre-Gramado Canela-furto,9
novembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
dezembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
dezembro-Metropolitana de Porto Alegre-Gramado Canela-furto,14
dezembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
dezembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
janeiro-Nordeste Rio Grandense-Guaporé-estelionato,7
janeiro-Nordeste Rio Grandense-Guaporé-furto,2
janeiro-Nordeste Rio Grandense-Guaporé-furto,17
janeiro-Nordeste Rio Grandense-Guaporé-roubo,2
janeiro-Nordeste Rio Grandense-Guaporé-roubo,1
fevereiro-Nordeste Rio Grandense-Guaporé-posse de drogas,1
fevereiro-Nordeste Rio Grandense-Guaporé-estelionato,3
fevereiro-Nordeste Rio Grandense-Guaporé-furto,3
fevereiro-Nordeste Rio Grandense-Guaporé-furto,28
fevereiro-Nordeste Rio Grandense-Guaporé-roubo,3
marco-Nordeste Rio Grandense-Guaporé-estelionato,4
marco-Nordeste Rio Grandense-Guaporé-furto,1
marco-Nordeste Rio Grandense-Guaporé-furto,16
marco-Nordeste Rio Grandense-Guaporé-roubo,1
abril-Nordeste Rio Grandense-Guaporé-posse de drogas,1
abril-Nordeste Rio Grandense-Guaporé-estelionato,4
abril-Nordeste Rio Grandense-Guaporé-furto,14
maio-Nordeste Rio Grandense-Guaporé-posse de drogas,1
maio-Nordeste Rio Grandense-Guaporé-estelionato,4
maio-Nordeste Rio Grandense-Guaporé-furto,4
maio-Nordeste Rio Grandense-Guaporé-furto,17
maio-Nordeste Rio Grandense-Guaporé-roubo,7
junho-Nordeste Rio Grandense-Guaporé-posse de drogas,2
junho-Nordeste Rio Grandense-Guaporé-trafico de drogas,1
junho-Nordeste Rio Grandense-Guaporé-estelionato,3
junho-Nordeste Rio Grandense-Guaporé-furto,15
junho-Nordeste Rio Grandense-Guaporé-roubo,1
julho-Nordeste Rio Grandense-Guaporé-trafico de drogas,2
julho-Nordeste Rio Grandense-Guaporé-estelionato,5
julho-Nordeste Rio Grandense-Guaporé-furto,2
julho-Nordeste Rio Grandense-Guaporé-furto,21
agosto-Nordeste Rio Grandense-Guaporé-posse de drogas,2
agosto-Nordeste Rio Grandense-Guaporé-estelionato,4
agosto-Nordeste Rio Grandense-Guaporé-furto,1
agosto-Nordeste Rio Grandense-Guaporé-furto,16
agosto-Nordeste Rio Grandense-Guaporé-roubo,1
setembro-Nordeste Rio Grandense-Guaporé-posse de drogas,1
setembro-Nordeste Rio Grandense-Guaporé-trafico de drogas,1
setembro-Nordeste Rio Grandense-Guaporé-estelionato,3
setembro-Nordeste Rio Grandense-Guaporé-furto,2
