marco-Metropolitana de Porto Alegre-Osório-roubo,1
marco-Metropolitana de Porto Alegre-Osório-roubo,6
abril-Metropolitana de Porto Alegre-Osório-posse de drogas,1
abril-Metropolitana de Porto Alegre-Osório-estelionato,1
abril-Metropolitana de Porto Alegre-Osório-furto,1
abril-Metropolitana de Porto Alegre-Osório-furto,69
abril-Metropolitana de Porto Alegre-Osório-roubo,3
maio-Metropolitana de Porto Alegre-Osório-posse de drogas,1
maio-Metropolitana de Porto Alegre-Osório-estelionato,1
maio-Metropolitana de Porto Alegre-Osório-furto,1
maio-Metropolitana de Porto Alegre-Osório-furto,88
maio-Metropolitana de Porto Alegre-Osório-homicidio,1
maio-Metropolitana de Porto Alegre-Osório-roubo,1
maio-Metropolitana de Porto Alegre-Osório-roubo,2
junho-Metropolitana de Porto Alegre-Osório-posse de drogas,1
junho-Metropolitana de Porto Alegre-Osório-furto,54
junho-Metropolitana de Porto Alegre-Osório-homicidio,1
junho-Metropolitana de Porto Alegre-Osório-roubo,2
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
janeiro-Noroeste Rio Grandense-Santa Rosa-furto,7
fevereiro-Noroeste Rio Grandense-Santa Rosa-furto,5
marco-Noroeste Rio Grandense-Santa Rosa-furto,11
abril-Noroeste Rio Grandense-Santa Rosa-estelionato,1
abril-Noroeste Rio Grandense-Santa Rosa-furto,14
maio-Noroeste Rio Grandense-Santa Rosa-furto,1
maio-Noroeste Rio Grandense-Santa Rosa-furto,9
junho-Noroeste Rio Grandense-Santa Rosa-furto,4
janeiro-Noroeste Rio Grandense-Ijuí-furto,1
marco-Noroeste Rio Grandense-Ijuí-furto,3
janeiro-Nordeste Rio Grandense-Vacaria-estelionato,1
janeiro-Nordeste Rio Grandense-Vacaria-furto,8
janeiro-Nordeste Rio Grandense-Vacaria-roubo,1
fevereiro-Nordeste Rio Grandense-Vacaria-posse de drogas,1
fevereiro-Nordeste Rio Grandense-Vacaria-furto,1
fevereiro-Nordeste Rio Grandense-Vacaria-furto,5
marco-Nordeste Rio Grandense-Vacaria-posse de drogas,1
marco-Nordeste Rio Grandense-Vacaria-furto,1
marco-Nordeste Rio Grandense-Vacaria-furto,6
marco-Nordeste Rio Grandense-Vacaria-roubo,1
abril-Nordeste Rio Grandense-Vacaria-posse de drogas,1
abril-Nordeste Rio Grandense-Vacaria-furto,5
maio-Nordeste Rio Grandense-Vacaria-furto,1
maio-Nordeste Rio Grandense-Vacaria-furto,2
junho-Nordeste Rio Grandense-Vacaria-furto,1
junho-Nordeste Rio Grandense-Vacaria-furto,4
janeiro-Noroeste Rio Grandense-Erechim-furto,1
abril-Noroeste Rio Grandense-Erechim-furto,1
abril-Noroeste Rio Grandense-Erechim-furto,1
maio-Noroeste Rio Grandense-Erechim-furto,2
janeiro-Noroeste Rio Grandense-Frederico Westphalen-furto,5
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-posse de drogas,3
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-trafico de drogas,1
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-homicidio,1
marco-Noroeste Rio Grandense-Frederico Westphalen-posse de drogas,2
marco-Noroeste Rio Grandense-Frederico Westphalen-trafico de drogas,1
marco-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
marco-Noroeste Rio Grandense-Frederico Westphalen-furto,1
marco-Noroeste Rio Grandense-Frederico Westphalen-furto,6
abril-Noroeste Rio Grandense-Frederico Westphalen-furto,4
maio-Noroeste Rio Grandense-Frederico Westphalen-posse de drogas,1
maio-Noroeste Rio Grandense-Frederico Westphalen-trafico de drogas,1
maio-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
maio-Noroeste Rio Grandense-Frederico Westphalen-furto,1
maio-Noroeste Rio Grandense-Frederico Westphalen-furto,8
maio-Noroeste Rio Grandense-Frederico Westphalen-homicidio,1
maio-Noroeste Rio Grandense-Frederico Westphalen-roubo,3
junho-Noroeste Rio Grandense-Frederico Westphalen-furto,4
janeiro-Centro Ocidental Rio Grandense-Santa Maria-furto,9
janeiro-Centro Ocidental Rio Grandense-Santa Maria-homicidio,1
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,1
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-trafico de drogas,1
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-furto,4
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
marco-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
marco-Centro Ocidental Rio Grandense-Santa Maria-furto,5
marco-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
abril-Centro Ocidental Rio Grandense-Santa Maria-estelionato,2
abril-Centro Ocidental Rio Grandense-Santa Maria-furto,6
maio-Centro Ocidental Rio Grandense-Santa Maria-furto,15
maio-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
junho-Centro Ocidental Rio Grandense-Santa Maria-furto,12
janeiro-Centro Ocidental Rio Grandense-Santiago-furto,5
fevereiro-Centro Ocidental Rio Grandense-Santiago-furto,5
marco-Centro Ocidental Rio Grandense-Santiago-furto,8
abril-Centro Ocidental Rio Grandense-Santiago-furto,5
maio-Centro Ocidental Rio Grandense-Santiago-furto,2
junho-Centro Ocidental Rio Grandense-Santiago-furto,4
janeiro-Nordeste Rio Grandense-Guaporé-furto,2
fevereiro-Nordeste Rio Grandense-Guaporé-trafico de drogas,1
marco-Nordeste Rio Grandense-Guaporé-furto,1
abril-Nordeste Rio Grandense-Guaporé-furto,2
maio-Nordeste Rio Grandense-Guaporé-furto,3
junho-Nordeste Rio Grandense-Guaporé-furto,1
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,1
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,2
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,70
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,7
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-posse de drogas,2
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-trafico de drogas,2
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,5
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,1
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,48
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-homicidio,1
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,4
marco-Sudoeste Rio Grandense-Campanha Ocidental-posse de drogas,1
marco-Sudoeste Rio Grandense-Campanha Ocidental-trafico de drogas,8
marco-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,2
marco-Sudoeste Rio Grandense-Campanha Ocidental-furto,3
marco-Sudoeste Rio Grandense-Campanha Ocidental-furto,83
abril-Sudoeste Rio Grandense-Campanha Ocidental-posse de drogas,2
abril-Sudoeste Rio Grandense-Campanha Ocidental-trafico de drogas,7
abril-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,1
abril-Sudoeste Rio Grandense-Campanha Ocidental-furto,68
abril-Sudoeste Rio Grandense-Campanha Ocidental-roubo,5
maio-Sudoeste Rio Grandense-Campanha Ocidental-posse de drogas,4
maio-Sudoeste Rio Grandense-Campanha Ocidental-trafico de drogas,4
maio-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,1
maio-Sudoeste Rio Grandense-Campanha Ocidental-furto,3
maio-Sudoeste Rio Grandense-Campanha Ocidental-furto,40
maio-Sudoeste Rio Grandense-Campanha Ocidental-roubo,3
junho-Sudoeste Rio Grandense-Campanha Ocidental-posse de drogas,3
junho-Sudoeste Rio Grandense-Campanha Ocidental-trafico de drogas,3
junho-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,3
junho-Sudoeste Rio Grandense-Campanha Ocidental-extorsao,1
junho-Sudoeste Rio Grandense-Campanha Ocidental-furto,1
junho-Sudoeste Rio Grandense-Campanha Ocidental-furto,44
junho-Sudoeste Rio Grandense-Campanha Ocidental-roubo,6
janeiro-Metropolitana de Porto Alegre-Osório-furto,3
fevereiro-Metropolitana de Porto Alegre-Osório-estelionato,1
fevereiro-Metropolitana de Porto Alegre-Osório-furto,2
marco-Metropolitana de Porto Alegre-Osório-furto,2
abril-Metropolitana de Porto Alegre-Osório-furto,1
abril-Metropolitana de Porto Alegre-Osório-furto,2
maio-Metropolitana de Porto Alegre-Osório-estelionato,1
maio-Metropolitana de Porto Alegre-Osório-furto,3
junho-Metropolitana de Porto Alegre-Osório-estelionato,1
junho-Metropolitana de Porto Alegre-Osório-furto,2
janeiro-Noroeste Rio Grandense-Erechim-estelionato,1
janeiro-Noroeste Rio Grandense-Erechim-furto,2
fevereiro-Noroeste Rio Grandense-Erechim-furto,1
fevereiro-Noroeste Rio Grandense-Erechim-furto,4
marco-Noroeste Rio Grandense-Erechim-furto,2
abril-Noroeste Rio Grandense-Erechim-furto,3
maio-Noroeste Rio Grandense-Erechim-furto,2
junho-Noroeste Rio Grandense-Erechim-furto,1
junho-Noroeste Rio Grandense-Erechim-furto,2
janeiro-Centro Ocidental Rio Grandense-Restinga Seca-furto,3
fevereiro-Centro Ocidental Rio Grandense-Restinga Seca-estelionato,1
fevereiro-Centro Ocidental Rio Grandense-Restinga Seca-furto,1
marco-Centro Ocidental Rio Grandense-Restinga Seca-furto,1
abril-Centro Ocidental Rio Grandense-Restinga Seca-furto,2
maio-Centro Ocidental Rio Grandense-Restinga Seca-furto,1
janeiro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
janeiro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,5
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,7
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,15
janeiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
janeiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,2
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,14
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
marco-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,3
marco-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
marco-Metropolitana de Porto Alegre-Gramado Canela-estelionato,3
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,1
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,11
marco-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
marco-Metropolitana de Porto Alegre-Gramado Canela-roubo,8
abril-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,2
abril-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,22
abril-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
abril-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
maio-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,2
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,16
maio-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
junho-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,11
junho-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
junho-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
fevereiro-Noroeste Rio Grandense-Carazinho-extorsao,1
fevereiro-Noroeste Rio Grandense-Carazinho-furto,4
marco-Noroeste Rio Grandense-Carazinho-furto,2
abril-Noroeste Rio Grandense-Carazinho-estelionato,1
abril-Noroeste Rio Grandense-Carazinho-furto,4
maio-Noroeste Rio Grandense-Carazinho-furto,1
junho-Noroeste Rio Grandense-Carazinho-furto,4
fevereiro-Noroeste Rio Grandense-Cruz Alta-furto,1
marco-Noroeste Rio Grandense-Cruz Alta-roubo,1
abril-Noroeste Rio Grandense-Cruz Alta-furto,3
janeiro-Noroeste Rio Grandense-Erechim-furto,2
fevereiro-Noroeste Rio Grandense-Erechim-furto,2
marco-Noroeste Rio Grandense-Erechim-posse de drogas,1
marco-Noroeste Rio Grandense-Erechim-trafico de drogas,1
marco-Noroeste Rio Grandense-Erechim-furto,2
maio-Noroeste Rio Grandense-Erechim-furto,2
junho-Noroeste Rio Grandense-Erechim-furto,2
janeiro-Sudeste Rio Grandense-Jaguarão-estelionato,1
janeiro-Sudeste Rio Grandense-Jaguarão-furto,2
janeiro-Sudeste Rio Grandense-Jaguarão-furto,28
janeiro-Sudeste Rio Grandense-Jaguarão-roubo,1
fevereiro-Sudeste Rio Grandense-Jaguarão-posse de drogas,1
fevereiro-Sudeste Rio Grandense-Jaguarão-estelionato,2
fevereiro-Sudeste Rio Grandense-Jaguarão-furto,33
marco-Sudeste Rio Grandense-Jaguarão-posse de drogas,2
marco-Sudeste Rio Grandense-Jaguarão-estelionato,2
marco-Sudeste Rio Grandense-Jaguarão-furto,46
abril-Sudeste Rio Grandense-Jaguarão-estelionato,4
abril-Sudeste Rio Grandense-Jaguarão-furto,20
abril-Sudeste Rio Grandense-Jaguarão-roubo,1
abril-Sudeste Rio Grandense-Jaguarão-roubo,1
maio-Sudeste Rio Grandense-Jaguarão-estelionato,4
maio-Sudeste Rio Grandense-Jaguarão-furto,1
maio-Sudeste Rio Grandense-Jaguarão-furto,39
maio-Sudeste Rio Grandense-Jaguarão-homicidio,1
maio-Sudeste Rio Grandense-Jaguarão-roubo,2
junho-Sudeste Rio Grandense-Jaguarão-posse de drogas,2
junho-Sudeste Rio Grandense-Jaguarão-estelionato,1
junho-Sudeste Rio Grandense-Jaguarão-furto,6
junho-Sudeste Rio Grandense-Jaguarão-furto,38
junho-Sudeste Rio Grandense-Jaguarão-roubo,5
janeiro-Centro Ocidental Rio Grandense-Santa Maria-furto,9
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-furto,8
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
marco-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,1
marco-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
marco-Centro Ocidental Rio Grandense-Santa Maria-furto,14
abril-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
abril-Centro Ocidental Rio Grandense-Santa Maria-furto,10
maio-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
maio-Centro Ocidental Rio Grandense-Santa Maria-furto,13
maio-Centro Ocidental Rio Grandense-Santa Maria-roubo,3
junho-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
junho-Centro Ocidental Rio Grandense-Santa Maria-furto,1
junho-Centro Ocidental Rio Grandense-Santa Maria-furto,10
junho-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
janeiro-Nordeste Rio Grandense-Vacaria-furto,4
marco-Nordeste Rio Grandense-Vacaria-furto,5
marco-Nordeste Rio Grandense-Vacaria-homicidio,1
abril-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
abril-Nordeste Rio Grandense-Vacaria-furto,1
abril-Nordeste Rio Grandense-Vacaria-furto,1
maio-Nordeste Rio Grandense-Vacaria-furto,2
junho-Nordeste Rio Grandense-Vacaria-furto,3
janeiro-Centro Ocidental Rio Grandense-Santiago-furto,3
fevereiro-Centro Ocidental Rio Grandense-Santiago-furto,1
marco-Centro Ocidental Rio Grandense-Santiago-furto,4
abril-Centro Ocidental Rio Grandense-Santiago-furto,1
maio-Centro Ocidental Rio Grandense-Santiago-furto,3
junho-Centro Ocidental Rio Grandense-Santiago-furto,1
janeiro-Noroeste Rio Grandense-Cruz Alta-furto,2
fevereiro-Noroeste Rio Grandense-Cruz Alta-estelionato,1
fevereiro-Noroeste Rio Grandense-Cruz Alta-furto,3
fevereiro-Noroeste Rio Grandense-Cruz Alta-roubo,2
marco-Noroeste Rio Grandense-Cruz Alta-estelionato,1
marco-Noroeste Rio Grandense-Cruz Alta-furto,1
marco-Noroeste Rio Grandense-Cruz Alta-homicidio,1
abril-Noroeste Rio Grandense-Cruz Alta-furto,1
maio-Noroeste Rio Grandense-Cruz Alta-furto,3
junho-Noroeste Rio Grandense-Cruz Alta-furto,3
junho-Noroeste Rio Grandense-Cruz Alta-roubo,1
janeiro-Centro Ocidental Rio Grandense-Santiago-posse de drogas,1
janeiro-Centro Ocidental Rio Grandense-Santiago-estelionato,1
janeiro-Centro Ocidental Rio Grandense-Santiago-furto,1
janeiro-Centro Ocidental Rio Grandense-Santiago-furto,33
janeiro-Centro Ocidental Rio Grandense-Santiago-roubo,2
fevereiro-Centro Ocidental Rio Grandense-Santiago-posse de drogas,2
fevereiro-Centro Ocidental Rio Grandense-Santiago-trafico de drogas,1
fevereiro-Centro Ocidental Rio Grandense-Santiago-estelionato,5
fevereiro-Centro Ocidental Rio Grandense-Santiago-furto,23
fevereiro-Centro Ocidental Rio Grandense-Santiago-roubo,7
marco-Centro Ocidental Rio Grandense-Santiago-posse de drogas,2
marco-Centro Ocidental Rio Grandense-Santiago-estelionato,1
marco-Centro Ocidental Rio Grandense-Santiago-furto,3
marco-Centro Ocidental Rio Grandense-Santiago-furto,25
marco-Centro Ocidental Rio Grandense-Santiago-roubo,3
abril-Centro Ocidental Rio Grandense-Santiago-posse de drogas,2
abril-Centro Ocidental Rio Grandense-Santiago-trafico de drogas,2
abril-Centro Ocidental Rio Grandense-Santiago-estelionato,3
abril-Centro Ocidental Rio Grandense-Santiago-furto,1
abril-Centro Ocidental Rio Grandense-Santiago-furto,30
abril-Centro Ocidental Rio Grandense-Santiago-roubo,1
maio-Centro Ocidental Rio Grandense-Santiago-posse de drogas,2
maio-Centro Ocidental Rio Grandense-Santiago-trafico de drogas,1
maio-Centro Ocidental Rio Grandense-Santiago-estelionato,3
maio-Centro Ocidental Rio Grandense-Santiago-furto,19
maio-Centro Ocidental Rio Grandense-Santiago-roubo,1
junho-Centro Ocidental Rio Grandense-Santiago-posse de drogas,2
junho-Centro Ocidental Rio Grandense-Santiago-furto,1
junho-Centro Ocidental Rio Grandense-Santiago-furto,29
junho-Centro Ocidental Rio Grandense-Santiago-roubo,2
fevereiro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,4
marco-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
abril-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,2
maio-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,4
maio-Centro Oriental Rio Grandense-Santa Cruz do Sul-roubo,1
junho-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
janeiro-Noroeste Rio Grandense-Não Me Toque-furto,1
fevereiro-Noroeste Rio Grandense-Não Me Toque-furto,1
marco-Noroeste Rio Grandense-Não Me Toque-furto,1
marco-Noroeste Rio Grandense-Não Me Toque-furto,2
maio-Noroeste Rio Grandense-Não Me Toque-furto,2
junho-Noroeste Rio Grandense-Não Me Toque-roubo,1
janeiro-Nordeste Rio Grandense-Vacaria-posse de drogas,2
janeiro-Nordeste Rio Grandense-Vacaria-estelionato,5
janeiro-Nordeste Rio Grandense-Vacaria-extorsao,1
janeiro-Nordeste Rio Grandense-Vacaria-furto,1
janeiro-Nordeste Rio Grandense-Vacaria-furto,65
janeiro-Nordeste Rio Grandense-Vacaria-roubo,4
fevereiro-Nordeste Rio Grandense-Vacaria-estelionato,1
fevereiro-Nordeste Rio Grandense-Vacaria-furto,1
fevereiro-Nordeste Rio Grandense-Vacaria-furto,29
fevereiro-Nordeste Rio Grandense-Vacaria-roubo,2
marco-Nordeste Rio Grandense-Vacaria-posse de drogas,1
marco-Nordeste Rio Grandense-Vacaria-estelionato,6
marco-Nordeste Rio Grandense-Vacaria-furto,2
marco-Nordeste Rio Grandense-Vacaria-furto,47
marco-Nordeste Rio Grandense-Vacaria-roubo,2
marco-Nordeste Rio Grandense-Vacaria-roubo,7
abril-Nordeste Rio Grandense-Vacaria-posse de drogas,2
abril-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
abril-Nordeste Rio Grandense-Vacaria-estelionato,6
abril-Nordeste Rio Grandense-Vacaria-furto,62
abril-Nordeste Rio Grandense-Vacaria-latrocinio,1
abril-Nordeste Rio Grandense-Vacaria-roubo,2
maio-Nordeste Rio Grandense-Vacaria-posse de drogas,1
maio-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
maio-Nordeste Rio Grandense-Vacaria-estelionato,3
maio-Nordeste Rio Grandense-Vacaria-furto,50
maio-Nordeste Rio Grandense-Vacaria-roubo,3
maio-Nordeste Rio Grandense-Vacaria-roubo,1
junho-Nordeste Rio Grandense-Vacaria-posse de drogas,7
junho-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
junho-Nordeste Rio Grandense-Vacaria-furto,35
junho-Nordeste Rio Grandense-Vacaria-roubo,1
janeiro-Noroeste Rio Grandense-Soledade-furto,1
fevereiro-Noroeste Rio Grandense-Soledade-furto,1
marco-Noroeste Rio Grandense-Soledade-furto,3
abril-Noroeste Rio Grandense-Soledade-homicidio,1
maio-Noroeste Rio Grandense-Soledade-furto,1
junho-Noroeste Rio Grandense-Soledade-furto,4
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,15
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,6
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,12
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,15
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,111
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,2
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,3
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,14
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,15
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,4
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,17
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,86
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,4
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,18
marco-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,19
marco-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,14
marco-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,9
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,20
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,129
marco-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,2
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,6
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,21
abril-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,37
abril-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,4
abril-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,11
abril-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,2
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,19
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,83
abril-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,19
maio-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,25
maio-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,13
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,16
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,132
maio-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,3
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,22
junho-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,26
junho-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,3
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,23
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,95
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,16
janeiro-Noroeste Rio Grandense-Carazinho-furto,1
fevereiro-Noroeste Rio Grandense-Carazinho-roubo,1
maio-Noroeste Rio Grandense-Carazinho-furto,1
janeiro-Sudoeste Rio Grandense-Campanha Meridional-estelionato,1
janeiro-Sudoeste Rio Grandense-Campanha Meridional-furto,9
fevereiro-Sudoeste Rio Grandense-Campanha Meridional-estelionato,1
fevereiro-Sudoeste Rio Grandense-Campanha Meridional-furto,5
marco-Sudoeste Rio Grandense-Campanha Meridional-trafico de drogas,1
marco-Sudoeste Rio Grandense-Campanha Meridional-furto,10
abril-Sudoeste Rio Grandense-Campanha Meridional-estelionato,1
abril-Sudoeste Rio Grandense-Campanha Meridional-furto,4
maio-Sudoeste Rio Grandense-Campanha Meridional-estelionato,1
maio-Sudoeste Rio Grandense-Campanha Meridional-furto,10
junho-Sudoeste Rio Grandense-Campanha Meridional-trafico de drogas,1
junho-Sudoeste Rio Grandense-Campanha Meridional-furto,6
janeiro-Noroeste Rio Grandense-Frederico Westphalen-furto,4
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
marco-Noroeste Rio Grandense-Frederico Westphalen-furto,3
abril-Noroeste Rio Grandense-Frederico Westphalen-furto,1
maio-Noroeste Rio Grandense-Frederico Westphalen-furto,4
junho-Noroeste Rio Grandense-Frederico Westphalen-furto,2
janeiro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,4
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,3
abril-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,1
maio-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,2
junho-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
junho-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,4
junho-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
fevereiro-Metropolitana de Porto Alegre-Montenegro-furto,1
marco-Metropolitana de Porto Alegre-Montenegro-furto,1
abril-Metropolitana de Porto Alegre-Montenegro-furto,1
maio-Metropolitana de Porto Alegre-Montenegro-furto,1
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,1
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,2
marco-Sudoeste Rio Grandense-Campanha Ocidental-furto,1
abril-Sudoeste Rio Grandense-Campanha Ocidental-furto,2
maio-Sudoeste Rio Grandense-Campanha Ocidental-furto,3
junho-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,1
junho-Sudoeste Rio Grandense-Campanha Ocidental-furto,6
junho-Sudoeste Rio Grandense-Campanha Ocidental-roubo,1
