fevereiro-Noroeste Rio Grandense-Passo Fundo-furto,1
fevereiro-Noroeste Rio Grandense-Passo Fundo-furto,16
fevereiro-Noroeste Rio Grandense-Passo Fundo-roubo,2
marco-Noroeste Rio Grandense-Passo Fundo-estelionato,2
marco-Noroeste Rio Grandense-Passo Fundo-furto,4
marco-Noroeste Rio Grandense-Passo Fundo-furto,24
marco-Noroeste Rio Grandense-Passo Fundo-roubo,4
abril-Noroeste Rio Grandense-Passo Fundo-posse de drogas,1
abril-Noroeste Rio Grandense-Passo Fundo-estelionato,3
abril-Noroeste Rio Grandense-Passo Fundo-furto,2
abril-Noroeste Rio Grandense-Passo Fundo-furto,22
abril-Noroeste Rio Grandense-Passo Fundo-roubo,1
maio-Noroeste Rio Grandense-Passo Fundo-posse de drogas,2
maio-Noroeste Rio Grandense-Passo Fundo-trafico de drogas,2
maio-Noroeste Rio Grandense-Passo Fundo-estelionato,3
maio-Noroeste Rio Grandense-Passo Fundo-furto,3
maio-Noroeste Rio Grandense-Passo Fundo-furto,25
maio-Noroeste Rio Grandense-Passo Fundo-roubo,1
junho-Noroeste Rio Grandense-Passo Fundo-estelionato,1
junho-Noroeste Rio Grandense-Passo Fundo-furto,35
junho-Noroeste Rio Grandense-Passo Fundo-roubo,5
julho-Noroeste Rio Grandense-Passo Fundo-estelionato,1
julho-Noroeste Rio Grandense-Passo Fundo-furto,1
julho-Noroeste Rio Grandense-Passo Fundo-furto,21
julho-Noroeste Rio Grandense-Passo Fundo-roubo,1
julho-Noroeste Rio Grandense-Passo Fundo-roubo,2
agosto-Noroeste Rio Grandense-Passo Fundo-estelionato,2
agosto-Noroeste Rio Grandense-Passo Fundo-furto,1
agosto-Noroeste Rio Grandense-Passo Fundo-furto,32
agosto-Noroeste Rio Grandense-Passo Fundo-roubo,1
setembro-Noroeste Rio Grandense-Passo Fundo-estelionato,1
setembro-Noroeste Rio Grandense-Passo Fundo-furto,1
setembro-Noroeste Rio Grandense-Passo Fundo-furto,18
setembro-Noroeste Rio Grandense-Passo Fundo-roubo,3
outubro-Noroeste Rio Grandense-Passo Fundo-estelionato,1
outubro-Noroeste Rio Grandense-Passo Fundo-furto,21
novembro-Noroeste Rio Grandense-Passo Fundo-posse de drogas,2
novembro-Noroeste Rio Grandense-Passo Fundo-estelionato,1
novembro-Noroeste Rio Grandense-Passo Fundo-furto,2
novembro-Noroeste Rio Grandense-Passo Fundo-furto,21
novembro-Noroeste Rio Grandense-Passo Fundo-roubo,3
dezembro-Noroeste Rio Grandense-Passo Fundo-posse de drogas,1
dezembro-Noroeste Rio Grandense-Passo Fundo-estelionato,2
dezembro-Noroeste Rio Grandense-Passo Fundo-furto,1
dezembro-Noroeste Rio Grandense-Passo Fundo-furto,29
janeiro-Noroeste Rio Grandense-Não Me Toque-posse de drogas,1
janeiro-Noroeste Rio Grandense-Não Me Toque-trafico de drogas,1
janeiro-Noroeste Rio Grandense-Não Me Toque-estelionato,1
janeiro-Noroeste Rio Grandense-Não Me Toque-furto,13
janeiro-Noroeste Rio Grandense-Não Me Toque-roubo,3
fevereiro-Noroeste Rio Grandense-Não Me Toque-posse de drogas,1
fevereiro-Noroeste Rio Grandense-Não Me Toque-trafico de drogas,1
fevereiro-Noroeste Rio Grandense-Não Me Toque-extorsao,1
fevereiro-Noroeste Rio Grandense-Não Me Toque-furto,8
fevereiro-Noroeste Rio Grandense-Não Me Toque-homicidio,1
fevereiro-Noroeste Rio Grandense-Não Me Toque-roubo,3
marco-Noroeste Rio Grandense-Não Me Toque-posse de drogas,1
marco-Noroeste Rio Grandense-Não Me Toque-furto,1
marco-Noroeste Rio Grandense-Não Me Toque-furto,9
marco-Noroeste Rio Grandense-Não Me Toque-roubo,1
abril-Noroeste Rio Grandense-Não Me Toque-estelionato,9
abril-Noroeste Rio Grandense-Não Me Toque-furto,1
abril-Noroeste Rio Grandense-Não Me Toque-furto,9
maio-Noroeste Rio Grandense-Não Me Toque-posse de drogas,2
maio-Noroeste Rio Grandense-Não Me Toque-trafico de drogas,1
maio-Noroeste Rio Grandense-Não Me Toque-estelionato,5
maio-Noroeste Rio Grandense-Não Me Toque-furto,11
junho-Noroeste Rio Grandense-Não Me Toque-posse de drogas,1
junho-Noroeste Rio Grandense-Não Me Toque-extorsao,1
junho-Noroeste Rio Grandense-Não Me Toque-furto,1
junho-Noroeste Rio Grandense-Não Me Toque-furto,7
junho-Noroeste Rio Grandense-Não Me Toque-roubo,1
junho-Noroeste Rio Grandense-Não Me Toque-roubo,2
julho-Noroeste Rio Grandense-Não Me Toque-estelionato,4
julho-Noroeste Rio Grandense-Não Me Toque-furto,1
julho-Noroeste Rio Grandense-Não Me Toque-furto,10
julho-Noroeste Rio Grandense-Não Me Toque-latrocinio,1
julho-Noroeste Rio Grandense-Não Me Toque-roubo,2
julho-Noroeste Rio Grandense-Não Me Toque-roubo,2
agosto-Noroeste Rio Grandense-Não Me Toque-furto,12
setembro-Noroeste Rio Grandense-Não Me Toque-estelionato,1
setembro-Noroeste Rio Grandense-Não Me Toque-extorsao,1
setembro-Noroeste Rio Grandense-Não Me Toque-furto,1
setembro-Noroeste Rio Grandense-Não Me Toque-furto,15
outubro-Noroeste Rio Grandense-Não Me Toque-trafico de drogas,2
outubro-Noroeste Rio Grandense-Não Me Toque-estelionato,1
outubro-Noroeste Rio Grandense-Não Me Toque-furto,17
outubro-Noroeste Rio Grandense-Não Me Toque-roubo,1
novembro-Noroeste Rio Grandense-Não Me Toque-trafico de drogas,2
novembro-Noroeste Rio Grandense-Não Me Toque-furto,1
novembro-Noroeste Rio Grandense-Não Me Toque-furto,18
novembro-Noroeste Rio Grandense-Não Me Toque-roubo,1
dezembro-Noroeste Rio Grandense-Não Me Toque-estelionato,1
dezembro-Noroeste Rio Grandense-Não Me Toque-furto,1
dezembro-Noroeste Rio Grandense-Não Me Toque-furto,15
dezembro-Noroeste Rio Grandense-Não Me Toque-homicidio,1
dezembro-Noroeste Rio Grandense-Não Me Toque-roubo,2
janeiro-Metropolitana de Porto Alegre-Camaquã-posse de drogas,2
janeiro-Metropolitana de Porto Alegre-Camaquã-trafico de drogas,1
janeiro-Metropolitana de Porto Alegre-Camaquã-estelionato,1
janeiro-Metropolitana de Porto Alegre-Camaquã-extorsao,1
janeiro-Metropolitana de Porto Alegre-Camaquã-furto,31
janeiro-Metropolitana de Porto Alegre-Camaquã-roubo,2
fevereiro-Metropolitana de Porto Alegre-Camaquã-furto,1
fevereiro-Metropolitana de Porto Alegre-Camaquã-furto,60
fevereiro-Metropolitana de Porto Alegre-Camaquã-roubo,10
marco-Metropolitana de Porto Alegre-Camaquã-estelionato,1
marco-Metropolitana de Porto Alegre-Camaquã-furto,2
marco-Metropolitana de Porto Alegre-Camaquã-furto,48
marco-Metropolitana de Porto Alegre-Camaquã-roubo,1
marco-Metropolitana de Porto Alegre-Camaquã-roubo,6
abril-Metropolitana de Porto Alegre-Camaquã-estelionato,1
abril-Metropolitana de Porto Alegre-Camaquã-furto,2
abril-Metropolitana de Porto Alegre-Camaquã-furto,48
abril-Metropolitana de Porto Alegre-Camaquã-roubo,1
abril-Metropolitana de Porto Alegre-Camaquã-roubo,3
maio-Metropolitana de Porto Alegre-Camaquã-estelionato,1
maio-Metropolitana de Porto Alegre-Camaquã-furto,39
maio-Metropolitana de Porto Alegre-Camaquã-roubo,4
junho-Metropolitana de Porto Alegre-Camaquã-estelionato,1
junho-Metropolitana de Porto Alegre-Camaquã-extorsao,1
junho-Metropolitana de Porto Alegre-Camaquã-furto,58
junho-Metropolitana de Porto Alegre-Camaquã-roubo,11
julho-Metropolitana de Porto Alegre-Camaquã-estelionato,3
julho-Metropolitana de Porto Alegre-Camaquã-furto,52
julho-Metropolitana de Porto Alegre-Camaquã-roubo,6
agosto-Metropolitana de Porto Alegre-Camaquã-estelionato,1
agosto-Metropolitana de Porto Alegre-Camaquã-furto,2
agosto-Metropolitana de Porto Alegre-Camaquã-furto,75
agosto-Metropolitana de Porto Alegre-Camaquã-roubo,4
setembro-Metropolitana de Porto Alegre-Camaquã-furto,47
setembro-Metropolitana de Porto Alegre-Camaquã-roubo,5
outubro-Metropolitana de Porto Alegre-Camaquã-posse de drogas,1
outubro-Metropolitana de Porto Alegre-Camaquã-trafico de drogas,1
outubro-Metropolitana de Porto Alegre-Camaquã-estelionato,2
outubro-Metropolitana de Porto Alegre-Camaquã-furto,2
outubro-Metropolitana de Porto Alegre-Camaquã-furto,49
outubro-Metropolitana de Porto Alegre-Camaquã-homicidio,1
outubro-Metropolitana de Porto Alegre-Camaquã-roubo,1
outubro-Metropolitana de Porto Alegre-Camaquã-roubo,5
novembro-Metropolitana de Porto Alegre-Camaquã-estelionato,3
novembro-Metropolitana de Porto Alegre-Camaquã-furto,52
novembro-Metropolitana de Porto Alegre-Camaquã-roubo,3
dezembro-Metropolitana de Porto Alegre-Camaquã-posse de drogas,1
dezembro-Metropolitana de Porto Alegre-Camaquã-estelionato,2
dezembro-Metropolitana de Porto Alegre-Camaquã-furto,2
dezembro-Metropolitana de Porto Alegre-Camaquã-furto,61
dezembro-Metropolitana de Porto Alegre-Camaquã-homicidio,1
dezembro-Metropolitana de Porto Alegre-Camaquã-roubo,6
janeiro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,3
janeiro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
janeiro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,8
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,6
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,77
janeiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,8
janeiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,19
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,7
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,12
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,85
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-homicidio,1
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,5
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,35
marco-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,3
marco-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,3
marco-Metropolitana de Porto Alegre-Gramado Canela-estelionato,15
marco-Metropolitana de Porto Alegre-Gramado Canela-extorsao,1
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,21
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,104
marco-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
marco-Metropolitana de Porto Alegre-Gramado Canela-roubo,23
abril-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,2
abril-Metropolitana de Porto Alegre-Gramado Canela-estelionato,13
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,27
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,113
abril-Metropolitana de Porto Alegre-Gramado Canela-homicidio,1
abril-Metropolitana de Porto Alegre-Gramado Canela-latrocinio,1
abril-Metropolitana de Porto Alegre-Gramado Canela-roubo,7
abril-Metropolitana de Porto Alegre-Gramado Canela-roubo,18
maio-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,2
maio-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
maio-Metropolitana de Porto Alegre-Gramado Canela-estelionato,14
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,5
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,103
maio-Metropolitana de Porto Alegre-Gramado Canela-roubo,5
maio-Metropolitana de Porto Alegre-Gramado Canela-roubo,22
junho-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,4
junho-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,2
junho-Metropolitana de Porto Alegre-Gramado Canela-estelionato,8
junho-Metropolitana de Porto Alegre-Gramado Canela-extorsao,2
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,5
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,67
junho-Metropolitana de Porto Alegre-Gramado Canela-homicidio,1
junho-Metropolitana de Porto Alegre-Gramado Canela-roubo,6
junho-Metropolitana de Porto Alegre-Gramado Canela-roubo,28
julho-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,3
julho-Metropolitana de Porto Alegre-Gramado Canela-estelionato,7
julho-Metropolitana de Porto Alegre-Gramado Canela-furto,9
julho-Metropolitana de Porto Alegre-Gramado Canela-furto,104
julho-Metropolitana de Porto Alegre-Gramado Canela-latrocinio,1
julho-Metropolitana de Porto Alegre-Gramado Canela-roubo,4
julho-Metropolitana de Porto Alegre-Gramado Canela-roubo,24
agosto-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,2
agosto-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
agosto-Metropolitana de Porto Alegre-Gramado Canela-estelionato,6
agosto-Metropolitana de Porto Alegre-Gramado Canela-furto,5
agosto-Metropolitana de Porto Alegre-Gramado Canela-furto,96
agosto-Metropolitana de Porto Alegre-Gramado Canela-homicidio,2
agosto-Metropolitana de Porto Alegre-Gramado Canela-roubo,4
agosto-Metropolitana de Porto Alegre-Gramado Canela-roubo,16
setembro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,3
setembro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
setembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,10
setembro-Metropolitana de Porto Alegre-Gramado Canela-furto,9
setembro-Metropolitana de Porto Alegre-Gramado Canela-furto,108
setembro-Metropolitana de Porto Alegre-Gramado Canela-homicidio,1
setembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,4
setembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,30
outubro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,4
outubro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,6
outubro-Metropolitana de Porto Alegre-Gramado Canela-furto,7
outubro-Metropolitana de Porto Alegre-Gramado Canela-furto,109
outubro-Metropolitana de Porto Alegre-Gramado Canela-roubo,7
outubro-Metropolitana de Porto Alegre-Gramado Canela-roubo,21
novembro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,4
novembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,7
novembro-Metropolitana de Porto Alegre-Gramado Canela-extorsao,1
novembro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
novembro-Metropolitana de Porto Alegre-Gramado Canela-furto,87
novembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,15
dezembro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,2
dezembro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,2
dezembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,10
dezembro-Metropolitana de Porto Alegre-Gramado Canela-furto,5
dezembro-Metropolitana de Porto Alegre-Gramado Canela-furto,96
dezembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,6
dezembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,23
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,5
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,35
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,2
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,42
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,2
marco-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,8
marco-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,48
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,4
abril-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,3
abril-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,5
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,37
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,5
maio-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,3
maio-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,2
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,34
maio-Centro Oriental Rio Grandense-Lajeado Estrela-latrocinio,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,5
junho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,3
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,37
junho-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,5
julho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,32
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,5
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,9
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,47
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,3
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,2
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,48
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,6
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,3
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,2
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,3
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,36
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,4
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,3
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,41
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,3
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,8
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,34
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,6
janeiro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-furto,2
marco-Noroeste Rio Grandense-Frederico Westphalen-furto,1
maio-Noroeste Rio Grandense-Frederico Westphalen-furto,1
junho-Noroeste Rio Grandense-Frederico Westphalen-furto,3
julho-Noroeste Rio Grandense-Frederico Westphalen-furto,2
julho-Noroeste Rio Grandense-Frederico Westphalen-latrocinio,2
agosto-Noroeste Rio Grandense-Frederico Westphalen-furto,2
setembro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
janeiro-Metropolitana de Porto Alegre-Osório-estelionato,1
janeiro-Metropolitana de Porto Alegre-Osório-furto,8
fevereiro-Metropolitana de Porto Alegre-Osório-furto,10
marco-Metropolitana de Porto Alegre-Osório-furto,11
marco-Metropolitana de Porto Alegre-Osório-roubo,1
abril-Metropolitana de Porto Alegre-Osório-furto,10
maio-Metropolitana de Porto Alegre-Osório-posse de drogas,1
maio-Metropolitana de Porto Alegre-Osório-furto,6
junho-Metropolitana de Porto Alegre-Osório-furto,3
julho-Metropolitana de Porto Alegre-Osório-estelionato,1
julho-Metropolitana de Porto Alegre-Osório-furto,5
agosto-Metropolitana de Porto Alegre-Osório-furto,6
agosto-Metropolitana de Porto Alegre-Osório-roubo,1
setembro-Metropolitana de Porto Alegre-Osório-furto,3
outubro-Metropolitana de Porto Alegre-Osório-estelionato,1
outubro-Metropolitana de Porto Alegre-Osório-furto,9
novembro-Metropolitana de Porto Alegre-Osório-furto,8
dezembro-Metropolitana de Porto Alegre-Osório-estelionato,1
dezembro-Metropolitana de Porto Alegre-Osório-furto,6
janeiro-Noroeste Rio Grandense-Três Passos-estelionato,1
janeiro-Noroeste Rio Grandense-Três Passos-furto,23
janeiro-Noroeste Rio Grandense-Três Passos-homicidio,1
fevereiro-Noroeste Rio Grandense-Três Passos-posse de drogas,1
fevereiro-Noroeste Rio Grandense-Três Passos-estelionato,1
fevereiro-Noroeste Rio Grandense-Três Passos-furto,1
fevereiro-Noroeste Rio Grandense-Três Passos-furto,25
fevereiro-Noroeste Rio Grandense-Três Passos-roubo,2
marco-Noroeste Rio Grandense-Três Passos-posse de drogas,1
marco-Noroeste Rio Grandense-Três Passos-estelionato,1
marco-Noroeste Rio Grandense-Três Passos-furto,2
marco-Noroeste Rio Grandense-Três Passos-furto,20
marco-Noroeste Rio Grandense-Três Passos-homicidio,1
marco-Noroeste Rio Grandense-Três Passos-roubo,1
marco-Noroeste Rio Grandense-Três Passos-roubo,4
abril-Noroeste Rio Grandense-Três Passos-posse de drogas,1
abril-Noroeste Rio Grandense-Três Passos-furto,1
abril-Noroeste Rio Grandense-Três Passos-furto,25
abril-Noroeste Rio Grandense-Três Passos-roubo,1
maio-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
maio-Noroeste Rio Grandense-Três Passos-estelionato,2
maio-Noroeste Rio Grandense-Três Passos-furto,23
maio-Noroeste Rio Grandense-Três Passos-homicidio,1
maio-Noroeste Rio Grandense-Três Passos-roubo,3
junho-Noroeste Rio Grandense-Três Passos-posse de drogas,1
junho-Noroeste Rio Grandense-Três Passos-estelionato,2
junho-Noroeste Rio Grandense-Três Passos-furto,28
junho-Noroeste Rio Grandense-Três Passos-roubo,1
julho-Noroeste Rio Grandense-Três Passos-posse de drogas,1
julho-Noroeste Rio Grandense-Três Passos-estelionato,4
julho-Noroeste Rio Grandense-Três Passos-furto,14
julho-Noroeste Rio Grandense-Três Passos-homicidio,1
julho-Noroeste Rio Grandense-Três Passos-roubo,2
agosto-Noroeste Rio Grandense-Três Passos-estelionato,3
agosto-Noroeste Rio Grandense-Três Passos-furto,10
agosto-Noroeste Rio Grandense-Três Passos-homicidio,1
agosto-Noroeste Rio Grandense-Três Passos-roubo,2
setembro-Noroeste Rio Grandense-Três Passos-posse de drogas,1
setembro-Noroeste Rio Grandense-Três Passos-estelionato,3
setembro-Noroeste Rio Grandense-Três Passos-furto,22
setembro-Noroeste Rio Grandense-Três Passos-homicidio,1
setembro-Noroeste Rio Grandense-Três Passos-roubo,3
outubro-Noroeste Rio Grandense-Três Passos-estelionato,7
outubro-Noroeste Rio Grandense-Três Passos-furto,20
outubro-Noroeste Rio Grandense-Três Passos-roubo,2
novembro-Noroeste Rio Grandense-Três Passos-estelionato,1
novembro-Noroeste Rio Grandense-Três Passos-furto,1
novembro-Noroeste Rio Grandense-Três Passos-furto,19
novembro-Noroeste Rio Grandense-Três Passos-roubo,2
dezembro-Noroeste Rio Grandense-Três Passos-estelionato,2
dezembro-Noroeste Rio Grandense-Três Passos-furto,18
janeiro-Metropolitana de Porto Alegre-Osório-posse de drogas,1
janeiro-Metropolitana de Porto Alegre-Osório-estelionato,3
janeiro-Metropolitana de Porto Alegre-Osório-furto,1
janeiro-Metropolitana de Porto Alegre-Osório-furto,17
janeiro-Metropolitana de Porto Alegre-Osório-homicidio,1
janeiro-Metropolitana de Porto Alegre-Osório-roubo,1
fevereiro-Metropolitana de Porto Alegre-Osório-furto,1
fevereiro-Metropolitana de Porto Alegre-Osório-furto,20
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,1
marco-Metropolitana de Porto Alegre-Osório-estelionato,1
marco-Metropolitana de Porto Alegre-Osório-extorsao,1
marco-Metropolitana de Porto Alegre-Osório-furto,17
marco-Metropolitana de Porto Alegre-Osório-roubo,2
abril-Metropolitana de Porto Alegre-Osório-furto,1
abril-Metropolitana de Porto Alegre-Osório-furto,14
abril-Metropolitana de Porto Alegre-Osório-roubo,2
maio-Metropolitana de Porto Alegre-Osório-posse de drogas,1
maio-Metropolitana de Porto Alegre-Osório-furto,2
maio-Metropolitana de Porto Alegre-Osório-furto,25
maio-Metropolitana de Porto Alegre-Osório-roubo,5
junho-Metropolitana de Porto Alegre-Osório-posse de drogas,1
junho-Metropolitana de Porto Alegre-Osório-furto,1
junho-Metropolitana de Porto Alegre-Osório-furto,11
junho-Metropolitana de Porto Alegre-Osório-roubo,1
julho-Metropolitana de Porto Alegre-Osório-estelionato,2
julho-Metropolitana de Porto Alegre-Osório-furto,1
julho-Metropolitana de Porto Alegre-Osório-furto,9
julho-Metropolitana de Porto Alegre-Osório-roubo,2
agosto-Metropolitana de Porto Alegre-Osório-estelionato,2
agosto-Metropolitana de Porto Alegre-Osório-furto,19
agosto-Metropolitana de Porto Alegre-Osório-roubo,2
setembro-Metropolitana de Porto Alegre-Osório-estelionato,1
setembro-Metropolitana de Porto Alegre-Osório-furto,1
setembro-Metropolitana de Porto Alegre-Osório-furto,19
setembro-Metropolitana de Porto Alegre-Osório-roubo,2
outubro-Metropolitana de Porto Alegre-Osório-furto,2
outubro-Metropolitana de Porto Alegre-Osório-furto,13
outubro-Metropolitana de Porto Alegre-Osório-roubo,2
outubro-Metropolitana de Porto Alegre-Osório-roubo,2
novembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
novembro-Metropolitana de Porto Alegre-Osório-estelionato,2
novembro-Metropolitana de Porto Alegre-Osório-furto,16
novembro-Metropolitana de Porto Alegre-Osório-roubo,1
novembro-Metropolitana de Porto Alegre-Osório-roubo,3
dezembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
dezembro-Metropolitana de Porto Alegre-Osório-furto,12
dezembro-Metropolitana de Porto Alegre-Osório-roubo,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,30
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,21
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
marco-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,31
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,4
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,27
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,9
