junho-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,5
junho-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,10
junho-Metropolitana.de.Porto.Alegre-Osório-furto-end,4
junho-Metropolitana.de.Porto.Alegre-Osório-furto-end,66
junho-Metropolitana.de.Porto.Alegre-Osório-roubo-end,2
julho-Metropolitana.de.Porto.Alegre-Osório-posse.de.drogas-end,12
julho-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,7
julho-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,3
julho-Metropolitana.de.Porto.Alegre-Osório-furto-end,6
julho-Metropolitana.de.Porto.Alegre-Osório-furto-end,76
julho-Metropolitana.de.Porto.Alegre-Osório-roubo-end,4
agosto-Metropolitana.de.Porto.Alegre-Osório-posse.de.drogas-end,12
agosto-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,10
agosto-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,2
agosto-Metropolitana.de.Porto.Alegre-Osório-extorsao-end,1
agosto-Metropolitana.de.Porto.Alegre-Osório-furto-end,4
agosto-Metropolitana.de.Porto.Alegre-Osório-furto-end,71
agosto-Metropolitana.de.Porto.Alegre-Osório-roubo-end,9
setembro-Metropolitana.de.Porto.Alegre-Osório-posse.de.drogas-end,12
setembro-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,4
setembro-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,3
setembro-Metropolitana.de.Porto.Alegre-Osório-furto-end,1
setembro-Metropolitana.de.Porto.Alegre-Osório-furto-end,44
setembro-Metropolitana.de.Porto.Alegre-Osório-roubo-end,8
outubro-Metropolitana.de.Porto.Alegre-Osório-posse.de.drogas-end,8
outubro-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,2
outubro-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,4
outubro-Metropolitana.de.Porto.Alegre-Osório-furto-end,4
outubro-Metropolitana.de.Porto.Alegre-Osório-furto-end,57
outubro-Metropolitana.de.Porto.Alegre-Osório-homicidio-end,1
outubro-Metropolitana.de.Porto.Alegre-Osório-roubo-end,6
novembro-Metropolitana.de.Porto.Alegre-Osório-posse.de.drogas-end,17
novembro-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,2
novembro-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,4
novembro-Metropolitana.de.Porto.Alegre-Osório-furto-end,6
novembro-Metropolitana.de.Porto.Alegre-Osório-furto-end,62
novembro-Metropolitana.de.Porto.Alegre-Osório-homicidio-end,2
novembro-Metropolitana.de.Porto.Alegre-Osório-roubo-end,12
dezembro-Metropolitana.de.Porto.Alegre-Osório-posse.de.drogas-end,21
dezembro-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,11
dezembro-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,6
dezembro-Metropolitana.de.Porto.Alegre-Osório-extorsao-end,1
dezembro-Metropolitana.de.Porto.Alegre-Osório-furto-end,6
dezembro-Metropolitana.de.Porto.Alegre-Osório-furto-end,78
dezembro-Metropolitana.de.Porto.Alegre-Osório-roubo-end,8
janeiro-Metropolitana.de.Porto.Alegre-Osório-posse.de.drogas-end,16
janeiro-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,15
janeiro-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,11
janeiro-Metropolitana.de.Porto.Alegre-Osório-extorsao-end,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto-end,22
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto-end,241
janeiro-Metropolitana.de.Porto.Alegre-Osório-homicidio-end,5
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo-end,2
janeiro-Metropolitana.de.Porto.Alegre-Osório-roubo-end,35
fevereiro-Metropolitana.de.Porto.Alegre-Osório-posse.de.drogas-end,15
fevereiro-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,8
fevereiro-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,11
fevereiro-Metropolitana.de.Porto.Alegre-Osório-furto-end,26
fevereiro-Metropolitana.de.Porto.Alegre-Osório-furto-end,212
fevereiro-Metropolitana.de.Porto.Alegre-Osório-roubo-end,3
fevereiro-Metropolitana.de.Porto.Alegre-Osório-roubo-end,22
marco-Metropolitana.de.Porto.Alegre-Osório-posse.de.drogas-end,7
marco-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,4
marco-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,6
marco-Metropolitana.de.Porto.Alegre-Osório-extorsao-end,1
marco-Metropolitana.de.Porto.Alegre-Osório-furto-end,12
marco-Metropolitana.de.Porto.Alegre-Osório-furto-end,130
marco-Metropolitana.de.Porto.Alegre-Osório-latrocinio-end,1
marco-Metropolitana.de.Porto.Alegre-Osório-roubo-end,2
marco-Metropolitana.de.Porto.Alegre-Osório-roubo-end,22
abril-Metropolitana.de.Porto.Alegre-Osório-posse.de.drogas-end,8
abril-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,9
abril-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,11
abril-Metropolitana.de.Porto.Alegre-Osório-furto-end,10
abril-Metropolitana.de.Porto.Alegre-Osório-furto-end,117
abril-Metropolitana.de.Porto.Alegre-Osório-roubo-end,4
abril-Metropolitana.de.Porto.Alegre-Osório-roubo-end,15
maio-Metropolitana.de.Porto.Alegre-Osório-posse.de.drogas-end,6
maio-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,17
maio-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,4
maio-Metropolitana.de.Porto.Alegre-Osório-extorsao-end,1
maio-Metropolitana.de.Porto.Alegre-Osório-furto-end,18
maio-Metropolitana.de.Porto.Alegre-Osório-furto-end,120
maio-Metropolitana.de.Porto.Alegre-Osório-roubo-end,1
maio-Metropolitana.de.Porto.Alegre-Osório-roubo-end,15
junho-Metropolitana.de.Porto.Alegre-Osório-posse.de.drogas-end,4
junho-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,10
junho-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,4
junho-Metropolitana.de.Porto.Alegre-Osório-extorsao-end,1
junho-Metropolitana.de.Porto.Alegre-Osório-furto-end,10
junho-Metropolitana.de.Porto.Alegre-Osório-furto-end,89
junho-Metropolitana.de.Porto.Alegre-Osório-homicidio-end,1
junho-Metropolitana.de.Porto.Alegre-Osório-roubo-end,7
julho-Metropolitana.de.Porto.Alegre-Osório-posse.de.drogas-end,5
julho-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,12
julho-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,5
julho-Metropolitana.de.Porto.Alegre-Osório-furto-end,13
julho-Metropolitana.de.Porto.Alegre-Osório-furto-end,94
julho-Metropolitana.de.Porto.Alegre-Osório-homicidio-end,4
julho-Metropolitana.de.Porto.Alegre-Osório-roubo-end,1
julho-Metropolitana.de.Porto.Alegre-Osório-roubo-end,21
agosto-Metropolitana.de.Porto.Alegre-Osório-posse.de.drogas-end,9
agosto-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,16
agosto-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,10
agosto-Metropolitana.de.Porto.Alegre-Osório-furto-end,1
agosto-Metropolitana.de.Porto.Alegre-Osório-furto-end,108
agosto-Metropolitana.de.Porto.Alegre-Osório-homicidio-end,2
agosto-Metropolitana.de.Porto.Alegre-Osório-roubo-end,1
agosto-Metropolitana.de.Porto.Alegre-Osório-roubo-end,13
setembro-Metropolitana.de.Porto.Alegre-Osório-posse.de.drogas-end,6
setembro-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,5
setembro-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,9
setembro-Metropolitana.de.Porto.Alegre-Osório-furto-end,5
setembro-Metropolitana.de.Porto.Alegre-Osório-furto-end,89
setembro-Metropolitana.de.Porto.Alegre-Osório-homicidio-end,1
setembro-Metropolitana.de.Porto.Alegre-Osório-roubo-end,1
setembro-Metropolitana.de.Porto.Alegre-Osório-roubo-end,5
outubro-Metropolitana.de.Porto.Alegre-Osório-posse.de.drogas-end,8
outubro-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,4
outubro-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,9
outubro-Metropolitana.de.Porto.Alegre-Osório-furto-end,9
outubro-Metropolitana.de.Porto.Alegre-Osório-furto-end,100
outubro-Metropolitana.de.Porto.Alegre-Osório-roubo-end,22
novembro-Metropolitana.de.Porto.Alegre-Osório-posse.de.drogas-end,5
novembro-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,5
novembro-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,6
novembro-Metropolitana.de.Porto.Alegre-Osório-extorsao-end,1
novembro-Metropolitana.de.Porto.Alegre-Osório-furto-end,7
novembro-Metropolitana.de.Porto.Alegre-Osório-furto-end,139
novembro-Metropolitana.de.Porto.Alegre-Osório-homicidio-end,1
novembro-Metropolitana.de.Porto.Alegre-Osório-roubo-end,3
novembro-Metropolitana.de.Porto.Alegre-Osório-roubo-end,13
dezembro-Metropolitana.de.Porto.Alegre-Osório-posse.de.drogas-end,8
dezembro-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,6
dezembro-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,8
dezembro-Metropolitana.de.Porto.Alegre-Osório-furto-end,20
dezembro-Metropolitana.de.Porto.Alegre-Osório-furto-end,169
dezembro-Metropolitana.de.Porto.Alegre-Osório-homicidio-end,1
dezembro-Metropolitana.de.Porto.Alegre-Osório-roubo-end,3
dezembro-Metropolitana.de.Porto.Alegre-Osório-roubo-end,23
janeiro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,1
marco-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,2
agosto-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,2
setembro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,1
outubro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-estelionato-end,1
novembro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-estelionato-end,1
janeiro-Noroeste.Rio.Grandense-Erechim-furto-end,2
fevereiro-Noroeste.Rio.Grandense-Erechim-furto-end,3
marco-Noroeste.Rio.Grandense-Erechim-furto-end,2
abril-Noroeste.Rio.Grandense-Erechim-furto-end,2
maio-Noroeste.Rio.Grandense-Erechim-furto-end,3
julho-Noroeste.Rio.Grandense-Erechim-furto-end,1
agosto-Noroeste.Rio.Grandense-Erechim-estelionato-end,1
agosto-Noroeste.Rio.Grandense-Erechim-furto-end,1
setembro-Noroeste.Rio.Grandense-Erechim-furto-end,1
outubro-Noroeste.Rio.Grandense-Erechim-furto-end,2
novembro-Noroeste.Rio.Grandense-Erechim-furto-end,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto-end,1
janeiro-Metropolitana.de.Porto.Alegre-Osório-furto-end,10
fevereiro-Metropolitana.de.Porto.Alegre-Osório-trafico.de.drogas-end,1
fevereiro-Metropolitana.de.Porto.Alegre-Osório-furto-end,7
marco-Metropolitana.de.Porto.Alegre-Osório-furto-end,4
marco-Metropolitana.de.Porto.Alegre-Osório-homicidio-end,1
marco-Metropolitana.de.Porto.Alegre-Osório-roubo-end,1
abril-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,1
abril-Metropolitana.de.Porto.Alegre-Osório-furto-end,1
abril-Metropolitana.de.Porto.Alegre-Osório-furto-end,2
abril-Metropolitana.de.Porto.Alegre-Osório-roubo-end,1
maio-Metropolitana.de.Porto.Alegre-Osório-furto-end,1
maio-Metropolitana.de.Porto.Alegre-Osório-furto-end,15
maio-Metropolitana.de.Porto.Alegre-Osório-roubo-end,2
junho-Metropolitana.de.Porto.Alegre-Osório-furto-end,10
junho-Metropolitana.de.Porto.Alegre-Osório-roubo-end,2
junho-Metropolitana.de.Porto.Alegre-Osório-roubo-end,1
julho-Metropolitana.de.Porto.Alegre-Osório-furto-end,5
agosto-Metropolitana.de.Porto.Alegre-Osório-furto-end,1
agosto-Metropolitana.de.Porto.Alegre-Osório-furto-end,6
agosto-Metropolitana.de.Porto.Alegre-Osório-roubo-end,2
agosto-Metropolitana.de.Porto.Alegre-Osório-roubo-end,1
setembro-Metropolitana.de.Porto.Alegre-Osório-furto-end,5
setembro-Metropolitana.de.Porto.Alegre-Osório-roubo-end,1
outubro-Metropolitana.de.Porto.Alegre-Osório-furto-end,1
outubro-Metropolitana.de.Porto.Alegre-Osório-furto-end,8
novembro-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,1
novembro-Metropolitana.de.Porto.Alegre-Osório-furto-end,1
novembro-Metropolitana.de.Porto.Alegre-Osório-roubo-end,1
dezembro-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,1
dezembro-Metropolitana.de.Porto.Alegre-Osório-furto-end,10
janeiro-Metropolitana.de.Porto.Alegre-Gramado.Canela-posse.de.drogas-end,1
janeiro-Metropolitana.de.Porto.Alegre-Gramado.Canela-estelionato-end,3
janeiro-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,1
janeiro-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,19
janeiro-Metropolitana.de.Porto.Alegre-Gramado.Canela-roubo-end,1
janeiro-Metropolitana.de.Porto.Alegre-Gramado.Canela-roubo-end,7
fevereiro-Metropolitana.de.Porto.Alegre-Gramado.Canela-trafico.de.drogas-end,2
fevereiro-Metropolitana.de.Porto.Alegre-Gramado.Canela-extorsao-end,1
fevereiro-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,15
fevereiro-Metropolitana.de.Porto.Alegre-Gramado.Canela-roubo-end,1
marco-Metropolitana.de.Porto.Alegre-Gramado.Canela-posse.de.drogas-end,5
marco-Metropolitana.de.Porto.Alegre-Gramado.Canela-estelionato-end,3
marco-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,2
marco-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,18
marco-Metropolitana.de.Porto.Alegre-Gramado.Canela-roubo-end,1
marco-Metropolitana.de.Porto.Alegre-Gramado.Canela-roubo-end,3
abril-Metropolitana.de.Porto.Alegre-Gramado.Canela-posse.de.drogas-end,1
abril-Metropolitana.de.Porto.Alegre-Gramado.Canela-estelionato-end,1
abril-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,1
abril-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,18
abril-Metropolitana.de.Porto.Alegre-Gramado.Canela-roubo-end,1
maio-Metropolitana.de.Porto.Alegre-Gramado.Canela-posse.de.drogas-end,1
maio-Metropolitana.de.Porto.Alegre-Gramado.Canela-estelionato-end,2
maio-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,1
maio-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,33
maio-Metropolitana.de.Porto.Alegre-Gramado.Canela-homicidio-end,1
maio-Metropolitana.de.Porto.Alegre-Gramado.Canela-roubo-end,2
junho-Metropolitana.de.Porto.Alegre-Gramado.Canela-posse.de.drogas-end,2
junho-Metropolitana.de.Porto.Alegre-Gramado.Canela-trafico.de.drogas-end,1
junho-Metropolitana.de.Porto.Alegre-Gramado.Canela-estelionato-end,1
junho-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,5
junho-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,24
junho-Metropolitana.de.Porto.Alegre-Gramado.Canela-homicidio-end,1
junho-Metropolitana.de.Porto.Alegre-Gramado.Canela-roubo-end,2
julho-Metropolitana.de.Porto.Alegre-Gramado.Canela-estelionato-end,2
julho-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,2
julho-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,21
julho-Metropolitana.de.Porto.Alegre-Gramado.Canela-roubo-end,5
agosto-Metropolitana.de.Porto.Alegre-Gramado.Canela-estelionato-end,3
agosto-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,1
agosto-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,14
agosto-Metropolitana.de.Porto.Alegre-Gramado.Canela-roubo-end,5
setembro-Metropolitana.de.Porto.Alegre-Gramado.Canela-estelionato-end,7
setembro-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,2
setembro-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,29
setembro-Metropolitana.de.Porto.Alegre-Gramado.Canela-roubo-end,5
outubro-Metropolitana.de.Porto.Alegre-Gramado.Canela-posse.de.drogas-end,2
outubro-Metropolitana.de.Porto.Alegre-Gramado.Canela-trafico.de.drogas-end,5
outubro-Metropolitana.de.Porto.Alegre-Gramado.Canela-estelionato-end,6
outubro-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,1
outubro-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,31
outubro-Metropolitana.de.Porto.Alegre-Gramado.Canela-roubo-end,4
novembro-Metropolitana.de.Porto.Alegre-Gramado.Canela-posse.de.drogas-end,2
novembro-Metropolitana.de.Porto.Alegre-Gramado.Canela-estelionato-end,2
novembro-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,21
novembro-Metropolitana.de.Porto.Alegre-Gramado.Canela-roubo-end,1
dezembro-Metropolitana.de.Porto.Alegre-Gramado.Canela-trafico.de.drogas-end,1
dezembro-Metropolitana.de.Porto.Alegre-Gramado.Canela-estelionato-end,2
dezembro-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,1
dezembro-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,15
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,3
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,11
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-roubo-end,1
fevereiro-Noroeste.Rio.Grandense-Santa.Rosa-estelionato-end,3
fevereiro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,2
fevereiro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,21
fevereiro-Noroeste.Rio.Grandense-Santa.Rosa-roubo-end,3
marco-Noroeste.Rio.Grandense-Santa.Rosa-estelionato-end,3
marco-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,16
marco-Noroeste.Rio.Grandense-Santa.Rosa-roubo-end,2
abril-Noroeste.Rio.Grandense-Santa.Rosa-estelionato-end,2
abril-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,15
abril-Noroeste.Rio.Grandense-Santa.Rosa-homicidio-end,2
maio-Noroeste.Rio.Grandense-Santa.Rosa-posse.de.drogas-end,1
maio-Noroeste.Rio.Grandense-Santa.Rosa-estelionato-end,1
maio-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,18
maio-Noroeste.Rio.Grandense-Santa.Rosa-homicidio-end,2
maio-Noroeste.Rio.Grandense-Santa.Rosa-roubo-end,4
junho-Noroeste.Rio.Grandense-Santa.Rosa-estelionato-end,3
junho-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,1
junho-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,30
junho-Noroeste.Rio.Grandense-Santa.Rosa-roubo-end,2
julho-Noroeste.Rio.Grandense-Santa.Rosa-estelionato-end,3
julho-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,1
julho-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,29
julho-Noroeste.Rio.Grandense-Santa.Rosa-roubo-end,2
agosto-Noroeste.Rio.Grandense-Santa.Rosa-trafico.de.drogas-end,2
agosto-Noroeste.Rio.Grandense-Santa.Rosa-estelionato-end,6
agosto-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,40
agosto-Noroeste.Rio.Grandense-Santa.Rosa-roubo-end,1
agosto-Noroeste.Rio.Grandense-Santa.Rosa-roubo-end,1
setembro-Noroeste.Rio.Grandense-Santa.Rosa-posse.de.drogas-end,1
setembro-Noroeste.Rio.Grandense-Santa.Rosa-trafico.de.drogas-end,1
setembro-Noroeste.Rio.Grandense-Santa.Rosa-estelionato-end,6
setembro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,1
setembro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,18
setembro-Noroeste.Rio.Grandense-Santa.Rosa-roubo-end,6
outubro-Noroeste.Rio.Grandense-Santa.Rosa-estelionato-end,23
outubro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,20
outubro-Noroeste.Rio.Grandense-Santa.Rosa-roubo-end,1
novembro-Noroeste.Rio.Grandense-Santa.Rosa-estelionato-end,16
novembro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,17
novembro-Noroeste.Rio.Grandense-Santa.Rosa-roubo-end,1
dezembro-Noroeste.Rio.Grandense-Santa.Rosa-estelionato-end,1
dezembro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,24
fevereiro-Metropolitana.de.Porto.Alegre-Osório-furto-end,3
marco-Metropolitana.de.Porto.Alegre-Osório-furto-end,1
abril-Metropolitana.de.Porto.Alegre-Osório-estelionato-end,1
abril-Metropolitana.de.Porto.Alegre-Osório-furto-end,2
junho-Metropolitana.de.Porto.Alegre-Osório-furto-end,1
julho-Metropolitana.de.Porto.Alegre-Osório-furto-end,1
agosto-Metropolitana.de.Porto.Alegre-Osório-furto-end,1
setembro-Metropolitana.de.Porto.Alegre-Osório-roubo-end,1
outubro-Metropolitana.de.Porto.Alegre-Osório-furto-end,3
novembro-Metropolitana.de.Porto.Alegre-Osório-furto-end,2
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,2
fevereiro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,2
marco-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,2
abril-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,2
maio-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,2
julho-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,2
julho-Noroeste.Rio.Grandense-Frederico.Westphalen-homicidio-end,1
agosto-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,1
setembro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,1
outubro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,3
novembro-Noroeste.Rio.Grandense-Frederico.Westphalen-estelionato-end,1
novembro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,4
novembro-Noroeste.Rio.Grandense-Frederico.Westphalen-roubo-end,1
dezembro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,1
janeiro-Noroeste.Rio.Grandense-Três.Passos-trafico.de.drogas-end,5
janeiro-Noroeste.Rio.Grandense-Três.Passos-estelionato-end,1
janeiro-Noroeste.Rio.Grandense-Três.Passos-furto-end,11
fevereiro-Noroeste.Rio.Grandense-Três.Passos-trafico.de.drogas-end,1
fevereiro-Noroeste.Rio.Grandense-Três.Passos-estelionato-end,2
fevereiro-Noroeste.Rio.Grandense-Três.Passos-furto-end,2
fevereiro-Noroeste.Rio.Grandense-Três.Passos-furto-end,14
fevereiro-Noroeste.Rio.Grandense-Três.Passos-roubo-end,1
marco-Noroeste.Rio.Grandense-Três.Passos-posse.de.drogas-end,2
marco-Noroeste.Rio.Grandense-Três.Passos-trafico.de.drogas-end,1
marco-Noroeste.Rio.Grandense-Três.Passos-estelionato-end,3
marco-Noroeste.Rio.Grandense-Três.Passos-furto-end,1
marco-Noroeste.Rio.Grandense-Três.Passos-furto-end,24
abril-Noroeste.Rio.Grandense-Três.Passos-posse.de.drogas-end,2
abril-Noroeste.Rio.Grandense-Três.Passos-furto-end,32
abril-Noroeste.Rio.Grandense-Três.Passos-roubo-end,1
maio-Noroeste.Rio.Grandense-Três.Passos-posse.de.drogas-end,3
maio-Noroeste.Rio.Grandense-Três.Passos-trafico.de.drogas-end,1
maio-Noroeste.Rio.Grandense-Três.Passos-estelionato-end,4
maio-Noroeste.Rio.Grandense-Três.Passos-furto-end,36
maio-Noroeste.Rio.Grandense-Três.Passos-roubo-end,1
junho-Noroeste.Rio.Grandense-Três.Passos-trafico.de.drogas-end,1
junho-Noroeste.Rio.Grandense-Três.Passos-estelionato-end,2
junho-Noroeste.Rio.Grandense-Três.Passos-furto-end,1
junho-Noroeste.Rio.Grandense-Três.Passos-furto-end,32
junho-Noroeste.Rio.Grandense-Três.Passos-roubo-end,2
julho-Noroeste.Rio.Grandense-Três.Passos-posse.de.drogas-end,2
julho-Noroeste.Rio.Grandense-Três.Passos-estelionato-end,2
julho-Noroeste.Rio.Grandense-Três.Passos-furto-end,4
julho-Noroeste.Rio.Grandense-Três.Passos-furto-end,15
agosto-Noroeste.Rio.Grandense-Três.Passos-posse.de.drogas-end,3
agosto-Noroeste.Rio.Grandense-Três.Passos-trafico.de.drogas-end,2
agosto-Noroeste.Rio.Grandense-Três.Passos-estelionato-end,5
agosto-Noroeste.Rio.Grandense-Três.Passos-furto-end,1
agosto-Noroeste.Rio.Grandense-Três.Passos-furto-end,27
setembro-Noroeste.Rio.Grandense-Três.Passos-trafico.de.drogas-end,1
setembro-Noroeste.Rio.Grandense-Três.Passos-estelionato-end,1
setembro-Noroeste.Rio.Grandense-Três.Passos-furto-end,1
setembro-Noroeste.Rio.Grandense-Três.Passos-furto-end,32
setembro-Noroeste.Rio.Grandense-Três.Passos-homicidio-end,1
setembro-Noroeste.Rio.Grandense-Três.Passos-roubo-end,1
outubro-Noroeste.Rio.Grandense-Três.Passos-posse.de.drogas-end,3
outubro-Noroeste.Rio.Grandense-Três.Passos-trafico.de.drogas-end,3
outubro-Noroeste.Rio.Grandense-Três.Passos-estelionato-end,2
outubro-Noroeste.Rio.Grandense-Três.Passos-furto-end,25
outubro-Noroeste.Rio.Grandense-Três.Passos-roubo-end,1
outubro-Noroeste.Rio.Grandense-Três.Passos-roubo-end,1
novembro-Noroeste.Rio.Grandense-Três.Passos-trafico.de.drogas-end,1
novembro-Noroeste.Rio.Grandense-Três.Passos-estelionato-end,2
novembro-Noroeste.Rio.Grandense-Três.Passos-furto-end,3
novembro-Noroeste.Rio.Grandense-Três.Passos-furto-end,15
dezembro-Noroeste.Rio.Grandense-Três.Passos-posse.de.drogas-end,4
dezembro-Noroeste.Rio.Grandense-Três.Passos-estelionato-end,1
dezembro-Noroeste.Rio.Grandense-Três.Passos-furto-end,20
dezembro-Noroeste.Rio.Grandense-Três.Passos-roubo-end,5
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,1
fevereiro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,6
fevereiro-Noroeste.Rio.Grandense-Frederico.Westphalen-roubo-end,1
marco-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,3
abril-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,1
abril-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,4
maio-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,8
maio-Noroeste.Rio.Grandense-Frederico.Westphalen-homicidio-end,1
junho-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,1
junho-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,7
julho-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,2
julho-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,4
julho-Noroeste.Rio.Grandense-Frederico.Westphalen-roubo-end,1
agosto-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,3
agosto-Noroeste.Rio.Grandense-Frederico.Westphalen-roubo-end,1
